STROKE 1
122 221 1775599013.733000
121 222 1775599013.827000
118 227 1775599013.844000
114 235 1775599013.862000
112 245 1775599013.877000
111 252 1775599013.895000
113 259 1775599013.911000
117 266 1775599013.929000
123 268 1775599013.945000
131 268 1775599013.960000
143 266 1775599013.977000
156 264 1775599013.995000
162 261 1775599014.010000
166 258 1775599014.027000
168 252 1775599014.044000
168 244 1775599014.061000
166 235 1775599014.077000
161 226 1775599014.093000
157 222 1775599014.110000
154 221 1775599014.127000
152 220 1775599014.143000

STROKE 2
163 244 1775599014.459000
163 243 1775599014.526000
164 241 1775599014.543000
169 236 1775599014.559000
181 227 1775599014.576000
191 221 1775599014.592000
201 219 1775599014.609000
209 219 1775599014.625000
217 223 1775599014.642000
225 235 1775599014.658000
227 244 1775599014.676000
226 251 1775599014.691000
224 257 1775599014.710000
222 260 1775599014.725000
220 262 1775599014.742000
218 263 1775599014.759000

