STROKE 1
67 184 1775317563.627000
68 184 1775317563.716000
71 183 1775317563.732000
78 183 1775317563.749000
93 185 1775317563.766000
104 191 1775317563.782000
111 198 1775317563.799000
114 206 1775317563.815000
114 216 1775317563.833000
112 225 1775317563.849000
109 233 1775317563.865000
105 237 1775317563.882000
100 239 1775317563.899000
93 238 1775317563.915000
86 235 1775317563.932000
80 230 1775317563.948000
76 226 1775317563.965000
75 224 1775317563.982000
75 221 1775317563.998000
76 219 1775317564.015000
79 216 1775317564.031000
85 214 1775317564.049000
90 212 1775317564.065000
95 213 1775317564.081000
99 214 1775317564.098000
102 215 1775317564.115000
105 216 1775317564.132000
107 217 1775317564.148000
108 217 1775317564.158000

STROKE 2
109 210 1775317564.322000
109 209 1775317564.397000
112 205 1775317564.414000
120 195 1775317564.431000
128 187 1775317564.447000
135 183 1775317564.464000
140 181 1775317564.480000
145 180 1775317564.498000
149 182 1775317564.514000
154 186 1775317564.530000
158 192 1775317564.547000
160 198 1775317564.564000
160 206 1775317564.580000
158 212 1775317564.597000
155 217 1775317564.613000
151 221 1775317564.630000
143 224 1775317564.648000
138 224 1775317564.663000
132 224 1775317564.680000
127 222 1775317564.696000
123 221 1775317564.714000
121 218 1775317564.730000
121 217 1775317564.741000

STROKE 3
222 196 1775317565.227000
222 196 1775317565.312000
220 195 1775317565.328000
216 193 1775317565.345000
208 192 1775317565.362000
199 192 1775317565.379000
187 194 1775317565.395000
182 196 1775317565.412000
180 198 1775317565.428000
179 199 1775317565.445000
179 200 1775317565.462000
180 201 1775317565.478000
186 203 1775317565.495000
195 206 1775317565.511000
207 211 1775317565.529000
213 214 1775317565.544000
217 216 1775317565.561000
218 218 1775317565.578000
219 220 1775317565.594000
215 225 1775317565.611000
207 230 1775317565.628000
196 234 1775317565.644000
186 236 1775317565.661000
180 236 1775317565.678000
174 235 1775317565.694000
172 234 1775317565.711000
172 233 1775317565.727000
173 231 1775317565.745000
180 227 1775317565.761000
187 226 1775317565.777000
194 227 1775317565.794000
202 232 1775317565.811000
208 242 1775317565.828000
210 251 1775317565.844000
209 260 1775317565.860000
208 271 1775317565.877000
206 284 1775317565.895000
205 290 1775317565.910000
204 293 1775317565.927000
204 295 1775317565.944000
204 295 1775317565.953000

STROKE 4
202 198 1775317566.168000
198 195 1775317566.277000
188 184 1775317566.293000
180 170 1775317566.309000
177 156 1775317566.326000
180 139 1775317566.343000
190 128 1775317566.359000
200 122 1775317566.376000
210 120 1775317566.393000
220 122 1775317566.410000
224 124 1775317566.416000

STROKE 5
250 207 1775317568.984000
250 207 1775317569.169000
251 207 1775317569.186000
253 207 1775317569.203000
253 207 1775317569.219000
254 207 1775317569.236000
254 207 1775317569.252000
253 207 1775317569.302000
253 206 1775317569.319000
252 206 1775317569.335000
251 205 1775317569.353000
251 205 1775317569.369000
251 205 1775317569.385000
252 205 1775317569.452000
252 205 1775317569.468000
251 205 1775317569.518000
251 205 1775317569.535000
250 205 1775317569.552000
249 205 1775317569.569000
249 205 1775317569.585000

STROKE 6
256 257 1775317569.958000
256 256 1775317570.084000
256 255 1775317570.100000
257 254 1775317570.117000
257 253 1775317570.134000
257 253 1775317570.150000
257 252 1775317570.167000
257 252 1775317570.183000
256 251 1775317570.200000
254 249 1775317570.217000
250 246 1775317570.234000
249 244 1775317570.250000
248 242 1775317570.266000
247 242 1775317570.283000
247 242 1775317570.333000
247 243 1775317570.350000
247 244 1775317570.366000
247 245 1775317570.383000
247 246 1775317570.399000
247 247 1775317570.416000
247 247 1775317570.433000
247 247 1775317570.499000
248 247 1775317570.516000
249 248 1775317570.533000
250 248 1775317570.549000
250 248 1775317570.566000
250 248 1775317570.582000
250 247 1775317570.632000
250 246 1775317570.649000
250 244 1775317570.667000
250 243 1775317570.682000
250 242 1775317570.699000

