STROKE 1
108 219 1775593903.254000
108 218 1775593903.377000
107 218 1775593903.394000
102 215 1775593903.410000
96 212 1775593903.427000
91 208 1775593903.443000
87 203 1775593903.460000
85 196 1775593903.477000
85 193 1775593903.493000
86 187 1775593903.510000
90 181 1775593903.527000
96 175 1775593903.544000
102 172 1775593903.560000
106 171 1775593903.577000
111 171 1775593903.593000
116 172 1775593903.610000
123 175 1775593903.627000
127 179 1775593903.643000
131 185 1775593903.660000
133 192 1775593903.676000
134 198 1775593903.693000
134 203 1775593903.709000
134 206 1775593903.726000
133 208 1775593903.743000
132 210 1775593903.760000
132 211 1775593903.775000
131 212 1775593903.792000
131 212 1775593903.809000
131 212 1775593903.826000
131 212 1775593903.843000
131 210 1775593903.859000
132 204 1775593903.876000
135 192 1775593903.892000
140 179 1775593903.910000
143 173 1775593903.926000
146 169 1775593903.942000
150 167 1775593903.959000
156 166 1775593903.976000
164 168 1775593903.992000
171 171 1775593904.009000
177 175 1775593904.025000
181 180 1775593904.043000
183 184 1775593904.059000
184 189 1775593904.076000
184 193 1775593904.092000
184 198 1775593904.109000
182 203 1775593904.126000
180 207 1775593904.142000
178 210 1775593904.159000
176 212 1775593904.177000
173 214 1775593904.192000
171 215 1775593904.208000
169 215 1775593904.226000
168 215 1775593904.241000

STROKE 2
171 219 1775593904.704000
170 220 1775593904.823000
169 222 1775593904.840000
162 230 1775593904.857000
157 239 1775593904.873000
154 246 1775593904.890000
153 251 1775593904.906000
153 253 1775593904.923000
156 258 1775593904.940000
161 261 1775593904.956000
167 263 1775593904.973000
173 264 1775593904.989000
178 264 1775593905.006000
182 263 1775593905.023000
186 261 1775593905.042000
188 258 1775593905.057000
192 249 1775593905.073000
193 241 1775593905.090000
192 232 1775593905.106000
189 226 1775593905.122000
183 219 1775593905.140000
177 217 1775593905.156000
172 215 1775593905.173000
167 215 1775593905.190000
165 215 1775593905.206000

STROKE 3
178 193 1775593905.657000
179 192 1775593905.754000
182 189 1775593905.771000
187 185 1775593905.788000
199 178 1775593905.804000
207 175 1775593905.821000
215 174 1775593905.838000
221 174 1775593905.854000
229 177 1775593905.872000
233 180 1775593905.888000
236 185 1775593905.905000
236 190 1775593905.922000
234 200 1775593905.938000
231 206 1775593905.954000
228 210 1775593905.971000
225 214 1775593905.988000
221 216 1775593906.004000
218 217 1775593906.017000

