STROKE 1
91 263 1776264785.017000
92 263 1776264785.153000
96 262 1776264785.169000
102 262 1776264785.186000
112 261 1776264785.202000
119 262 1776264785.219000
124 263 1776264785.236000
127 264 1776264785.253000
130 267 1776264785.269000
131 269 1776264785.286000
131 272 1776264785.302000
131 276 1776264785.319000
128 282 1776264785.336000
124 288 1776264785.352000
119 292 1776264785.369000
115 295 1776264785.385000
111 297 1776264785.402000
106 298 1776264785.419000
98 297 1776264785.435000
90 296 1776264785.452000
84 294 1776264785.469000
78 292 1776264785.486000
76 291 1776264785.502000
74 291 1776264785.518000
74 291 1776264785.528000

STROKE 2
147 264 1776264785.831000
148 264 1776264785.984000
153 264 1776264786.001000
163 264 1776264786.017000
172 266 1776264786.034000
179 268 1776264786.050000
185 272 1776264786.067000
189 276 1776264786.084000
190 279 1776264786.100000
190 281 1776264786.117000
190 283 1776264786.134000
189 286 1776264786.151000
183 291 1776264786.167000
177 294 1776264786.183000
170 297 1776264786.200000
162 298 1776264786.217000
152 298 1776264786.234000
143 296 1776264786.250000
137 295 1776264786.267000
133 293 1776264786.283000
130 292 1776264786.300000
128 291 1776264786.317000
127 291 1776264786.333000

STROKE 3
164 264 1776264786.836000
163 264 1776264786.949000
153 258 1776264786.966000
139 248 1776264786.982000
129 238 1776264786.998000
126 230 1776264787.015000
125 224 1776264787.032000
131 212 1776264787.048000
140 204 1776264787.065000
149 201 1776264787.081000
159 200 1776264787.098000
169 201 1776264787.115000
182 205 1776264787.131000
190 211 1776264787.148000
194 216 1776264787.165000
196 223 1776264787.181000
196 234 1776264787.198000
195 243 1776264787.214000
191 250 1776264787.231000
187 255 1776264787.248000
178 259 1776264787.265000
170 260 1776264787.281000
163 260 1776264787.297000
158 260 1776264787.314000

STROKE 4
212 264 1776264787.871000
212 264 1776264788.029000
210 266 1776264788.046000
209 272 1776264788.062000
207 280 1776264788.079000
207 288 1776264788.095000
208 294 1776264788.112000
211 298 1776264788.129000
217 302 1776264788.146000
222 303 1776264788.162000
229 303 1776264788.179000
235 302 1776264788.195000
241 299 1776264788.212000
247 295 1776264788.229000
251 291 1776264788.245000
254 287 1776264788.262000
257 284 1776264788.279000
258 281 1776264788.295000
259 278 1776264788.312000
259 276 1776264788.328000
258 274 1776264788.345000
256 271 1776264788.362000
253 267 1776264788.378000
250 266 1776264788.395000
247 264 1776264788.412000
246 264 1776264788.428000
244 263 1776264788.445000
244 263 1776264788.461000

STROKE 5
210 291 1776264788.870000
210 290 1776264789.060000
217 286 1776264789.077000
224 284 1776264789.093000
231 283 1776264789.110000
239 283 1776264789.126000
243 285 1776264789.143000
246 286 1776264789.160000
246 286 1776264789.168000

STROKE 6
243 264 1776264789.631000
242 263 1776264789.742000
240 261 1776264789.758000
234 252 1776264789.775000
231 241 1776264789.791000
233 227 1776264789.808000
238 213 1776264789.825000
247 204 1776264789.842000
260 202 1776264789.858000
271 204 1776264789.875000
282 210 1776264789.891000
292 219 1776264789.908000
294 223 1776264789.916000

STROKE 7
257 312 1776264790.461000
257 312 1776264790.706000
256 312 1776264790.723000
255 311 1776264790.740000
254 311 1776264790.756000
254 310 1776264790.772000
254 310 1776264790.822000
254 310 1776264790.839000
255 310 1776264790.855000
255 310 1776264790.870000

