STROKE 1
152 206 1775319158.579000
147 206 1775319158.685000
135 209 1775319158.702000
120 215 1775319158.718000
110 226 1775319158.736000
109 233 1775319158.752000
113 242 1775319158.768000
121 250 1775319158.785000
130 254 1775319158.802000
138 256 1775319158.818000
146 256 1775319158.835000
150 256 1775319158.851000
150 256 1775319158.861000

STROKE 2
139 260 1775319159.196000
138 261 1775319159.317000
137 268 1775319159.334000
136 279 1775319159.350000
135 291 1775319159.367000
136 302 1775319159.383000
136 310 1775319159.400000
137 317 1775319159.417000
137 320 1775319159.433000
137 322 1775319159.450000
137 323 1775319159.466000
137 324 1775319159.483000
137 324 1775319159.500000
137 325 1775319159.516000
137 326 1775319159.535000
137 326 1775319159.556000
137 326 1775319159.566000
136 326 1775319159.583000
131 326 1775319159.600000
123 326 1775319159.616000
110 325 1775319159.633000
104 324 1775319159.649000
100 322 1775319159.666000
98 321 1775319159.682000

STROKE 3
189 259 1775319160.129000
189 259 1775319160.265000
187 257 1775319160.282000
184 252 1775319160.298000
182 245 1775319160.315000
180 238 1775319160.331000
182 232 1775319160.348000
186 226 1775319160.365000
193 220 1775319160.381000
199 219 1775319160.398000
205 220 1775319160.415000
212 224 1775319160.432000
216 227 1775319160.448000
219 233 1775319160.464000
220 239 1775319160.481000
221 244 1775319160.497000
221 248 1775319160.514000
221 250 1775319160.531000
221 251 1775319160.547000
221 252 1775319160.564000
221 253 1775319160.580000
221 254 1775319160.597000
220 254 1775319160.614000
220 254 1775319160.630000
220 253 1775319160.647000
219 247 1775319160.664000
220 237 1775319160.680000
223 227 1775319160.697000
228 220 1775319160.714000
236 215 1775319160.730000
242 215 1775319160.747000
251 216 1775319160.763000
259 220 1775319160.780000
266 227 1775319160.797000
269 235 1775319160.813000
271 243 1775319160.830000
272 247 1775319160.847000
272 250 1775319160.863000
271 253 1775319160.880000
270 254 1775319160.896000
270 256 1775319160.913000
269 256 1775319160.922000

STROKE 4
269 214 1775319161.123000
269 214 1775319161.196000
267 213 1775319161.212000
262 211 1775319161.229000
251 201 1775319161.246000
244 191 1775319161.262000
240 181 1775319161.279000
241 171 1775319161.295000
246 159 1775319161.312000
257 148 1775319161.329000
266 145 1775319161.345000
276 145 1775319161.362000
291 148 1775319161.379000

