STROKE 1
165 220 1776029221.718000
165 219 1776029221.834000
165 217 1776029221.851000
164 214 1776029221.867000
162 213 1776029221.884000
160 211 1776029221.900000
158 211 1776029221.917000
155 211 1776029221.934000
152 211 1776029221.950000
150 212 1776029221.967000
149 213 1776029221.983000
149 213 1776029222.001000
149 214 1776029222.016000
150 217 1776029222.033000
154 222 1776029222.050000
159 228 1776029222.067000
165 236 1776029222.083000
167 242 1776029222.099000
169 245 1776029222.116000
169 248 1776029222.133000
169 250 1776029222.150000
169 251 1776029222.166000
166 254 1776029222.183000
161 256 1776029222.199000
155 257 1776029222.216000
150 259 1776029222.233000
147 258 1776029222.249000
145 257 1776029222.266000
143 255 1776029222.283000
141 251 1776029222.300000
141 248 1776029222.316000
141 244 1776029222.332000
142 241 1776029222.349000
144 239 1776029222.366000
145 238 1776029222.382000
146 239 1776029222.399000
149 241 1776029222.415000
152 247 1776029222.432000
155 256 1776029222.449000
157 265 1776029222.465000
159 275 1776029222.482000
159 286 1776029222.499000
160 300 1776029222.516000
160 309 1776029222.532000
161 316 1776029222.549000
161 321 1776029222.565000
162 326 1776029222.583000
163 329 1776029222.599000
164 331 1776029222.615000
166 334 1776029222.632000
167 335 1776029222.648000
170 338 1776029222.665000
176 339 1776029222.682000
183 339 1776029222.698000
193 339 1776029222.715000
206 338 1776029222.732000
213 338 1776029222.748000

STROKE 2
166 213 1776029223.245000
165 212 1776029223.313000
162 209 1776029223.330000
157 203 1776029223.346000
151 194 1776029223.363000
147 184 1776029223.380000
147 172 1776029223.398000
149 163 1776029223.413000
153 155 1776029223.430000
158 150 1776029223.446000
163 148 1776029223.463000
172 148 1776029223.480000
180 152 1776029223.496000
188 158 1776029223.513000
193 165 1776029223.530000
196 173 1776029223.547000
196 178 1776029223.563000
192 186 1776029223.579000
185 194 1776029223.596000
173 201 1776029223.614000
166 204 1776029223.630000
161 206 1776029223.646000
158 207 1776029223.663000

STROKE 3
195 303 1776029224.162000
196 303 1776029224.311000
196 302 1776029224.328000
197 302 1776029224.344000
197 302 1776029224.361000
198 302 1776029224.377000
198 302 1776029224.394000
198 302 1776029224.418000
197 302 1776029224.428000
196 302 1776029224.444000
195 301 1776029224.460000
193 300 1776029224.477000
192 299 1776029224.494000
192 299 1776029224.511000
192 298 1776029224.527000
192 298 1776029224.544000
193 298 1776029224.560000
194 298 1776029224.577000
195 299 1776029224.594000
196 299 1776029224.610000
196 300 1776029224.627000
195 300 1776029224.644000
194 300 1776029224.661000
193 300 1776029224.677000
192 300 1776029224.693000
192 299 1776029224.710000
191 299 1776029224.727000
192 298 1776029224.743000
193 297 1776029224.760000
195 296 1776029224.777000
197 297 1776029224.794000
199 297 1776029224.810000
200 298 1776029224.826000
200 298 1776029224.843000
200 298 1776029224.861000
199 298 1776029224.877000
198 298 1776029224.893000
198 298 1776029224.903000

