STROKE 1
42 270 1776200971.430000
42 270 1776200971.553000
46 268 1776200971.570000
53 266 1776200971.586000
60 265 1776200971.603000
66 264 1776200971.619000
72 264 1776200971.636000
75 264 1776200971.652000
76 264 1776200971.669000
77 265 1776200971.686000
78 267 1776200971.703000
76 270 1776200971.719000
73 275 1776200971.736000
67 280 1776200971.752000
63 282 1776200971.769000
58 282 1776200971.786000
49 279 1776200971.802000
42 275 1776200971.819000
37 270 1776200971.835000
34 265 1776200971.852000
34 255 1776200971.868000
38 242 1776200971.885000
43 232 1776200971.902000
48 227 1776200971.918000
52 225 1776200971.935000
56 225 1776200971.951000
58 225 1776200971.962000

STROKE 2
107 274 1776200972.347000
107 273 1776200972.451000
105 272 1776200972.467000
101 267 1776200972.484000
97 260 1776200972.500000
95 250 1776200972.517000
96 238 1776200972.534000
99 231 1776200972.550000
103 226 1776200972.567000
108 223 1776200972.584000
114 223 1776200972.601000
120 225 1776200972.617000
126 233 1776200972.633000
132 241 1776200972.650000
134 249 1776200972.667000
136 257 1776200972.683000
138 262 1776200972.700000
140 268 1776200972.717000
142 273 1776200972.733000
145 277 1776200972.750000
148 278 1776200972.767000
151 280 1776200972.783000
157 279 1776200972.800000
164 277 1776200972.816000
174 271 1776200972.833000
178 267 1776200972.850000
181 264 1776200972.866000
182 257 1776200972.883000
181 249 1776200972.900000
177 237 1776200972.916000
172 231 1776200972.933000
169 228 1776200972.949000
166 227 1776200972.967000
166 227 1776200972.978000

STROKE 3
185 257 1776200977.439000
185 256 1776200977.522000
186 252 1776200977.538000
190 244 1776200977.555000
197 234 1776200977.572000
205 227 1776200977.589000
214 224 1776200977.605000
219 225 1776200977.622000
226 229 1776200977.638000
233 237 1776200977.655000
238 248 1776200977.672000
240 252 1776200977.688000
241 255 1776200977.705000
241 256 1776200977.721000
240 259 1776200977.738000
238 261 1776200977.755000
234 264 1776200977.771000
230 266 1776200977.788000
228 267 1776200977.802000

STROKE 4
305 270 1776200978.296000
305 270 1776200978.453000
304 270 1776200978.470000
298 270 1776200978.486000
283 267 1776200978.503000
271 264 1776200978.519000
263 260 1776200978.536000
258 254 1776200978.553000
258 245 1776200978.569000
262 237 1776200978.586000
268 230 1776200978.602000
274 225 1776200978.619000
282 222 1776200978.636000
287 221 1776200978.652000
290 220 1776200978.669000
293 220 1776200978.686000
294 220 1776200978.703000
295 220 1776200978.719000
296 220 1776200978.736000
297 220 1776200978.752000
297 220 1776200978.769000
297 220 1776200978.785000
297 220 1776200978.802000
295 220 1776200978.819000
287 220 1776200978.835000
267 216 1776200978.853000
255 211 1776200978.869000
248 205 1776200978.885000
246 200 1776200978.902000
246 194 1776200978.918000
257 182 1776200978.935000
270 174 1776200978.952000
282 170 1776200978.968000
292 168 1776200978.985000
301 168 1776200979.002000
307 168 1776200979.018000
311 170 1776200979.035000

