STROKE 1
142 313 1777549415.821000
141 312 1777549415.972000
136 307 1777549415.988000
132 303 1777549416.005000
131 300 1777549416.021000
130 297 1777549416.039000
132 294 1777549416.055000
134 292 1777549416.071000
137 289 1777549416.088000
140 288 1777549416.105000
143 287 1777549416.121000
144 287 1777549416.138000
146 288 1777549416.155000
148 289 1777549416.171000
150 290 1777549416.188000
151 292 1777549416.204000
152 293 1777549416.221000
152 295 1777549416.238000
151 299 1777549416.255000
148 303 1777549416.271000
145 305 1777549416.288000
142 308 1777549416.304000
138 309 1777549416.321000
134 309 1777549416.338000
130 308 1777549416.354000
126 306 1777549416.370000
121 302 1777549416.387000
117 293 1777549416.404000
115 286 1777549416.420000
115 279 1777549416.437000
116 273 1777549416.454000
118 268 1777549416.471000
121 264 1777549416.487000
123 261 1777549416.504000
126 260 1777549416.520000
128 259 1777549416.537000
131 257 1777549416.554000
133 256 1777549416.570000
134 256 1777549416.587000
135 256 1777549416.604000
137 255 1777549416.620000
137 255 1777549416.632000

STROKE 2
192 262 1777549416.832000
189 265 1777549416.969000
185 269 1777549416.986000
181 276 1777549417.002000
180 280 1777549417.019000
179 283 1777549417.036000
179 285 1777549417.053000
180 287 1777549417.069000
182 289 1777549417.086000
186 292 1777549417.102000
191 293 1777549417.119000
199 293 1777549417.136000
204 292 1777549417.152000
210 291 1777549417.169000
214 288 1777549417.185000
219 283 1777549417.203000
220 280 1777549417.218000
221 276 1777549417.235000
221 274 1777549417.252000
221 272 1777549417.268000
219 269 1777549417.285000
217 267 1777549417.302000
214 265 1777549417.318000
212 264 1777549417.335000
210 263 1777549417.352000
210 262 1777549417.369000

STROKE 3
190 292 1777549417.726000
190 292 1777549417.867000
191 291 1777549417.883000
192 288 1777549417.900000
195 284 1777549417.917000
199 280 1777549417.934000
202 279 1777549417.950000
204 278 1777549417.967000
206 278 1777549417.983000
208 278 1777549418.000000
212 281 1777549418.016000
215 283 1777549418.033000
217 286 1777549418.050000
219 289 1777549418.066000
221 294 1777549418.083000
222 298 1777549418.100000
223 302 1777549418.116000
223 305 1777549418.133000
222 311 1777549418.150000
220 315 1777549418.166000
217 319 1777549418.183000
214 322 1777549418.199000
210 325 1777549418.216000
205 327 1777549418.233000
201 328 1777549418.249000
197 328 1777549418.266000
193 328 1777549418.283000
187 326 1777549418.300000
183 324 1777549418.316000
180 322 1777549418.332000
177 319 1777549418.349000
174 314 1777549418.366000
172 309 1777549418.382000
170 305 1777549418.399000
169 299 1777549418.416000
168 290 1777549418.433000
167 282 1777549418.449000
166 275 1777549418.466000
165 271 1777549418.482000
165 267 1777549418.499000
163 259 1777549418.516000
162 250 1777549418.532000
162 242 1777549418.549000
162 237 1777549418.565000
163 231 1777549418.583000
167 227 1777549418.599000
174 223 1777549418.616000
186 221 1777549418.632000
201 221 1777549418.651000

STROKE 4
225 277 1777549419.006000
225 276 1777549419.097000
225 275 1777549419.114000
226 270 1777549419.130000
229 264 1777549419.147000
233 255 1777549419.164000
236 251 1777549419.180000
239 248 1777549419.197000
240 246 1777549419.214000
242 246 1777549419.230000
244 246 1777549419.247000
247 246 1777549419.263000
250 249 1777549419.280000
253 251 1777549419.297000
256 253 1777549419.313000
257 255 1777549419.330000
258 256 1777549419.347000
258 257 1777549419.363000
259 259 1777549419.380000
259 264 1777549419.396000
258 269 1777549419.413000
256 274 1777549419.430000
254 277 1777549419.447000
253 280 1777549419.463000
252 281 1777549419.480000
250 282 1777549419.496000
250 283 1777549419.513000
249 283 1777549419.525000

STROKE 5
307 262 1777549419.746000
307 262 1777549419.929000
304 263 1777549419.945000
296 264 1777549419.962000
284 264 1777549419.978000
279 264 1777549419.995000
276 263 1777549420.012000
274 260 1777549420.028000
274 254 1777549420.045000
277 245 1777549420.062000
282 238 1777549420.078000
286 234 1777549420.095000
290 232 1777549420.112000
294 230 1777549420.128000
296 230 1777549420.145000
297 230 1777549420.161000
299 230 1777549420.179000
299 230 1777549420.195000
300 230 1777549420.211000
300 230 1777549420.228000
299 231 1777549420.244000
296 231 1777549420.261000
292 231 1777549420.278000
287 229 1777549420.294000
283 227 1777549420.311000
280 224 1777549420.328000
279 220 1777549420.344000
278 217 1777549420.361000
279 212 1777549420.377000
282 206 1777549420.394000
288 199 1777549420.411000
291 196 1777549420.427000
294 195 1777549420.444000
296 193 1777549420.461000
298 193 1777549420.477000

STROKE 6
329 232 1777549420.779000
329 232 1777549420.910000
327 232 1777549420.926000
325 232 1777549420.943000
323 232 1777549420.960000
321 231 1777549420.977000
320 231 1777549420.993000
319 230 1777549421.009000
319 230 1777549421.026000
320 230 1777549421.076000
320 230 1777549421.093000
320 230 1777549421.109000
321 230 1777549421.126000
322 230 1777549421.142000
322 230 1777549421.159000
322 230 1777549421.176000
322 231 1777549421.192000

STROKE 7
331 264 1777549422.416000
331 264 1777549422.738000
330 264 1777549422.755000
330 264 1777549422.772000
329 264 1777549422.789000
329 264 1777549422.805000
328 264 1777549422.821000

