STROKE 1
58 235 1776572891.738000
58 235 1776572891.844000
59 234 1776572891.862000
61 233 1776572891.877000
64 232 1776572891.894000
68 233 1776572891.910000
75 237 1776572891.927000
82 243 1776572891.944000
87 251 1776572891.960000
90 255 1776572891.977000
90 257 1776572891.994000
90 260 1776572892.010000
88 267 1776572892.027000
84 274 1776572892.043000
79 280 1776572892.060000
74 284 1776572892.077000
68 287 1776572892.094000
64 287 1776572892.110000
61 288 1776572892.127000
58 287 1776572892.143000
54 286 1776572892.160000
49 283 1776572892.177000
46 281 1776572892.193000
45 278 1776572892.210000
45 277 1776572892.226000
46 274 1776572892.243000
51 270 1776572892.260000
57 268 1776572892.276000
63 267 1776572892.293000
68 267 1776572892.309000
75 270 1776572892.326000
79 272 1776572892.342000
81 273 1776572892.358000

STROKE 2
96 262 1776572892.728000
96 262 1776572892.808000
97 259 1776572892.825000
100 251 1776572892.842000
107 242 1776572892.858000
115 235 1776572892.875000
122 231 1776572892.891000
129 230 1776572892.908000
136 231 1776572892.925000
143 235 1776572892.941000
147 242 1776572892.958000
150 248 1776572892.975000
152 254 1776572892.992000
152 257 1776572893.008000
152 261 1776572893.024000
150 267 1776572893.041000
147 273 1776572893.058000
142 281 1776572893.074000
136 284 1776572893.091000
129 286 1776572893.108000
121 287 1776572893.124000
110 285 1776572893.141000
102 282 1776572893.157000
97 278 1776572893.174000
94 275 1776572893.190000
93 272 1776572893.207000
93 271 1776572893.225000
93 270 1776572893.235000

STROKE 3
123 287 1776572895.545000
124 287 1776572895.686000
126 287 1776572895.701000
130 290 1776572895.718000
138 294 1776572895.734000
145 300 1776572895.751000
151 309 1776572895.768000
154 315 1776572895.784000
154 320 1776572895.801000
153 326 1776572895.818000
151 331 1776572895.834000
146 337 1776572895.851000
142 339 1776572895.867000
137 341 1776572895.884000
132 341 1776572895.901000
123 339 1776572895.918000
116 337 1776572895.934000
110 332 1776572895.951000
105 327 1776572895.967000
103 320 1776572895.984000
102 312 1776572896.001000
103 306 1776572896.017000
105 299 1776572896.034000
108 295 1776572896.050000
114 290 1776572896.068000
119 289 1776572896.084000
123 288 1776572896.100000
125 289 1776572896.110000

STROKE 4
188 230 1776572896.833000
187 230 1776572896.932000
187 230 1776572896.948000
184 234 1776572896.965000
179 243 1776572896.982000
175 251 1776572896.998000
174 259 1776572897.015000
174 266 1776572897.032000
177 277 1776572897.049000
182 283 1776572897.065000
189 286 1776572897.081000
196 287 1776572897.098000
204 287 1776572897.115000
214 285 1776572897.131000
221 283 1776572897.148000
226 279 1776572897.164000
230 276 1776572897.181000
234 272 1776572897.198000
235 269 1776572897.214000
236 266 1776572897.231000
237 263 1776572897.248000
237 258 1776572897.265000
236 249 1776572897.281000
234 244 1776572897.297000
233 241 1776572897.314000
233 239 1776572897.331000

STROKE 5
185 267 1776572900.069000
185 267 1776572900.274000
187 266 1776572900.290000
193 265 1776572900.307000
201 264 1776572900.324000
209 264 1776572900.341000
217 264 1776572900.357000
