STROKE 1
107 192 1776575355.271000
107 192 1776575355.375000
106 192 1776575355.392000
104 191 1776575355.409000
97 191 1776575355.426000
89 193 1776575355.442000
81 196 1776575355.459000
75 200 1776575355.475000
70 206 1776575355.493000
68 209 1776575355.509000
66 214 1776575355.525000
66 220 1776575355.542000
68 229 1776575355.559000
73 243 1776575355.575000
77 250 1776575355.592000
82 255 1776575355.609000
86 257 1776575355.625000
91 259 1776575355.642000
96 259 1776575355.658000
100 259 1776575355.675000
105 257 1776575355.692000
110 253 1776575355.708000
114 247 1776575355.725000
115 243 1776575355.741000
116 239 1776575355.758000
115 236 1776575355.775000
113 233 1776575355.791000
107 228 1776575355.808000
101 226 1776575355.825000
94 225 1776575355.841000
86 227 1776575355.858000
80 230 1776575355.875000
74 236 1776575355.891000
71 241 1776575355.908000

STROKE 2
141 231 1776575356.355000
143 231 1776575356.473000
145 231 1776575356.490000
150 232 1776575356.506000
155 233 1776575356.523000
160 235 1776575356.540000
164 240 1776575356.556000
166 243 1776575356.573000
166 247 1776575356.589000
167 249 1776575356.606000
167 251 1776575356.623000
166 253 1776575356.639000
166 255 1776575356.656000
165 256 1776575356.673000
163 257 1776575356.690000
160 258 1776575356.706000
157 259 1776575356.722000
153 257 1776575356.739000
147 254 1776575356.756000
142 248 1776575356.772000
138 240 1776575356.789000
137 234 1776575356.806000
137 228 1776575356.822000
137 222 1776575356.840000
140 213 1776575356.856000
143 207 1776575356.872000
147 202 1776575356.889000
150 198 1776575356.905000
154 194 1776575356.922000
158 191 1776575356.939000
162 190 1776575356.955000
166 189 1776575356.972000
169 189 1776575356.989000
175 191 1776575357.005000
181 194 1776575357.022000
186 199 1776575357.038000
191 205 1776575357.055000
197 215 1776575357.072000
200 225 1776575357.088000
203 237 1776575357.105000
205 247 1776575357.121000
207 259 1776575357.139000
207 269 1776575357.155000
208 280 1776575357.171000
208 290 1776575357.188000
208 300 1776575357.205000
208 313 1776575357.221000
208 320 1776575357.238000
208 325 1776575357.255000
208 329 1776575357.271000
208 332 1776575357.288000
208 333 1776575357.304000
208 334 1776575357.321000
208 335 1776575357.338000
209 336 1776575357.354000
212 336 1776575357.371000
218 335 1776575357.388000
228 334 1776575357.404000
239 332 1776575357.421000
247 331 1776575357.437000

STROKE 3
169 269 1776575360.209000
170 269 1776575360.297000
171 270 1776575360.314000
175 271 1776575360.330000
181 274 1776575360.347000
186 278 1776575360.364000
192 283 1776575360.380000
195 286 1776575360.397000
197 290 1776575360.414000
199 294 1776575360.431000
199 297 1776575360.447000
200 300 1776575360.464000
200 304 1776575360.480000
200 308 1776575360.497000
200 312 1776575360.514000
199 315 1776575360.530000
197 318 1776575360.547000
196 320 1776575360.563000
194 322 1776575360.580000
191 324 1776575360.596000
188 325 1776575360.613000
184 326 1776575360.630000
180 326 1776575360.646000
172 325 1776575360.663000
167 323 1776575360.680000
161 321 1776575360.696000
156 317 1776575360.713000
150 311 1776575360.730000
146 307 1776575360.746000
143 303 1776575360.763000
142 299 1776575360.779000
141 294 1776575360.796000
142 287 1776575360.813000
145 281 1776575360.829000
149 275 1776575360.846000
153 271 1776575360.862000
157 269 1776575360.880000
160 268 1776575360.896000
162 268 1776575360.912000
164 268 1776575360.929000
167 268 1776575360.946000
168 268 1776575360.953000

STROKE 4
159 316 1776575361.735000
159 317 1776575361.927000
157 320 1776575361.943000
155 324 1776575361.960000
151 330 1776575361.977000
147 334 1776575361.993000
143 337 1776575362.010000
140 338 1776575362.027000
137 338 1776575362.043000
133 337 1776575362.060000
130 336 1776575362.076000
126 335 1776575362.093000
124 334 1776575362.110000

STROKE 5
234 294 1776575364.698000
234 295 1776575364.903000
235 296 1776575364.919000
235 298 1776575364.936000
235 299 1776575364.953000
235 300 1776575364.969000
235 301 1776575364.986000
235 302 1776575365.003000
235 302 1776575365.019000
235 303 1776575365.036000
234 303 1776575365.052000
234 303 1776575365.069000
233 303 1776575365.086000
233 303 1776575365.102000
233 303 1776575365.119000
233 303 1776575365.136000
232 303 1776575365.152000
232 302 1776575365.169000
232 302 1776575365.185000
232 301 1776575365.202000
232 300 1776575365.219000
232 300 1776575365.236000
232 299 1776575365.252000
232 299 1776575365.269000
233 299 1776575365.285000
233 298 1776575365.302000
234 298 1776575365.318000
234 298 1776575365.335000
234 298 1776575365.352000
235 298 1776575365.368000
235 299 1776575365.385000
235 299 1776575365.402000
235 300 1776575365.418000
235 300 1776575365.435000
235 301 1776575365.452000
235 302 1776575365.468000
234 302 1776575365.485000
234 302 1776575365.501000
233 302 1776575365.518000
233 302 1776575365.535000
232 302 1776575365.551000

