STROKE 1
67 176 1775217688.283000
65 176 1775217688.390000
62 178 1775217688.407000
56 183 1775217688.424000
49 193 1775217688.440000
47 200 1775217688.457000
47 206 1775217688.473000
50 214 1775217688.490000
58 224 1775217688.507000
66 227 1775217688.523000
73 228 1775217688.540000
82 226 1775217688.557000
91 223 1775217688.573000
100 216 1775217688.590000
104 210 1775217688.606000
107 203 1775217688.623000
108 195 1775217688.640000
106 186 1775217688.657000
102 179 1775217688.673000
96 175 1775217688.689000
89 173 1775217688.706000
78 174 1775217688.723000
68 177 1775217688.740000
60 181 1775217688.756000
54 184 1775217688.773000

STROKE 2
105 194 1775217689.269000
105 194 1775217689.355000
105 193 1775217689.371000
110 189 1775217689.388000
118 184 1775217689.404000
128 179 1775217689.421000
135 178 1775217689.438000
142 178 1775217689.454000
151 182 1775217689.471000
156 187 1775217689.488000
159 192 1775217689.504000
159 196 1775217689.521000
158 201 1775217689.538000
153 208 1775217689.554000
148 212 1775217689.571000
143 215 1775217689.588000
139 216 1775217689.604000
136 217 1775217689.621000

STROKE 3
144 220 1775217689.966000
144 221 1775217690.086000
143 224 1775217690.103000
142 232 1775217690.120000
140 247 1775217690.136000
138 258 1775217690.153000
138 266 1775217690.169000
138 271 1775217690.186000
138 275 1775217690.203000
138 278 1775217690.219000
139 279 1775217690.236000
140 280 1775217690.253000
145 281 1775217690.269000
159 279 1775217690.285000
172 278 1775217690.302000
181 276 1775217690.319000
187 275 1775217690.336000

STROKE 4
237 185 1775217691.420000
237 185 1775217691.519000
234 184 1775217691.549000
229 183 1775217691.566000
223 183 1775217691.583000
216 184 1775217691.600000
211 186 1775217691.616000
209 187 1775217691.633000
209 187 1775217691.649000
208 188 1775217691.666000
209 189 1775217691.683000
212 191 1775217691.699000
218 195 1775217691.716000
224 199 1775217691.732000
229 203 1775217691.749000
233 206 1775217691.766000
234 208 1775217691.782000
234 209 1775217691.799000
235 210 1775217691.816000
234 213 1775217691.832000
232 216 1775217691.849000
226 220 1775217691.866000
220 223 1775217691.882000
213 225 1775217691.898000
206 224 1775217691.915000
200 222 1775217691.932000
196 220 1775217691.948000
193 218 1775217691.965000
192 216 1775217691.982000
193 215 1775217691.998000
194 214 1775217692.015000
196 212 1775217692.032000
200 210 1775217692.048000
205 210 1775217692.065000
210 212 1775217692.081000
216 218 1775217692.098000
220 227 1775217692.115000
223 241 1775217692.131000
223 249 1775217692.148000
223 258 1775217692.164000
223 265 1775217692.181000
223 273 1775217692.198000
223 276 1775217692.215000
223 278 1775217692.231000
223 279 1775217692.240000

STROKE 5
233 180 1775217692.667000
233 180 1775217692.780000
227 178 1775217692.796000
217 173 1775217692.813000
208 166 1775217692.830000
203 158 1775217692.847000
204 147 1775217692.863000
211 137 1775217692.879000
221 129 1775217692.896000
230 126 1775217692.913000
242 125 1775217692.930000
254 128 1775217692.946000
269 134 1775217692.963000

STROKE 6
273 189 1775217693.449000
273 189 1775217693.628000
274 190 1775217693.644000
275 190 1775217693.661000
276 192 1775217693.677000
277 193 1775217693.694000
277 193 1775217693.711000
277 194 1775217693.727000
277 195 1775217693.744000
276 195 1775217693.761000
276 195 1775217693.777000
275 194 1775217693.794000
274 192 1775217693.811000
275 191 1775217693.827000
275 189 1775217693.844000
276 188 1775217693.861000
276 187 1775217693.874000

STROKE 7
269 235 1775217694.408000
269 235 1775217694.542000
270 235 1775217694.559000
270 235 1775217694.576000
271 235 1775217694.592000
272 235 1775217694.608000
273 236 1775217694.626000
273 237 1775217694.642000
273 237 1775217694.658000
273 238 1775217694.675000
273 237 1775217694.759000
273 236 1775217694.775000
273 236 1775217694.792000
273 235 1775217694.808000
273 236 1775217694.875000
273 236 1775217694.891000
273 238 1775217694.909000
273 239 1775217694.924000
273 239 1775217694.941000
273 240 1775217694.958000
273 239 1775217694.986000
273 239 1775217694.996000
273 238 1775217695.007000
273 237 1775217695.024000
273 236 1775217695.041000
274 235 1775217695.058000
274 234 1775217695.074000
274 233 1775217695.091000
275 233 1775217695.107000

