STROKE 1
122 175 1775153245.509000
121 176 1775153245.653000
118 181 1775153245.669000
111 197 1775153245.698000
109 203 1775153245.715000
109 206 1775153245.731000
110 211 1775153245.748000
112 215 1775153245.765000
115 221 1775153245.781000
118 224 1775153245.798000
122 226 1775153245.814000
125 227 1775153245.831000
132 226 1775153245.848000
139 223 1775153245.864000
145 219 1775153245.881000
150 214 1775153245.897000
155 206 1775153245.915000
158 200 1775153245.931000
159 196 1775153245.947000
159 193 1775153245.964000
158 190 1775153245.980000
157 188 1775153245.997000
156 185 1775153246.014000
153 183 1775153246.030000
150 182 1775153246.047000
147 180 1775153246.064000
146 180 1775153246.081000

STROKE 2
107 214 1775153246.395000
107 213 1775153246.546000
109 212 1775153246.562000
114 209 1775153246.580000
118 207 1775153246.596000
122 206 1775153246.612000
127 208 1775153246.629000
134 214 1775153246.646000
138 223 1775153246.662000
141 233 1775153246.679000
142 242 1775153246.695000
142 249 1775153246.712000
142 257 1775153246.729000
142 262 1775153246.745000
142 266 1775153246.762000
142 269 1775153246.779000
142 272 1775153246.795000
142 273 1775153246.812000
142 274 1775153246.828000
142 275 1775153246.845000
142 275 1775153246.862000
141 276 1775153246.878000
139 277 1775153246.895000
135 278 1775153246.911000
130 278 1775153246.928000
121 277 1775153246.945000
112 274 1775153246.961000
103 269 1775153246.978000
96 266 1775153246.994000
95 265 1775153247.003000

STROKE 3
205 196 1775153247.547000
205 196 1775153247.660000
203 194 1775153247.676000
198 191 1775153247.693000
194 189 1775153247.710000
190 188 1775153247.726000
187 188 1775153247.743000
184 189 1775153247.759000
183 189 1775153247.776000
182 190 1775153247.793000
182 190 1775153247.809000
181 190 1775153247.826000
181 191 1775153247.843000
182 192 1775153247.859000
184 195 1775153247.876000
188 200 1775153247.893000
193 207 1775153247.909000
196 211 1775153247.926000
197 215 1775153247.942000
198 217 1775153247.959000
198 221 1775153247.976000
198 224 1775153247.992000
198 226 1775153248.009000
197 228 1775153248.025000
195 231 1775153248.042000
192 232 1775153248.059000
189 233 1775153248.075000
186 233 1775153248.092000
183 233 1775153248.109000
179 232 1775153248.125000
178 231 1775153248.142000
176 230 1775153248.158000
175 228 1775153248.175000
175 227 1775153248.192000
174 226 1775153248.208000
174 225 1775153248.225000
174 225 1775153248.242000
174 224 1775153248.258000
175 222 1775153248.275000
177 221 1775153248.291000
179 221 1775153248.308000
183 223 1775153248.325000
187 228 1775153248.342000
192 239 1775153248.358000
194 247 1775153248.375000
195 255 1775153248.391000
195 266 1775153248.409000
195 275 1775153248.424000
195 282 1775153248.441000
195 288 1775153248.458000
195 292 1775153248.474000
195 295 1775153248.491000
195 297 1775153248.508000

STROKE 4
195 182 1775153248.931000
195 181 1775153249.106000
192 179 1775153249.123000
185 171 1775153249.140000
176 157 1775153249.156000
174 147 1775153249.173000
174 139 1775153249.189000
177 131 1775153249.206000
186 123 1775153249.223000
194 120 1775153249.239000
203 120 1775153249.256000
213 121 1775153249.272000
220 125 1775153249.285000

