STROKE 1
78 224 1777694167.656000
78 224 1777694167.787000
77 227 1777694167.805000
76 234 1777694167.820000
75 241 1777694167.837000
75 249 1777694167.854000
76 256 1777694167.870000
79 263 1777694167.887000
84 269 1777694167.903000
87 271 1777694167.920000
89 271 1777694167.937000
92 271 1777694167.954000
98 270 1777694167.970000
104 268 1777694167.986000
108 266 1777694168.003000
111 264 1777694168.020000
116 259 1777694168.036000
118 254 1777694168.053000
119 248 1777694168.070000
120 243 1777694168.086000
120 237 1777694168.103000
120 234 1777694168.119000
119 232 1777694168.136000
119 231 1777694168.153000
118 230 1777694168.169000
118 229 1777694168.186000
117 228 1777694168.203000
117 228 1777694168.219000
117 227 1777694168.236000
117 227 1777694168.259000
116 227 1777694168.279000
116 228 1777694168.289000
116 229 1777694168.302000
116 236 1777694168.320000
118 245 1777694168.336000
121 253 1777694168.352000
125 260 1777694168.369000
130 264 1777694168.386000
135 268 1777694168.402000
139 270 1777694168.419000
142 272 1777694168.435000
145 272 1777694168.452000
147 273 1777694168.469000
150 273 1777694168.485000
155 272 1777694168.502000
159 269 1777694168.518000
164 267 1777694168.535000
168 264 1777694168.552000
170 262 1777694168.568000
170 258 1777694168.585000
171 252 1777694168.602000
169 241 1777694168.619000
167 233 1777694168.635000
165 228 1777694168.652000
163 224 1777694168.668000
161 222 1777694168.685000
160 221 1777694168.702000
159 220 1777694168.718000
158 220 1777694168.735000

STROKE 2
156 280 1777694169.582000
156 281 1777694169.732000
155 283 1777694169.749000
155 291 1777694169.766000
154 303 1777694169.782000
153 318 1777694169.799000
153 326 1777694169.815000
153 332 1777694169.832000
153 335 1777694169.849000
153 337 1777694169.866000
153 339 1777694169.882000
153 340 1777694169.899000
153 341 1777694169.915000
153 342 1777694169.933000
153 342 1777694169.949000
153 343 1777694169.965000
153 343 1777694169.982000
153 344 1777694169.999000
153 344 1777694170.015000
155 345 1777694170.032000
158 346 1777694170.048000
164 347 1777694170.065000
171 348 1777694170.082000
177 350 1777694170.098000
180 350 1777694170.115000
182 350 1777694170.131000
183 350 1777694170.148000
184 350 1777694170.165000
185 350 1777694170.181000
186 350 1777694170.198000
186 350 1777694170.214000
187 350 1777694170.231000
188 347 1777694170.248000
189 342 1777694170.264000
190 333 1777694170.281000
192 314 1777694170.298000
195 298 1777694170.314000
197 283 1777694170.331000
198 272 1777694170.348000
199 262 1777694170.364000
199 248 1777694170.381000
199 239 1777694170.397000
198 233 1777694170.414000
198 229 1777694170.431000
197 226 1777694170.448000
197 224 1777694170.464000
197 224 1777694170.481000
197 223 1777694170.490000

