STROKE 1
90 199 1776488837.953000
90 198 1776488838.071000
91 197 1776488838.087000
93 195 1776488838.104000
96 192 1776488838.121000
101 191 1776488838.138000
109 193 1776488838.154000
116 197 1776488838.171000
122 204 1776488838.187000
126 211 1776488838.204000
128 218 1776488838.221000
129 230 1776488838.237000
128 240 1776488838.254000
125 249 1776488838.271000
120 255 1776488838.287000
114 258 1776488838.304000
105 260 1776488838.320000
98 261 1776488838.337000
91 259 1776488838.354000
85 256 1776488838.371000
79 248 1776488838.387000
78 243 1776488838.404000
79 239 1776488838.420000
81 234 1776488838.437000
88 229 1776488838.454000
96 228 1776488838.470000
104 228 1776488838.487000
113 229 1776488838.503000
120 232 1776488838.520000
125 235 1776488838.537000

STROKE 2
135 220 1776488838.813000
135 219 1776488838.902000
136 213 1776488838.919000
139 204 1776488838.935000
145 194 1776488838.952000
151 187 1776488838.969000
160 182 1776488838.985000
166 181 1776488839.002000
172 181 1776488839.019000
180 184 1776488839.035000
188 191 1776488839.053000
193 197 1776488839.069000
196 204 1776488839.085000
197 211 1776488839.102000
196 218 1776488839.118000
194 227 1776488839.135000
190 238 1776488839.152000
186 244 1776488839.168000
181 246 1776488839.185000
175 247 1776488839.202000
162 245 1776488839.218000
151 241 1776488839.235000
142 236 1776488839.252000
136 233 1776488839.268000
132 229 1776488839.285000
130 228 1776488839.301000
129 227 1776488839.318000
129 226 1776488839.335000
129 225 1776488839.351000

STROKE 3
165 254 1776488839.741000
165 255 1776488839.867000
165 259 1776488839.883000
165 273 1776488839.900000
165 289 1776488839.916000
165 301 1776488839.933000
165 311 1776488839.950000
165 319 1776488839.967000
165 322 1776488839.983000
165 324 1776488840.000000
165 324 1776488840.015000

STROKE 4
183 262 1776488843.759000
183 262 1776488843.973000
183 264 1776488843.990000
183 269 1776488844.007000
183 277 1776488844.024000
182 287 1776488844.040000
182 297 1776488844.057000
182 302 1776488844.073000
182 305 1776488844.090000
182 308 1776488844.106000
182 309 1776488844.124000
182 310 1776488844.140000
182 311 1776488844.156000
182 312 1776488844.173000
182 312 1776488844.190000
182 313 1776488844.210000
182 313 1776488844.223000
183 313 1776488844.306000
185 313 1776488844.323000
192 313 1776488844.339000
206 312 1776488844.356000
216 312 1776488844.372000
224 311 1776488844.389000
229 310 1776488844.406000

STROKE 5
212 186 1776488845.218000
213 186 1776488845.354000
214 186 1776488845.370000
215 186 1776488845.387000
216 186 1776488845.404000
218 187 1776488845.420000
219 187 1776488845.437000
220 187 1776488845.453000
220 188 1776488845.470000
220 188 1776488845.487000
220 189 1776488845.508000
220 189 1776488845.522000
220 190 1776488845.536000
220 190 1776488845.553000
219 190 1776488845.570000
218 190 1776488845.586000
217 189 1776488845.603000
216 188 1776488845.620000
216 188 1776488845.636000
215 187 1776488845.653000
215 187 1776488845.670000
216 186 1776488845.686000
216 186 1776488845.703000
216 186 1776488845.710000

STROKE 6
214 224 1776488846.209000
214 224 1776488846.385000
215 224 1776488846.401000
217 224 1776488846.418000
219 225 1776488846.434000
221 225 1776488846.452000
222 225 1776488846.468000
223 226 1776488846.484000
223 227 1776488846.501000
224 227 1776488846.517000
224 228 1776488846.535000
223 228 1776488846.550000
223 229 1776488846.567000
222 229 1776488846.584000
221 229 1776488846.601000
219 229 1776488846.617000
217 228 1776488846.634000
215 227 1776488846.650000
214 227 1776488846.667000
213 225 1776488846.684000
213 225 1776488846.700000
213 224 1776488846.717000
213 224 1776488846.734000
214 223 1776488846.750000
214 223 1776488846.767000

