STROKE 1
132 220 1775599009.439000
132 220 1775599009.538000
130 220 1775599009.555000
125 226 1775599009.572000
121 234 1775599009.587000
119 243 1775599009.604000
119 251 1775599009.623000
122 256 1775599009.638000
127 260 1775599009.654000
134 263 1775599009.671000
141 264 1775599009.687000
150 264 1775599009.705000
157 264 1775599009.721000
164 262 1775599009.738000
172 256 1775599009.756000
174 251 1775599009.771000
176 240 1775599009.787000
174 230 1775599009.804000
169 223 1775599009.821000
165 219 1775599009.837000
162 218 1775599009.854000
161 217 1775599009.865000

STROKE 2
177 243 1775599010.196000
178 241 1775599010.269000
181 236 1775599010.286000
188 227 1775599010.302000
196 221 1775599010.319000
203 218 1775599010.336000
209 218 1775599010.352000
218 223 1775599010.369000
224 232 1775599010.385000
226 241 1775599010.402000
226 248 1775599010.419000
223 255 1775599010.436000
221 259 1775599010.453000
219 260 1775599010.469000
217 261 1775599010.486000

