STROKE 1
125 176 1775318671.847000
126 176 1775318671.956000
128 176 1775318671.973000
134 177 1775318671.990000
140 180 1775318672.007000
144 184 1775318672.023000
145 189 1775318672.039000
141 197 1775318672.057000
135 202 1775318672.073000
130 205 1775318672.089000
125 205 1775318672.106000
119 203 1775318672.123000
111 196 1775318672.139000
107 189 1775318672.156000
107 183 1775318672.172000
108 176 1775318672.189000
113 166 1775318672.206000
117 161 1775318672.222000
123 157 1775318672.239000
129 155 1775318672.255000
137 154 1775318672.272000
143 156 1775318672.289000
149 161 1775318672.305000
154 168 1775318672.322000
156 178 1775318672.339000
157 190 1775318672.356000
156 200 1775318672.372000
156 210 1775318672.389000
155 219 1775318672.405000
154 230 1775318672.422000
154 236 1775318672.438000
154 240 1775318672.455000
154 242 1775318672.472000
154 244 1775318672.488000

STROKE 2
134 209 1775318672.583000
134 210 1775318672.688000
134 213 1775318672.704000
132 226 1775318672.721000
129 240 1775318672.738000
124 252 1775318672.754000
118 261 1775318672.771000
109 268 1775318672.788000
102 270 1775318672.804000
93 269 1775318672.821000
84 267 1775318672.837000
78 264 1775318672.854000
76 263 1775318672.866000

STROKE 3
184 168 1775318673.195000
186 167 1775318673.303000
192 167 1775318673.320000
200 169 1775318673.336000
209 173 1775318673.353000
213 179 1775318673.370000
214 187 1775318673.386000
210 196 1775318673.403000
202 205 1775318673.420000
193 210 1775318673.436000
183 213 1775318673.453000
178 214 1775318673.469000
174 213 1775318673.486000
171 212 1775318673.503000
169 212 1775318673.520000
169 211 1775318673.536000
169 211 1775318673.553000
169 215 1775318673.603000
171 226 1775318673.619000
173 239 1775318673.636000
173 250 1775318673.652000
174 260 1775318673.669000
174 271 1775318673.686000
174 278 1775318673.702000
175 284 1775318673.719000
176 288 1775318673.735000
179 293 1775318673.752000
184 296 1775318673.769000
193 297 1775318673.785000
206 296 1775318673.802000
221 292 1775318673.819000
229 290 1775318673.835000
233 288 1775318673.852000
236 287 1775318673.868000

STROKE 4
241 171 1775318674.138000
243 170 1775318674.251000
248 169 1775318674.267000
254 170 1775318674.284000
262 173 1775318674.301000
269 178 1775318674.317000
272 187 1775318674.334000
270 193 1775318674.350000
263 201 1775318674.367000
253 206 1775318674.384000
240 209 1775318674.401000
230 208 1775318674.417000
221 205 1775318674.434000
215 202 1775318674.450000
213 200 1775318674.467000

STROKE 5
244 163 1775318674.647000
244 163 1775318674.733000
242 162 1775318674.749000
238 158 1775318674.766000
231 146 1775318674.783000
230 137 1775318674.799000
232 128 1775318674.816000
239 118 1775318674.833000
252 113 1775318674.849000
263 113 1775318674.866000
267 114 1775318674.876000

