STROKE 1
155 262 1777549177.204000
156 262 1777549177.400000
158 261 1777549177.416000
163 259 1777549177.432000
169 258 1777549177.446000
174 257 1777549177.463000
178 257 1777549177.480000
182 258 1777549177.496000
186 259 1777549177.513000
188 260 1777549177.529000
190 260 1777549177.546000
192 261 1777549177.562000
193 263 1777549177.579000
196 267 1777549177.596000
197 271 1777549177.612000
198 275 1777549177.629000
198 278 1777549177.646000
197 284 1777549177.662000
195 288 1777549177.679000
193 292 1777549177.695000
190 296 1777549177.712000
184 300 1777549177.729000
180 302 1777549177.745000
175 304 1777549177.763000
171 305 1777549177.779000
167 306 1777549177.796000
163 306 1777549177.813000
160 306 1777549177.829000
158 305 1777549177.845000
155 304 1777549177.862000
153 303 1777549177.879000
152 301 1777549177.898000
151 299 1777549177.912000
150 297 1777549177.928000
150 294 1777549177.945000
151 292 1777549177.962000
152 290 1777549177.978000
153 288 1777549177.995000
155 286 1777549178.011000
158 283 1777549178.028000
159 283 1777549178.045000
161 282 1777549178.061000
163 282 1777549178.078000
165 281 1777549178.095000
166 281 1777549178.111000
168 281 1777549178.128000
170 282 1777549178.145000
172 283 1777549178.162000
174 283 1777549178.178000
176 285 1777549178.194000
177 286 1777549178.211000
179 288 1777549178.228000
181 292 1777549178.244000
182 294 1777549178.261000
183 297 1777549178.277000
183 299 1777549178.294000
184 302 1777549178.311000
184 303 1777549178.327000
185 304 1777549178.344000
185 305 1777549178.361000
185 307 1777549178.378000
186 308 1777549178.394000
186 309 1777549178.411000

STROKE 2
216 262 1777549178.723000
217 265 1777549178.926000
217 272 1777549178.943000
219 287 1777549178.960000
221 298 1777549178.976000
223 307 1777549178.992000
225 315 1777549179.009000
226 322 1777549179.026000
229 330 1777549179.042000
230 335 1777549179.059000
230 338 1777549179.075000
230 341 1777549179.092000
230 345 1777549179.109000
230 347 1777549179.125000
230 350 1777549179.142000
229 352 1777549179.159000
227 354 1777549179.175000
224 356 1777549179.192000
222 358 1777549179.209000
219 359 1777549179.225000
216 360 1777549179.242000
213 360 1777549179.258000
211 359 1777549179.275000
208 358 1777549179.292000
206 357 1777549179.308000
202 355 1777549179.325000
201 352 1777549179.341000
199 350 1777549179.358000
197 346 1777549179.375000
196 343 1777549179.391000
195 338 1777549179.408000
194 335 1777549179.424000
193 332 1777549179.441000
192 328 1777549179.458000
190 322 1777549179.475000
190 318 1777549179.491000
189 314 1777549179.508000
189 310 1777549179.525000
188 309 1777549179.532000

STROKE 3
261 262 1777549179.892000
261 262 1777549180.023000
261 262 1777549180.040000
258 262 1777549180.057000
255 261 1777549180.073000
252 261 1777549180.090000
249 261 1777549180.106000
247 261 1777549180.124000
246 261 1777549180.140000
245 261 1777549180.156000
245 261 1777549180.181000
246 262 1777549180.190000
249 264 1777549180.206000
255 265 1777549180.223000
262 267 1777549180.240000
267 269 1777549180.256000
271 271 1777549180.273000
273 272 1777549180.289000
274 272 1777549180.306000
274 273 1777549180.323000
275 273 1777549180.340000
276 274 1777549180.356000
276 275 1777549180.372000
276 276 1777549180.389000
276 278 1777549180.406000
273 281 1777549180.423000
269 285 1777549180.439000
263 288 1777549180.456000
257 290 1777549180.472000
251 292 1777549180.489000
247 292 1777549180.505000
245 292 1777549180.522000
243 292 1777549180.539000
241 292 1777549180.556000
239 291 1777549180.572000
238 290 1777549180.588000
237 289 1777549180.605000
237 288 1777549180.622000
237 287 1777549180.639000
237 286 1777549180.655000
238 285 1777549180.672000
239 284 1777549180.688000
241 283 1777549180.705000
242 283 1777549180.722000
244 283 1777549180.738000
246 283 1777549180.755000
247 283 1777549180.771000
250 285 1777549180.788000
252 287 1777549180.805000
253 289 1777549180.821000
255 291 1777549180.838000
257 296 1777549180.855000
259 301 1777549180.871000
261 306 1777549180.888000
263 312 1777549180.904000
264 316 1777549180.921000
266 322 1777549180.937000
267 327 1777549180.954000
268 332 1777549180.971000
269 337 1777549180.988000
270 344 1777549181.004000
271 347 1777549181.021000
271 351 1777549181.038000
272 355 1777549181.054000
273 358 1777549181.071000
273 360 1777549181.087000
274 361 1777549181.104000
274 362 1777549181.121000
274 363 1777549181.137000
274 365 1777549181.154000

STROKE 4
261 259 1777549181.680000
258 259 1777549181.820000
253 258 1777549181.836000
242 255 1777549181.852000
231 248 1777549181.869000
220 236 1777549181.885000
216 229 1777549181.902000
214 223 1777549181.919000
213 218 1777549181.935000
213 211 1777549181.952000
215 205 1777549181.969000
219 199 1777549181.985000
224 195 1777549182.002000
230 191 1777549182.019000
234 188 1777549182.035000
237 188 1777549182.052000
241 187 1777549182.068000
245 187 1777549182.085000
250 188 1777549182.101000
254 188 1777549182.118000
256 189 1777549182.135000
257 190 1777549182.152000
259 191 1777549182.168000

