STROKE 1
87 287 1775598509.147000
87 287 1775598509.241000
85 286 1775598509.258000
82 283 1775598509.275000
77 278 1775598509.291000
72 273 1775598509.309000
70 270 1775598509.325000
70 266 1775598509.341000
74 259 1775598509.358000
80 251 1775598509.374000
87 246 1775598509.391000
94 244 1775598509.407000
99 245 1775598509.424000
106 248 1775598509.441000
112 253 1775598509.457000
117 257 1775598509.475000
120 260 1775598509.491000
122 263 1775598509.507000
123 267 1775598509.524000
124 271 1775598509.542000
124 276 1775598509.557000
123 279 1775598509.574000
122 281 1775598509.590000
121 283 1775598509.607000
119 285 1775598509.624000
119 286 1775598509.641000

STROKE 2
122 266 1775598509.869000
123 266 1775598509.990000
124 264 1775598510.006000
129 259 1775598510.023000
136 254 1775598510.039000
144 252 1775598510.056000
153 252 1775598510.073000
160 255 1775598510.089000
165 257 1775598510.106000
167 259 1775598510.123000
169 261 1775598510.139000
170 264 1775598510.156000
170 266 1775598510.173000
169 271 1775598510.190000
164 278 1775598510.206000
160 281 1775598510.222000
158 283 1775598510.239000

STROKE 3
150 284 1775598510.760000
150 286 1775598510.921000
151 292 1775598510.937000
153 305 1775598510.954000
155 319 1775598510.970000
156 330 1775598510.987000
157 339 1775598511.004000
158 342 1775598511.020000
158 344 1775598511.037000
159 346 1775598511.053000
159 346 1775598511.072000
160 347 1775598511.088000
162 347 1775598511.103000
167 346 1775598511.120000
175 344 1775598511.137000
185 342 1775598511.154000
189 340 1775598511.170000
191 339 1775598511.187000
192 339 1775598511.203000
193 338 1775598511.221000
194 336 1775598511.237000
194 331 1775598511.253000
194 320 1775598511.271000
195 297 1775598511.287000
195 282 1775598511.303000
195 269 1775598511.319000
195 261 1775598511.336000
195 256 1775598511.355000

STROKE 4
234 256 1775598511.948000
234 255 1775598512.019000
233 251 1775598512.035000
232 247 1775598512.051000
230 242 1775598512.068000
228 240 1775598512.084000
226 240 1775598512.101000
222 243 1775598512.118000
219 247 1775598512.134000
217 251 1775598512.152000
217 253 1775598512.167000
218 255 1775598512.184000
221 257 1775598512.201000
225 260 1775598512.217000
229 261 1775598512.234000
233 262 1775598512.251000
234 262 1775598512.267000
235 263 1775598512.284000
236 264 1775598512.301000
236 264 1775598512.317000
236 266 1775598512.334000
233 268 1775598512.351000
229 271 1775598512.367000
224 273 1775598512.384000
222 273 1775598512.401000
220 273 1775598512.418000
218 273 1775598512.434000
217 272 1775598512.450000
216 272 1775598512.468000
216 271 1775598512.484000
216 270 1775598512.501000
218 269 1775598512.517000
220 268 1775598512.533000
223 268 1775598512.550000
227 270 1775598512.567000
230 276 1775598512.584000
234 286 1775598512.600000
234 296 1775598512.616000
234 306 1775598512.633000
234 316 1775598512.650000
233 324 1775598512.666000
233 332 1775598512.683000
233 336 1775598512.700000
233 338 1775598512.716000
233 339 1775598512.733000

STROKE 5
237 229 1775598513.102000
237 229 1775598513.182000
234 229 1775598513.198000
227 227 1775598513.215000
217 223 1775598513.232000
209 216 1775598513.249000
205 205 1775598513.265000
208 195 1775598513.281000
219 184 1775598513.298000
236 177 1775598513.316000
249 178 1775598513.331000
254 180 1775598513.342000

