STROKE 1
42 230 1775746264.197000
43 229 1775746264.326000
48 227 1775746264.342000
54 225 1775746264.359000
62 224 1775746264.377000
66 224 1775746264.393000
70 225 1775746264.409000
72 227 1775746264.426000
74 230 1775746264.442000
76 234 1775746264.459000
75 239 1775746264.475000
73 244 1775746264.492000
70 249 1775746264.509000
65 252 1775746264.526000
60 253 1775746264.542000
54 251 1775746264.559000
48 246 1775746264.575000
45 239 1775746264.592000
43 230 1775746264.609000
43 223 1775746264.625000
45 216 1775746264.642000
46 209 1775746264.658000
48 204 1775746264.676000
51 200 1775746264.692000
53 197 1775746264.708000
56 196 1775746264.725000
59 195 1775746264.742000
65 195 1775746264.759000
73 197 1775746264.775000

STROKE 2
106 199 1775746265.108000
106 199 1775746265.223000
105 200 1775746265.240000
103 202 1775746265.257000
98 208 1775746265.274000
93 217 1775746265.290000
91 223 1775746265.307000
90 229 1775746265.323000
92 240 1775746265.341000
96 247 1775746265.358000
99 251 1775746265.373000
102 252 1775746265.390000
106 251 1775746265.407000
115 245 1775746265.424000
122 239 1775746265.440000
127 234 1775746265.457000
131 229 1775746265.473000
135 225 1775746265.490000
137 223 1775746265.506000
139 220 1775746265.523000
139 218 1775746265.540000
139 213 1775746265.556000
136 204 1775746265.573000
133 199 1775746265.589000
130 196 1775746265.606000
126 194 1775746265.623000
122 193 1775746265.640000
115 195 1775746265.656000
107 198 1775746265.673000
100 204 1775746265.689000
99 206 1775746265.698000

STROKE 3
139 213 1775746266.068000
139 212 1775746266.171000
142 209 1775746266.188000
147 205 1775746266.205000
154 201 1775746266.221000
162 199 1775746266.238000
167 200 1775746266.254000
173 202 1775746266.271000
178 205 1775746266.288000
181 209 1775746266.305000
182 212 1775746266.321000
183 215 1775746266.338000
182 219 1775746266.354000
181 225 1775746266.371000
175 236 1775746266.388000
170 244 1775746266.404000
165 249 1775746266.421000
161 252 1775746266.438000
160 252 1775746266.445000

STROKE 4
180 219 1775746266.959000
180 219 1775746267.053000
180 218 1775746267.070000
184 214 1775746267.086000
190 209 1775746267.103000
199 204 1775746267.120000
204 202 1775746267.136000
209 201 1775746267.152000
212 202 1775746267.169000
216 204 1775746267.186000
220 208 1775746267.202000
223 213 1775746267.219000
225 218 1775746267.236000
227 225 1775746267.252000
228 235 1775746267.269000
227 243 1775746267.285000
225 249 1775746267.302000
221 253 1775746267.319000
216 257 1775746267.336000
212 259 1775746267.353000
209 259 1775746267.369000

STROKE 5
252 261 1775746267.800000
252 260 1775746267.900000
250 256 1775746267.918000
244 246 1775746267.935000
241 237 1775746267.950000
239 229 1775746267.967000
238 223 1775746267.984000
239 217 1775746268.001000
240 213 1775746268.017000
243 210 1775746268.034000
246 208 1775746268.050000
252 206 1775746268.067000
259 205 1775746268.084000
265 206 1775746268.100000
269 207 1775746268.117000
273 208 1775746268.133000
276 211 1775746268.151000
278 214 1775746268.167000
280 218 1775746268.183000
281 222 1775746268.200000
282 227 1775746268.217000
282 232 1775746268.234000
282 236 1775746268.250000
282 238 1775746268.266000
282 240 1775746268.283000
282 242 1775746268.300000
282 243 1775746268.316000
282 244 1775746268.333000
282 244 1775746268.354000
282 243 1775746268.366000
280 238 1775746268.383000
279 231 1775746268.400000
279 224 1775746268.416000
280 219 1775746268.433000
282 213 1775746268.450000
285 209 1775746268.466000
289 206 1775746268.482000
294 204 1775746268.499000
298 203 1775746268.516000
305 203 1775746268.533000
310 204 1775746268.549000
315 207 1775746268.566000
318 210 1775746268.583000
320 213 1775746268.599000
322 218 1775746268.616000
323 223 1775746268.632000
324 227 1775746268.649000
323 233 1775746268.666000
323 238 1775746268.682000
322 240 1775746268.699000
321 243 1775746268.715000

STROKE 6
301 200 1775746269.254000
301 200 1775746269.364000
299 199 1775746269.381000
295 197 1775746269.397000
287 192 1775746269.414000
283 185 1775746269.430000
282 179 1775746269.447000
285 171 1775746269.464000
295 161 1775746269.481000
304 157 1775746269.497000
312 155 1775746269.514000
318 156 1775746269.530000
324 158 1775746269.547000

