STROKE 1
120 188 1775153297.430000
121 188 1775153297.523000
121 187 1775153297.540000
123 188 1775153297.556000
130 190 1775153297.573000
136 194 1775153297.589000
140 198 1775153297.606000
142 200 1775153297.623000
142 202 1775153297.639000
142 204 1775153297.656000
141 206 1775153297.672000
139 208 1775153297.689000
136 209 1775153297.706000
132 210 1775153297.723000
129 210 1775153297.739000
125 208 1775153297.756000
122 204 1775153297.772000
121 198 1775153297.790000
122 191 1775153297.805000
125 183 1775153297.822000
128 178 1775153297.839000
131 175 1775153297.856000
135 173 1775153297.872000
137 172 1775153297.889000
141 172 1775153297.905000
145 173 1775153297.922000
151 176 1775153297.939000
156 184 1775153297.955000
158 192 1775153297.972000
158 200 1775153297.989000
158 212 1775153298.005000
157 229 1775153298.022000
158 240 1775153298.038000
158 248 1775153298.055000
159 255 1775153298.072000
160 263 1775153298.089000
161 268 1775153298.105000
161 273 1775153298.121000
162 278 1775153298.138000
163 281 1775153298.155000
163 283 1775153298.171000
165 285 1775153298.188000
167 286 1775153298.204000
170 287 1775153298.221000
174 287 1775153298.238000
179 286 1775153298.254000
184 284 1775153298.271000
187 283 1775153298.285000

STROKE 2
134 237 1775153298.712000
135 241 1775153298.853000
137 251 1775153298.870000
139 266 1775153298.886000
141 286 1775153298.903000
142 296 1775153298.919000
143 304 1775153298.936000
145 310 1775153298.953000
146 313 1775153298.970000
147 315 1775153298.986000
151 316 1775153299.003000
160 317 1775153299.019000
179 317 1775153299.037000
194 316 1775153299.053000
205 315 1775153299.069000
212 313 1775153299.086000
215 313 1775153299.102000
216 313 1775153299.110000

STROKE 3
192 193 1775153299.603000
191 193 1775153299.734000
190 196 1775153299.751000
188 203 1775153299.767000
187 212 1775153299.784000
189 220 1775153299.801000
194 225 1775153299.817000
200 227 1775153299.834000
209 227 1775153299.851000
217 224 1775153299.867000
223 220 1775153299.884000
226 215 1775153299.901000
229 210 1775153299.918000
229 206 1775153299.934000
228 200 1775153299.950000
225 194 1775153299.967000
220 189 1775153299.984000
212 186 1775153300.001000
206 185 1775153300.017000
198 187 1775153300.033000
189 190 1775153300.050000
182 199 1775153300.067000

STROKE 4
226 214 1775153300.438000
229 212 1775153300.549000
235 206 1775153300.566000
247 200 1775153300.582000
254 197 1775153300.599000
260 196 1775153300.616000
263 196 1775153300.632000
267 198 1775153300.649000
271 203 1775153300.665000
273 208 1775153300.682000
273 213 1775153300.699000
270 221 1775153300.715000
262 231 1775153300.732000
255 236 1775153300.748000

STROKE 5
270 190 1775153301.009000
269 190 1775153301.098000
266 189 1775153301.114000
261 187 1775153301.131000
253 183 1775153301.147000
244 178 1775153301.164000
237 167 1775153301.181000
236 159 1775153301.197000
240 145 1775153301.214000
250 133 1775153301.230000
266 126 1775153301.247000
276 125 1775153301.264000
289 128 1775153301.280000
302 135 1775153301.297000
306 138 1775153301.305000

