STROKE 1
117 221 1776029000.660000
117 220 1776029000.752000
120 219 1776029000.769000
125 218 1776029000.786000
131 218 1776029000.803000
139 219 1776029000.833000
141 220 1776029000.850000
141 221 1776029000.867000
140 222 1776029000.883000
138 224 1776029000.899000
133 226 1776029000.916000
129 227 1776029000.932000
122 225 1776029000.949000
118 223 1776029000.965000
115 220 1776029000.982000
113 217 1776029000.999000
114 212 1776029001.016000
116 204 1776029001.032000
122 197 1776029001.049000
127 192 1776029001.065000
131 190 1776029001.082000
136 188 1776029001.098000
139 187 1776029001.115000
142 188 1776029001.132000
147 190 1776029001.148000
153 193 1776029001.165000
159 200 1776029001.181000
162 206 1776029001.198000
165 211 1776029001.215000
167 218 1776029001.232000
171 230 1776029001.248000
172 240 1776029001.265000
173 248 1776029001.281000
173 255 1776029001.298000
173 265 1776029001.315000
173 272 1776029001.331000
172 278 1776029001.348000
172 282 1776029001.364000
172 285 1776029001.382000
171 287 1776029001.398000
171 288 1776029001.414000
171 289 1776029001.431000
171 289 1776029001.448000

STROKE 2
142 261 1776029001.628000
143 263 1776029001.780000
145 270 1776029001.797000
147 283 1776029001.814000
150 300 1776029001.830000
152 309 1776029001.847000
153 315 1776029001.863000
153 318 1776029001.880000
155 321 1776029001.897000
156 322 1776029001.913000
159 323 1776029001.930000
165 323 1776029001.946000
175 321 1776029001.963000
189 319 1776029001.980000
197 318 1776029001.996000
203 316 1776029002.013000
208 316 1776029002.030000

STROKE 3
142 184 1776029002.553000
142 184 1776029002.628000
137 180 1776029002.645000
129 174 1776029002.661000
121 165 1776029002.678000
115 158 1776029002.695000
112 151 1776029002.712000
113 145 1776029002.728000
119 137 1776029002.744000
127 129 1776029002.761000
135 125 1776029002.778000
144 122 1776029002.794000
148 122 1776029002.811000
152 121 1776029002.828000
158 123 1776029002.844000
167 129 1776029002.861000
172 137 1776029002.878000
174 145 1776029002.894000
174 152 1776029002.911000
173 160 1776029002.928000
171 166 1776029002.944000
167 171 1776029002.961000
163 174 1776029002.977000
158 177 1776029002.994000
150 178 1776029003.010000
146 179 1776029003.027000
142 179 1776029003.044000

