STROKE 1
66 180 1777698674.518000
65 180 1777698674.611000
63 180 1777698674.628000
58 181 1777698674.644000
45 184 1777698674.662000
34 189 1777698674.678000
26 195 1777698674.695000
22 200 1777698674.711000
20 204 1777698674.728000
20 211 1777698674.744000
22 218 1777698674.761000
26 225 1777698674.778000
31 232 1777698674.794000
38 236 1777698674.811000
42 237 1777698674.827000
46 236 1777698674.844000
50 235 1777698674.861000
54 232 1777698674.878000
55 230 1777698674.894000
56 228 1777698674.911000
56 226 1777698674.927000
56 224 1777698674.944000
53 220 1777698674.961000
48 218 1777698674.977000
42 217 1777698674.994000
35 217 1777698675.011000
29 218 1777698675.027000
25 221 1777698675.044000

STROKE 2
111 191 1777698675.548000
110 192 1777698675.692000
108 196 1777698675.709000
105 203 1777698675.725000
103 212 1777698675.742000
104 223 1777698675.759000
108 232 1777698675.775000
113 236 1777698675.792000
119 238 1777698675.809000
125 239 1777698675.826000
134 236 1777698675.842000
142 233 1777698675.859000
148 229 1777698675.875000
153 225 1777698675.892000
158 220 1777698675.909000
160 216 1777698675.925000
161 213 1777698675.942000
161 209 1777698675.958000
159 201 1777698675.975000
156 195 1777698675.991000
153 191 1777698676.008000
150 188 1777698676.025000
145 186 1777698676.042000
143 186 1777698676.058000

STROKE 3
111 223 1777698676.351000
111 222 1777698676.440000
112 222 1777698676.457000
116 220 1777698676.474000
122 218 1777698676.490000
130 216 1777698676.507000
135 216 1777698676.524000
139 216 1777698676.540000
142 217 1777698676.557000
144 219 1777698676.574000

STROKE 4
146 235 1777698678.470000
146 235 1777698678.590000
146 237 1777698678.607000
145 244 1777698678.624000
145 262 1777698678.652000
145 273 1777698678.669000
145 284 1777698678.686000
145 289 1777698678.702000
146 292 1777698678.718000
146 294 1777698678.735000
146 296 1777698678.752000
146 297 1777698678.768000
146 298 1777698678.785000
146 299 1777698678.802000
146 299 1777698678.818000
145 300 1777698678.835000
145 300 1777698678.851000
141 302 1777698678.868000
133 303 1777698678.885000
123 303 1777698678.901000
110 302 1777698678.918000
103 302 1777698678.934000
99 302 1777698678.951000
97 302 1777698678.968000
