STROKE 1
120 187 1776486360.876000
120 187 1776486361.007000
118 187 1776486361.024000
113 187 1776486361.041000
102 192 1776486361.057000
95 197 1776486361.074000
91 203 1776486361.090000
89 209 1776486361.107000
89 214 1776486361.124000
90 224 1776486361.140000
94 233 1776486361.157000
97 239 1776486361.174000
102 244 1776486361.190000
109 250 1776486361.207000
114 252 1776486361.223000
120 254 1776486361.240000
125 254 1776486361.257000
130 252 1776486361.274000
137 248 1776486361.290000
142 243 1776486361.307000
144 239 1776486361.323000
145 236 1776486361.340000
145 233 1776486361.357000
143 229 1776486361.373000
138 226 1776486361.390000
131 224 1776486361.407000
123 223 1776486361.423000
116 223 1776486361.440000
111 223 1776486361.456000
108 225 1776486361.473000
105 227 1776486361.489000
102 230 1776486361.506000
101 233 1776486361.523000
101 235 1776486361.533000

STROKE 2
168 192 1776486362.018000
168 197 1776486362.238000
168 208 1776486362.254000
171 230 1776486362.271000
174 242 1776486362.288000
179 250 1776486362.304000
183 254 1776486362.321000
188 257 1776486362.338000
191 258 1776486362.354000
196 259 1776486362.371000
202 259 1776486362.387000
210 257 1776486362.404000
222 253 1776486362.421000
228 248 1776486362.437000
233 243 1776486362.454000
235 238 1776486362.470000
236 232 1776486362.487000
236 227 1776486362.504000
235 220 1776486362.520000
231 213 1776486362.537000
226 207 1776486362.554000
220 203 1776486362.570000
217 201 1776486362.587000
214 202 1776486362.603000
211 203 1776486362.620000
208 206 1776486362.637000
206 211 1776486362.653000
206 215 1776486362.670000
208 221 1776486362.687000
211 228 1776486362.703000
214 234 1776486362.720000
218 240 1776486362.736000
220 244 1776486362.753000
222 246 1776486362.768000

STROKE 3
200 264 1776486363.314000
200 264 1776486363.451000
202 264 1776486363.468000
212 268 1776486363.485000
220 275 1776486363.501000
227 281 1776486363.518000
231 287 1776486363.535000
233 292 1776486363.551000
234 298 1776486363.568000
233 303 1776486363.585000
231 309 1776486363.601000
227 315 1776486363.618000
221 322 1776486363.635000
216 326 1776486363.651000
210 329 1776486363.668000
205 331 1776486363.684000
198 333 1776486363.701000
194 333 1776486363.717000
188 332 1776486363.734000
180 329 1776486363.751000
173 324 1776486363.767000
166 316 1776486363.784000
162 311 1776486363.800000
160 306 1776486363.817000
158 302 1776486363.834000
157 297 1776486363.851000
158 287 1776486363.867000
162 278 1776486363.884000
166 271 1776486363.900000
172 267 1776486363.917000
177 264 1776486363.934000
181 263 1776486363.950000
185 263 1776486363.967000
190 262 1776486363.984000
193 262 1776486364.000000
199 262 1776486364.017000
202 262 1776486364.033000

