STROKE 1
102 265 1776199716.590000
102 264 1776199716.680000
100 261 1776199716.698000
97 255 1776199716.714000
94 246 1776199716.730000
93 238 1776199716.747000
93 231 1776199716.764000
97 223 1776199716.780000
103 218 1776199716.797000
111 217 1776199716.813000
118 216 1776199716.830000
125 218 1776199716.847000
134 223 1776199716.863000
139 229 1776199716.880000
143 237 1776199716.896000
146 244 1776199716.913000
147 252 1776199716.930000
148 256 1776199716.946000
149 260 1776199716.963000
150 264 1776199716.980000
151 268 1776199716.996000
154 272 1776199717.013000
157 273 1776199717.030000
161 274 1776199717.046000
167 273 1776199717.063000
179 268 1776199717.080000
188 264 1776199717.096000
194 256 1776199717.113000
197 247 1776199717.129000
198 237 1776199717.146000
197 230 1776199717.163000
194 224 1776199717.179000
190 220 1776199717.196000
186 218 1776199717.213000
182 217 1776199717.229000
179 217 1776199717.245000

STROKE 2
154 272 1776199718.956000
154 273 1776199719.091000
155 278 1776199719.108000
156 290 1776199719.124000
158 304 1776199719.141000
160 316 1776199719.158000
162 326 1776199719.174000
162 330 1776199719.191000
163 332 1776199719.208000
163 334 1776199719.224000
163 335 1776199719.241000
163 336 1776199719.257000
163 336 1776199719.274000
162 337 1776199719.291000
161 337 1776199719.308000
158 338 1776199719.324000
150 337 1776199719.340000
142 337 1776199719.357000
136 335 1776199719.374000
132 335 1776199719.391000

STROKE 3
180 268 1776199719.792000
180 270 1776199719.906000
179 278 1776199719.922000
179 291 1776199719.939000
180 305 1776199719.956000
180 317 1776199719.972000
181 326 1776199719.989000
181 330 1776199720.006000
181 332 1776199720.022000
181 332 1776199720.039000

STROKE 4
189 262 1776199720.330000
189 264 1776199720.455000
190 268 1776199720.471000
192 281 1776199720.488000
195 302 1776199720.505000
196 316 1776199720.521000
197 325 1776199720.538000
197 332 1776199720.554000
197 337 1776199720.571000
197 341 1776199720.588000
197 342 1776199720.604000
197 343 1776199720.621000
197 344 1776199720.637000
198 345 1776199720.655000
202 345 1776199720.671000
213 343 1776199720.687000
230 339 1776199720.704000
248 334 1776199720.722000
255 332 1776199720.737000
259 331 1776199720.754000
261 331 1776199720.769000

