STROKE 1
108 194 1777659348.399000
103 200 1777659348.502000
103 205 1777659348.519000
102 211 1777659348.535000
102 217 1777659348.552000
102 221 1777659348.569000
104 225 1777659348.586000
109 226 1777659348.602000
114 226 1777659348.619000
119 226 1777659348.635000
124 226 1777659348.652000
129 222 1777659348.669000
135 216 1777659348.686000
138 211 1777659348.702000
140 205 1777659348.719000
140 198 1777659348.736000
138 193 1777659348.753000
134 188 1777659348.769000
132 185 1777659348.786000
131 185 1777659348.807000

STROKE 2
160 184 1777659349.206000
158 182 1777659349.289000
158 184 1777659349.289000
158 192 1777659349.305000
158 201 1777659349.322000
157 211 1777659349.339000
156 225 1777659349.355000
156 238 1777659349.372000
156 248 1777659349.389000
156 257 1777659349.406000
156 264 1777659349.422000
156 267 1777659349.439000
156 269 1777659349.456000
155 271 1777659349.473000
154 272 1777659349.489000
152 272 1777659349.506000
149 272 1777659349.523000
147 272 1777659349.539000
143 272 1777659349.556000
140 272 1777659349.573000
137 269 1777659349.589000
133 266 1777659349.606000
129 262 1777659349.623000
126 256 1777659349.640000
124 248 1777659349.656000
123 239 1777659349.673000
123 231 1777659349.690000
123 226 1777659349.707000
123 224 1777659349.723000

STROKE 3
193 217 1777659350.123000
181 208 1777659350.192000
179 203 1777659350.209000
178 196 1777659350.226000
178 188 1777659350.242000
178 181 1777659350.259000
179 177 1777659350.276000
183 175 1777659350.293000
188 174 1777659350.309000
193 174 1777659350.326000
197 174 1777659350.343000
201 174 1777659350.359000
204 174 1777659350.376000
207 175 1777659350.393000
210 178 1777659350.410000
212 181 1777659350.426000
214 184 1777659350.443000
215 187 1777659350.460000
215 192 1777659350.477000
215 196 1777659350.494000
215 201 1777659350.510000
214 204 1777659350.527000
211 208 1777659350.544000
208 212 1777659350.560000
205 215 1777659350.577000
201 217 1777659350.594000
196 218 1777659350.611000
191 218 1777659350.627000
186 218 1777659350.644000
183 216 1777659350.661000
180 212 1777659350.677000
178 207 1777659350.694000
177 201 1777659350.711000
177 195 1777659350.727000
177 191 1777659350.744000
178 189 1777659350.761000
180 188 1777659350.778000
184 188 1777659350.795000
187 188 1777659350.811000
191 188 1777659350.828000
194 189 1777659350.845000
196 190 1777659350.861000
196 193 1777659350.878000
197 195 1777659350.895000
197 199 1777659350.912000
197 202 1777659350.929000
194 205 1777659350.945000
189 206 1777659350.962000
183 206 1777659350.979000
177 206 1777659350.996000
174 204 1777659351.017000

STROKE 4
215 159 1777659351.499000
206 162 1777659351.599000
198 163 1777659351.615000
190 163 1777659351.632000
182 158 1777659351.649000
177 148 1777659351.665000
177 139 1777659351.682000
179 131 1777659351.699000
188 125 1777659351.715000
200 124 1777659351.732000
209 124 1777659351.749000
216 126 1777659351.765000
220 131 1777659351.782000
221 134 1777659351.799000

