STROKE 1
71 223 1776830133.157000
70 223 1776830133.320000
68 227 1776830133.336000
63 236 1776830133.352000
60 255 1776830133.374000
60 265 1776830133.391000
67 276 1776830133.418000
73 279 1776830133.434000
82 279 1776830133.451000
92 277 1776830133.468000
102 273 1776830133.484000
109 269 1776830133.501000
116 265 1776830133.518000
119 260 1776830133.534000
121 255 1776830133.551000
122 248 1776830133.567000
121 242 1776830133.584000
119 233 1776830133.600000
116 229 1776830133.617000
114 227 1776830133.634000
113 226 1776830133.650000
111 225 1776830133.667000
111 225 1776830133.684000

STROKE 2
117 250 1776830134.122000
118 250 1776830134.198000
118 248 1776830134.214000
121 243 1776830134.231000
126 236 1776830134.248000
132 228 1776830134.264000
140 221 1776830134.282000
143 218 1776830134.298000
146 217 1776830134.315000
150 217 1776830134.332000
155 219 1776830134.348000
161 224 1776830134.365000
167 231 1776830134.382000
171 239 1776830134.398000
175 247 1776830134.415000
176 251 1776830134.431000
176 254 1776830134.448000
176 255 1776830134.465000
175 257 1776830134.482000
172 261 1776830134.498000
167 265 1776830134.514000
162 269 1776830134.531000
157 272 1776830134.548000
152 275 1776830134.565000
151 275 1776830134.576000

STROKE 3
158 214 1776830135.005000
155 213 1776830135.097000
149 211 1776830135.113000
140 207 1776830135.130000
131 202 1776830135.147000
123 195 1776830135.163000
121 191 1776830135.180000
120 187 1776830135.196000
122 181 1776830135.213000
130 172 1776830135.230000
138 167 1776830135.246000
144 164 1776830135.263000
150 163 1776830135.280000
154 162 1776830135.296000
162 163 1776830135.313000
169 166 1776830135.330000
175 170 1776830135.346000
180 175 1776830135.363000
182 181 1776830135.380000
182 186 1776830135.396000
180 191 1776830135.413000
175 197 1776830135.429000
166 204 1776830135.446000
159 208 1776830135.463000
154 211 1776830135.479000
150 212 1776830135.496000
147 213 1776830135.512000
147 213 1776830135.520000

STROKE 4
154 271 1776830136.082000
154 275 1776830136.194000
154 283 1776830136.211000
155 298 1776830136.228000
155 312 1776830136.244000
156 326 1776830136.261000
156 332 1776830136.277000
156 337 1776830136.294000
156 339 1776830136.311000
157 340 1776830136.327000
160 341 1776830136.344000
166 341 1776830136.360000
174 339 1776830136.377000
183 337 1776830136.394000
190 335 1776830136.411000
192 335 1776830136.422000

STROKE 5
239 262 1776830139.140000
238 262 1776830139.220000
235 263 1776830139.237000
229 263 1776830139.253000
222 264 1776830139.270000
214 264 1776830139.287000
209 263 1776830139.304000
202 261 1776830139.320000
199 257 1776830139.336000
196 251 1776830139.353000
195 245 1776830139.370000
196 236 1776830139.387000
200 228 1776830139.403000
206 223 1776830139.420000
211 218 1776830139.436000
218 214 1776830139.454000
222 213 1776830139.470000
225 212 1776830139.486000
228 212 1776830139.503000
230 211 1776830139.519000
233 211 1776830139.536000
233 211 1776830139.547000

STROKE 6
229 212 1776830139.966000
228 212 1776830140.068000
227 211 1776830140.085000
222 210 1776830140.101000
212 206 1776830140.119000
205 200 1776830140.135000
201 193 1776830140.151000
199 188 1776830140.168000
200 183 1776830140.185000
204 176 1776830140.201000
213 169 1776830140.218000
221 166 1776830140.234000
230 165 1776830140.251000
238 165 1776830140.268000
249 166 1776830140.284000
255 168 1776830140.301000

STROKE 7
261 214 1776830140.892000
261 214 1776830141.016000
262 214 1776830141.032000
263 214 1776830141.049000
263 214 1776830141.066000
264 214 1776830141.082000
264 214 1776830141.099000
264 215 1776830141.130000
264 215 1776830141.149000
263 216 1776830141.166000
262 216 1776830141.182000
261 216 1776830141.199000
260 216 1776830141.215000
259 215 1776830141.232000
258 214 1776830141.248000
258 213 1776830141.265000
259 213 1776830141.282000
259 212 1776830141.298000
260 212 1776830141.315000
260 212 1776830141.332000
261 212 1776830141.348000
261 212 1776830141.398000
261 212 1776830141.415000
261 213 1776830141.434000

STROKE 8
260 262 1776830141.970000
260 262 1776830142.163000
261 262 1776830142.180000
262 262 1776830142.197000
263 262 1776830142.213000
264 262 1776830142.229000
263 262 1776830142.280000
262 262 1776830142.296000
261 261 1776830142.313000
260 261 1776830142.329000
259 260 1776830142.346000
259 260 1776830142.362000
260 259 1776830142.379000
262 257 1776830142.396000
263 257 1776830142.412000
265 257 1776830142.429000
266 257 1776830142.446000
266 257 1776830142.462000
266 258 1776830142.479000
266 258 1776830142.496000
265 259 1776830142.512000
264 259 1776830142.529000
263 259 1776830142.546000
262 259 1776830142.562000
262 258 1776830142.579000
262 258 1776830142.604000
262 258 1776830142.612000
263 259 1776830142.626000

