STROKE 1
43 263 1776267711.891000
45 261 1776267712.077000
49 259 1776267712.094000
54 257 1776267712.111000
60 257 1776267712.127000
66 258 1776267712.144000
70 259 1776267712.161000
73 261 1776267712.177000
75 263 1776267712.194000
76 266 1776267712.211000
76 268 1776267712.227000
76 270 1776267712.244000
75 272 1776267712.260000
73 275 1776267712.277000
67 278 1776267712.294000
61 279 1776267712.310000
53 278 1776267712.327000
44 276 1776267712.344000
36 270 1776267712.360000
33 266 1776267712.377000
31 261 1776267712.393000
31 252 1776267712.410000
34 236 1776267712.428000
40 227 1776267712.443000
46 220 1776267712.460000
52 217 1776267712.477000
58 216 1776267712.493000
64 215 1776267712.510000
68 216 1776267712.526000
70 216 1776267712.536000

STROKE 2
105 223 1776267712.985000
105 224 1776267713.125000
102 232 1776267713.142000
99 240 1776267713.158000
98 251 1776267713.175000
99 260 1776267713.191000
103 270 1776267713.208000
109 279 1776267713.225000
119 287 1776267713.242000
126 289 1776267713.258000
132 290 1776267713.275000
140 289 1776267713.291000
148 286 1776267713.308000
157 278 1776267713.325000
162 273 1776267713.341000
164 268 1776267713.358000
166 263 1776267713.374000
167 254 1776267713.391000
165 246 1776267713.408000
163 239 1776267713.424000
162 235 1776267713.441000
159 234 1776267713.458000
156 233 1776267713.474000
151 234 1776267713.491000
145 239 1776267713.507000
141 245 1776267713.524000
139 251 1776267713.541000
140 254 1776267713.557000
142 259 1776267713.574000
145 264 1776267713.591000
149 270 1776267713.607000

STROKE 3
192 227 1776267714.181000
192 227 1776267714.339000
192 233 1776267714.356000
193 245 1776267714.372000
193 265 1776267714.389000
194 286 1776267714.405000
194 303 1776267714.422000
194 319 1776267714.438000
193 329 1776267714.455000
192 335 1776267714.472000
192 339 1776267714.488000
191 342 1776267714.505000
191 343 1776267714.521000
191 344 1776267714.538000
191 344 1776267714.555000
191 345 1776267714.572000
191 345 1776267714.588000
191 345 1776267714.605000
190 346 1776267714.621000
187 346 1776267714.638000
179 345 1776267714.655000
165 344 1776267714.671000
156 344 1776267714.688000
152 344 1776267714.705000
149 344 1776267714.721000
148 344 1776267714.738000
147 344 1776267714.754000
146 344 1776267714.771000
146 344 1776267714.788000
145 342 1776267714.804000
145 339 1776267714.821000
144 332 1776267714.838000
145 321 1776267714.854000
146 312 1776267714.871000
146 303 1776267714.887000
147 299 1776267714.904000
147 298 1776267714.913000

STROKE 4
191 234 1776267715.495000
191 234 1776267715.569000
192 233 1776267715.586000
194 228 1776267715.602000
204 220 1776267715.619000
212 217 1776267715.636000
218 216 1776267715.652000
223 216 1776267715.669000
230 218 1776267715.686000
240 228 1776267715.702000
245 238 1776267715.719000
247 246 1776267715.735000
247 251 1776267715.752000
246 256 1776267715.769000
245 259 1776267715.785000
243 261 1776267715.802000
241 264 1776267715.819000
236 266 1776267715.836000
232 267 1776267715.852000
231 267 1776267715.862000

STROKE 5
226 221 1776267716.191000
226 221 1776267716.267000
224 220 1776267716.284000
218 215 1776267716.301000
210 205 1776267716.317000
204 194 1776267716.334000
202 184 1776267716.351000
205 171 1776267716.367000
212 164 1776267716.384000
219 160 1776267716.401000
226 159 1776267716.417000
243 164 1776267716.434000
254 170 1776267716.450000

