STROKE 1
89 223 1775152074.058000
89 223 1775152074.231000
90 222 1775152074.247000
93 221 1775152074.264000
102 221 1775152074.294000
107 224 1775152074.311000
111 229 1775152074.327000
114 234 1775152074.344000
114 240 1775152074.364000
113 245 1775152074.377000
111 249 1775152074.394000
108 251 1775152074.410000
103 252 1775152074.427000
98 252 1775152074.444000
88 247 1775152074.460000
82 241 1775152074.477000
79 235 1775152074.493000
77 228 1775152074.510000
78 220 1775152074.527000
79 213 1775152074.543000
83 207 1775152074.560000
88 203 1775152074.577000
95 200 1775152074.593000
99 199 1775152074.610000
102 199 1775152074.626000
104 199 1775152074.643000
107 200 1775152074.660000
110 201 1775152074.676000
113 202 1775152074.693000

STROKE 2
163 213 1775152075.193000
164 212 1775152075.325000
169 209 1775152075.341000
174 207 1775152075.358000
180 206 1775152075.379000
190 208 1775152075.408000
193 211 1775152075.425000
195 216 1775152075.441000
194 223 1775152075.458000
188 238 1775152075.475000
181 247 1775152075.491000
174 252 1775152075.508000
167 255 1775152075.524000
162 256 1775152075.541000
158 255 1775152075.557000
155 253 1775152075.574000
152 249 1775152075.590000
151 244 1775152075.607000
152 237 1775152075.624000
155 232 1775152075.640000
159 228 1775152075.657000
161 227 1775152075.674000
164 227 1775152075.691000
167 228 1775152075.707000
169 231 1775152075.724000
172 236 1775152075.740000
174 243 1775152075.757000
174 249 1775152075.774000
174 253 1775152075.790000
174 258 1775152075.807000
173 265 1775152075.823000
171 275 1775152075.840000
170 281 1775152075.857000
169 284 1775152075.873000
169 286 1775152075.890000
168 287 1775152075.907000
167 288 1775152075.923000
166 288 1775152075.940000
165 289 1775152075.956000
163 289 1775152075.973000
160 289 1775152075.990000
155 289 1775152076.006000
150 288 1775152076.023000
145 287 1775152076.039000
141 285 1775152076.057000
138 283 1775152076.073000
136 279 1775152076.089000
136 274 1775152076.106000
135 267 1775152076.123000
136 250 1775152076.139000
136 234 1775152076.156000
136 218 1775152076.173000
137 203 1775152076.189000
140 190 1775152076.206000
145 178 1775152076.222000
147 171 1775152076.239000
149 168 1775152076.256000
150 165 1775152076.272000
151 163 1775152076.289000
152 162 1775152076.306000
153 161 1775152076.322000
153 160 1775152076.339000
155 160 1775152076.356000
162 160 1775152076.372000
177 163 1775152076.389000
188 167 1775152076.403000

