STROKE 1
112 224 1776572453.712000
111 223 1776572453.815000
108 222 1776572453.832000
103 221 1776572453.848000
97 221 1776572453.865000
92 221 1776572453.881000
86 222 1776572453.898000
79 227 1776572453.914000
76 233 1776572453.931000
73 241 1776572453.948000
72 247 1776572453.964000
72 251 1776572453.981000
73 255 1776572453.997000
74 258 1776572454.014000
78 262 1776572454.031000
83 265 1776572454.048000
90 268 1776572454.064000
95 270 1776572454.081000
98 270 1776572454.097000
101 270 1776572454.114000
104 269 1776572454.131000
106 268 1776572454.147000
107 267 1776572454.164000
109 266 1776572454.181000
109 266 1776572454.197000
110 265 1776572454.214000
110 264 1776572454.230000
109 261 1776572454.247000
106 259 1776572454.264000
101 256 1776572454.281000
95 255 1776572454.297000
92 255 1776572454.313000
90 255 1776572454.330000
88 256 1776572454.347000
86 257 1776572454.364000
86 257 1776572454.375000

STROKE 2
148 272 1776572454.891000
147 272 1776572455.045000
143 270 1776572455.062000
140 267 1776572455.078000
137 264 1776572455.095000
134 260 1776572455.112000
133 257 1776572455.128000
133 253 1776572455.145000
134 248 1776572455.162000
136 243 1776572455.178000
141 237 1776572455.195000
145 235 1776572455.211000
149 233 1776572455.228000
153 233 1776572455.245000
159 233 1776572455.261000
168 236 1776572455.278000
174 241 1776572455.294000
179 246 1776572455.311000
183 251 1776572455.328000
184 254 1776572455.344000
185 256 1776572455.361000
186 257 1776572455.378000
186 259 1776572455.394000
186 260 1776572455.411000
186 262 1776572455.428000
186 264 1776572455.444000
185 266 1776572455.461000
184 269 1776572455.478000
183 271 1776572455.494000
182 272 1776572455.511000
181 273 1776572455.527000

STROKE 3
186 261 1776572457.495000
187 259 1776572457.606000
189 255 1776572457.622000
192 247 1776572457.639000
198 237 1776572457.656000
201 232 1776572457.672000
204 229 1776572457.689000
207 227 1776572457.705000
209 226 1776572457.722000
214 225 1776572457.738000
218 226 1776572457.755000
224 228 1776572457.772000
232 234 1776572457.790000
237 240 1776572457.805000
240 246 1776572457.822000
241 250 1776572457.838000
242 253 1776572457.855000
242 255 1776572457.872000
242 256 1776572457.888000
241 257 1776572457.905000
240 259 1776572457.922000
239 261 1776572457.938000
236 264 1776572457.955000
233 266 1776572457.971000
230 268 1776572457.988000
228 269 1776572458.005000
227 270 1776572458.021000
226 270 1776572458.038000

STROKE 4
219 273 1776572458.616000
219 273 1776572458.753000
222 273 1776572458.769000
229 274 1776572458.786000
238 276 1776572458.802000
245 278 1776572458.819000
251 281 1776572458.836000
256 285 1776572458.853000
258 287 1776572458.869000
260 290 1776572458.886000
261 293 1776572458.902000
262 295 1776572458.919000
263 298 1776572458.936000
264 300 1776572458.952000
264 303 1776572458.969000
263 307 1776572458.986000
261 312 1776572459.002000
257 318 1776572459.019000
252 323 1776572459.035000
248 326 1776572459.052000
244 329 1776572459.069000
239 331 1776572459.085000
234 331 1776572459.102000
228 330 1776572459.119000
220 329 1776572459.135000
211 324 1776572459.152000
206 320 1776572459.169000
203 315 1776572459.185000
201 311 1776572459.202000
200 306 1776572459.218000
202 296 1776572459.235000
204 288 1776572459.252000
207 283 1776572459.268000
209 279 1776572459.285000
211 277 1776572459.302000
213 276 1776572459.318000
216 275 1776572459.335000
220 274 1776572459.351000
224 274 1776572459.364000

STROKE 5
273 225 1776572463.965000
273 225 1776572464.174000
274 225 1776572464.190000
275 226 1776572464.206000
276 226 1776572464.223000
278 227 1776572464.240000
279 228 1776572464.256000
279 229 1776572464.273000
280 229 1776572464.289000
280 230 1776572464.306000
280 230 1776572464.323000
280 231 1776572464.339000
280 231 1776572464.356000
280 232 1776572464.406000
280 232 1776572464.423000
279 232 1776572464.439000
279 232 1776572464.456000
279 232 1776572464.473000
278 232 1776572464.489000
277 232 1776572464.506000
277 232 1776572464.522000
277 231 1776572464.539000
276 231 1776572464.556000
276 230 1776572464.572000
276 230 1776572464.589000
276 229 1776572464.605000
276 229 1776572464.622000
277 228 1776572464.638000
278 228 1776572464.655000
278 227 1776572464.672000
279 227 1776572464.689000

STROKE 6
273 264 1776572465.284000
274 264 1776572465.522000
274 264 1776572465.538000
275 264 1776572465.555000
277 264 1776572465.578000
279 264 1776572465.603000
279 264 1776572465.620000
280 264 1776572465.637000
280 264 1776572465.653000
281 264 1776572465.670000
281 264 1776572465.686000
281 265 1776572465.703000
281 265 1776572465.720000
281 265 1776572465.737000
281 266 1776572465.758000
281 266 1776572465.773000
281 266 1776572465.786000
280 266 1776572465.803000
280 266 1776572465.819000
279 266 1776572465.836000
279 266 1776572465.852000
278 266 1776572465.869000
277 266 1776572465.886000
277 266 1776572465.902000
276 266 1776572465.919000
276 266 1776572465.936000
276 266 1776572465.960000
276 265 1776572465.980000
277 265 1776572465.990000
277 265 1776572466.002000
277 265 1776572466.017000

