STROKE 1
133 199 1775155517.634000
133 198 1775155517.741000
134 198 1775155517.758000
136 196 1775155517.774000
138 196 1775155517.791000
140 197 1775155517.807000
142 198 1775155517.824000
144 200 1775155517.841000
144 201 1775155517.857000
144 202 1775155517.874000
143 204 1775155517.890000
141 206 1775155517.907000
138 207 1775155517.924000
136 208 1775155517.940000
134 207 1775155517.957000
131 205 1775155517.974000
129 200 1775155517.990000
130 193 1775155518.007000
133 184 1775155518.024000
138 177 1775155518.040000
143 172 1775155518.057000
146 169 1775155518.073000
149 169 1775155518.090000
152 168 1775155518.107000
158 170 1775155518.124000
164 174 1775155518.140000
168 180 1775155518.157000
170 189 1775155518.173000
171 198 1775155518.190000
170 211 1775155518.207000
170 224 1775155518.223000
169 235 1775155518.240000
169 243 1775155518.256000
168 248 1775155518.273000
167 252 1775155518.290000
167 253 1775155518.306000
167 254 1775155518.323000
166 255 1775155518.340000
166 255 1775155518.356000

STROKE 2
155 223 1775155518.585000
154 224 1775155518.689000
154 227 1775155518.705000
151 239 1775155518.722000
149 252 1775155518.738000
147 262 1775155518.755000
146 271 1775155518.772000
145 276 1775155518.788000
143 281 1775155518.805000
142 283 1775155518.823000
140 283 1775155518.838000
137 283 1775155518.855000
129 281 1775155518.872000
122 277 1775155518.888000
117 274 1775155518.905000
115 271 1775155518.921000

STROKE 3
222 218 1775155520.797000
222 218 1775155521.000000
219 218 1775155521.017000
214 217 1775155521.032000
204 215 1775155521.049000
195 212 1775155521.066000
186 206 1775155521.082000
182 200 1775155521.099000
180 196 1775155521.116000
180 192 1775155521.133000
184 184 1775155521.149000
191 178 1775155521.166000
198 174 1775155521.182000
204 171 1775155521.199000
209 170 1775155521.216000
212 169 1775155521.232000
214 169 1775155521.249000
216 169 1775155521.266000
217 169 1775155521.282000
218 169 1775155521.299000

STROKE 4
210 177 1775155521.717000
209 176 1775155521.848000
207 175 1775155521.864000
197 169 1775155521.881000
189 162 1775155521.897000
184 156 1775155521.914000
183 150 1775155521.931000
185 141 1775155521.947000
194 130 1775155521.964000
202 125 1775155521.981000
209 123 1775155521.997000
216 121 1775155522.014000
223 121 1775155522.030000

STROKE 5
253 185 1775155522.568000
253 184 1775155522.881000
252 183 1775155522.897000
252 182 1775155522.914000
251 180 1775155522.934000
250 179 1775155522.962000

STROKE 6
254 216 1775155523.203000
254 217 1775155523.527000
253 217 1775155523.544000
253 218 1775155523.561000
252 218 1775155523.577000
252 219 1775155523.594000
251 219 1775155523.610000
251 218 1775155523.627000
250 218 1775155523.643000
250 218 1775155523.660000
250 217 1775155523.677000
250 217 1775155523.693000

