STROKE 1
121 227 1775593841.495000
121 227 1775593841.592000
123 226 1775593841.609000
126 223 1775593841.625000
134 220 1775593841.643000
140 219 1775593841.659000
145 219 1775593841.675000
152 221 1775593841.692000
160 230 1775593841.709000
162 237 1775593841.725000
163 244 1775593841.742000
163 248 1775593841.758000
162 252 1775593841.775000
158 255 1775593841.792000
154 257 1775593841.808000
148 260 1775593841.825000
142 262 1775593841.842000
135 264 1775593841.859000
130 264 1775593841.875000
126 264 1775593841.892000
123 263 1775593841.908000
120 262 1775593841.925000
118 261 1775593841.941000
116 259 1775593841.958000
115 256 1775593841.975000
114 250 1775593841.991000
114 241 1775593842.008000
115 234 1775593842.025000
116 230 1775593842.042000
118 226 1775593842.058000
122 224 1775593842.077000
124 223 1775593842.091000

STROKE 2
164 252 1775593842.433000
164 251 1775593842.490000
164 251 1775593842.507000
164 247 1775593842.523000
165 241 1775593842.540000
169 233 1775593842.557000
175 227 1775593842.574000
183 222 1775593842.590000
188 221 1775593842.606000
192 221 1775593842.623000
196 222 1775593842.640000
202 230 1775593842.656000
205 237 1775593842.673000
206 244 1775593842.690000
206 248 1775593842.706000
206 251 1775593842.724000
205 253 1775593842.739000
204 255 1775593842.757000
201 257 1775593842.773000
195 259 1775593842.790000
189 260 1775593842.806000
185 261 1775593842.824000

STROKE 3
189 221 1775593843.163000
188 220 1775593843.271000
185 219 1775593843.289000
177 213 1775593843.305000
171 205 1775593843.323000
167 196 1775593843.338000
167 189 1775593843.355000
169 180 1775593843.371000
175 170 1775593843.388000
181 166 1775593843.405000
187 163 1775593843.421000
193 163 1775593843.438000
203 165 1775593843.455000
210 169 1775593843.472000
215 174 1775593843.488000
218 180 1775593843.505000
219 187 1775593843.522000
218 197 1775593843.539000
215 205 1775593843.555000
212 211 1775593843.572000
206 217 1775593843.590000
204 219 1775593843.604000
198 221 1775593843.621000
193 221 1775593843.637000
188 221 1775593843.654000
183 220 1775593843.671000
180 218 1775593843.688000
179 216 1775593843.704000
178 212 1775593843.723000
181 206 1775593843.738000
185 201 1775593843.753000
189 198 1775593843.770000
192 196 1775593843.787000
194 196 1775593843.803000
197 197 1775593843.820000
201 199 1775593843.837000
204 202 1775593843.853000
207 204 1775593843.870000
209 205 1775593843.887000
210 207 1775593843.903000
211 208 1775593843.920000

STROKE 4
229 231 1775593844.372000
229 230 1775593844.502000
229 230 1775593844.518000
229 229 1775593844.535000
228 230 1775593844.618000
228 230 1775593844.635000
227 231 1775593844.651000
226 231 1775593844.668000
226 231 1775593844.685000
226 230 1775593844.901000
226 230 1775593844.917000
226 230 1775593844.928000

STROKE 5
230 260 1775593847.343000
229 260 1775593847.661000
229 260 1775593847.678000
228 260 1775593847.694000
228 260 1775593847.711000
227 260 1775593847.728000
227 260 1775593847.778000
228 260 1775593847.794000
229 260 1775593847.810000
229 260 1775593847.827000
229 260 1775593847.844000

