STROKE 1
94 197 1776829226.824000
94 197 1776829226.938000
92 198 1776829226.955000
89 203 1776829226.972000
86 209 1776829226.989000
84 217 1776829227.006000
84 224 1776829227.023000
89 238 1776829227.039000
95 245 1776829227.056000
101 249 1776829227.072000
107 251 1776829227.089000
116 249 1776829227.106000
123 243 1776829227.122000
129 236 1776829227.139000
133 229 1776829227.155000
136 223 1776829227.172000
138 216 1776829227.189000
138 212 1776829227.205000
138 208 1776829227.222000
137 204 1776829227.239000
135 202 1776829227.255000
133 200 1776829227.272000
132 198 1776829227.288000

STROKE 2
95 228 1776829227.761000
96 227 1776829227.870000
99 225 1776829227.887000
103 223 1776829227.904000
109 222 1776829227.921000
115 221 1776829227.937000
119 222 1776829227.954000
123 223 1776829227.970000
124 224 1776829227.979000

STROKE 3
122 261 1776829228.456000
122 262 1776829228.569000
122 271 1776829228.585000
123 293 1776829228.602000
124 307 1776829228.619000
124 315 1776829228.635000
125 320 1776829228.652000
125 323 1776829228.669000
126 325 1776829228.685000
127 326 1776829228.702000
130 326 1776829228.718000
135 326 1776829228.735000
145 324 1776829228.752000
148 324 1776829228.763000

STROKE 4
186 198 1776829229.646000
186 197 1776829229.752000
186 196 1776829229.768000
186 195 1776829229.788000
186 193 1776829229.804000
181 192 1776829229.833000
175 193 1776829229.849000
167 197 1776829229.866000
164 200 1776829229.882000
162 201 1776829229.899000
162 202 1776829229.916000
162 203 1776829229.933000
165 204 1776829229.949000
170 206 1776829229.965000
177 208 1776829229.982000
183 211 1776829229.998000
189 215 1776829230.015000
192 218 1776829230.032000
193 222 1776829230.048000
194 226 1776829230.065000
192 236 1776829230.083000
188 243 1776829230.098000
184 248 1776829230.115000
179 251 1776829230.131000
175 251 1776829230.148000
168 249 1776829230.165000
164 245 1776829230.181000
161 241 1776829230.198000
160 238 1776829230.215000
161 234 1776829230.232000
164 230 1776829230.248000
167 229 1776829230.264000
173 232 1776829230.281000
180 240 1776829230.298000
188 255 1776829230.315000
191 267 1776829230.331000
194 280 1776829230.348000
195 292 1776829230.364000
196 308 1776829230.382000
197 316 1776829230.398000
198 323 1776829230.414000
198 325 1776829230.424000

STROKE 5
179 182 1776829230.841000
179 182 1776829230.913000
175 181 1776829230.930000
167 176 1776829230.946000
155 167 1776829230.963000
146 155 1776829230.980000
146 147 1776829230.996000
152 138 1776829231.013000
163 131 1776829231.029000
175 128 1776829231.046000
190 130 1776829231.063000

STROKE 6
231 278 1776829242.316000
231 279 1776829242.535000
231 280 1776829242.552000
231 280 1776829242.568000
231 281 1776829242.585000
231 282 1776829242.601000
231 283 1776829242.618000
231 283 1776829242.635000
231 284 1776829242.651000
230 284 1776829242.668000
229 284 1776829242.685000
229 284 1776829242.701000
228 284 1776829242.718000
227 283 1776829242.735000
226 283 1776829242.751000
226 282 1776829242.768000
225 281 1776829242.784000
225 281 1776829242.801000
225 280 1776829242.818000
226 278 1776829242.834000
226 278 1776829242.851000
227 277 1776829242.867000
228 277 1776829242.884000
228 277 1776829242.901000
229 277 1776829242.917000

