STROKE 1
91 220 1775598311.860000
90 220 1775598311.966000
90 220 1775598311.983000
87 221 1775598311.999000
83 223 1775598312.016000
79 231 1775598312.032000
77 238 1775598312.049000
78 246 1775598312.066000
81 252 1775598312.083000
85 257 1775598312.099000
90 260 1775598312.116000
94 261 1775598312.133000
97 261 1775598312.149000
103 262 1775598312.166000
108 262 1775598312.182000
113 262 1775598312.198000
118 262 1775598312.215000
122 261 1775598312.232000
128 257 1775598312.248000
132 252 1775598312.265000
135 244 1775598312.282000
137 238 1775598312.299000
137 233 1775598312.315000
137 230 1775598312.332000
137 228 1775598312.348000
136 226 1775598312.366000
134 223 1775598312.383000
133 222 1775598312.399000
132 221 1775598312.415000
132 221 1775598312.424000

STROKE 2
86 252 1775598312.677000
87 251 1775598312.781000
90 249 1775598312.797000
100 245 1775598312.814000
108 243 1775598312.831000
114 243 1775598312.847000
119 244 1775598312.864000
123 248 1775598312.881000
125 251 1775598312.897000
126 252 1775598312.913000

STROKE 3
127 214 1775598313.271000
126 213 1775598313.362000
122 210 1775598313.379000
116 203 1775598313.396000
109 191 1775598313.413000
106 181 1775598313.429000
107 174 1775598313.446000
112 163 1775598313.463000
119 158 1775598313.479000
126 156 1775598313.496000
134 156 1775598313.512000
144 158 1775598313.529000
155 165 1775598313.545000
159 172 1775598313.562000
162 180 1775598313.579000
162 187 1775598313.595000
159 198 1775598313.612000
156 204 1775598313.628000
152 209 1775598313.646000
146 213 1775598313.662000
139 215 1775598313.679000
135 216 1775598313.695000
132 216 1775598313.712000
131 216 1775598313.721000

STROKE 4
167 257 1775598314.178000
167 256 1775598314.227000
167 255 1775598314.244000
166 249 1775598314.261000
167 238 1775598314.277000
169 228 1775598314.293000
172 220 1775598314.310000
176 216 1775598314.327000
182 213 1775598314.344000
187 212 1775598314.360000
192 213 1775598314.377000
197 216 1775598314.394000
203 221 1775598314.410000
206 228 1775598314.427000
208 237 1775598314.443000
209 244 1775598314.460000
208 250 1775598314.476000
207 255 1775598314.493000
206 256 1775598314.510000
204 258 1775598314.526000
201 260 1775598314.543000
194 262 1775598314.560000
188 264 1775598314.577000
182 265 1775598314.593000
177 265 1775598314.610000
172 265 1775598314.627000
169 264 1775598314.643000
168 264 1775598314.659000
167 262 1775598314.676000
167 261 1775598314.693000

STROKE 5
206 248 1775598315.067000
206 248 1775598315.108000
206 246 1775598315.125000
207 241 1775598315.142000
209 234 1775598315.159000
212 226 1775598315.175000
217 220 1775598315.191000
224 217 1775598315.208000
227 216 1775598315.225000
230 215 1775598315.241000
233 216 1775598315.258000
237 218 1775598315.275000
246 228 1775598315.296000
249 234 1775598315.308000
252 243 1775598315.324000
252 249 1775598315.341000
252 253 1775598315.359000
250 256 1775598315.375000
247 258 1775598315.393000
243 260 1775598315.408000
239 261 1775598315.427000
235 262 1775598315.441000

STROKE 6
234 216 1775598315.808000
233 216 1775598315.907000
231 214 1775598315.923000
224 208 1775598315.940000
213 194 1775598315.956000
208 184 1775598315.973000
207 176 1775598315.990000
208 170 1775598316.006000
217 163 1775598316.023000
229 160 1775598316.039000
246 163 1775598316.056000
261 170 1775598316.072000
268 176 1775598316.084000

