STROKE 1
127 182 1775152488.631000
126 181 1775152488.729000
122 180 1775152488.746000
113 180 1775152488.763000
102 180 1775152488.779000
87 183 1775152488.796000
80 188 1775152488.812000
76 192 1775152488.829000
74 198 1775152488.846000
74 205 1775152488.863000
79 217 1775152488.879000
86 224 1775152488.896000
92 228 1775152488.912000
97 228 1775152488.929000
105 226 1775152488.946000
109 223 1775152488.962000
111 220 1775152488.979000
111 217 1775152488.996000
108 213 1775152489.012000
100 207 1775152489.028000
93 205 1775152489.045000
87 205 1775152489.062000
81 206 1775152489.079000
75 211 1775152489.095000

STROKE 2
155 190 1775152489.557000
154 191 1775152489.644000
152 193 1775152489.661000
148 199 1775152489.677000
146 210 1775152489.694000
147 221 1775152489.710000
153 231 1775152489.727000
161 237 1775152489.744000
170 239 1775152489.760000
180 236 1775152489.777000
188 231 1775152489.794000
194 225 1775152489.810000
196 217 1775152489.827000
197 211 1775152489.843000
196 205 1775152489.860000
194 200 1775152489.877000
192 197 1775152489.894000
191 195 1775152489.910000

STROKE 3
202 175 1775152490.156000
202 175 1775152490.226000
201 174 1775152490.243000
198 170 1775152490.259000
194 159 1775152490.276000
192 149 1775152490.292000
192 141 1775152490.309000
194 134 1775152490.326000
197 128 1775152490.342000
201 126 1775152490.359000
204 126 1775152490.375000
210 128 1775152490.392000
217 135 1775152490.409000
223 148 1775152490.425000
225 160 1775152490.442000
226 172 1775152490.459000
227 183 1775152490.475000
226 197 1775152490.492000
226 205 1775152490.508000
226 212 1775152490.525000
226 218 1775152490.542000
226 222 1775152490.559000
226 226 1775152490.575000

STROKE 4
250 243 1775152491.003000
249 242 1775152491.091000
249 239 1775152491.107000
247 232 1775152491.124000
247 219 1775152491.141000
248 207 1775152491.157000
252 196 1775152491.174000
257 190 1775152491.190000
261 186 1775152491.207000
265 184 1775152491.224000
267 184 1775152491.240000
271 185 1775152491.257000
276 188 1775152491.273000
282 194 1775152491.291000
285 198 1775152491.307000
286 201 1775152491.323000
287 204 1775152491.340000
287 208 1775152491.357000
287 215 1775152491.373000
286 220 1775152491.390000
286 223 1775152491.406000
285 226 1775152491.423000
284 228 1775152491.441000

STROKE 5
286 218 1775152491.730000
287 217 1775152491.839000
293 209 1775152491.855000
303 199 1775152491.872000
314 192 1775152491.889000
319 191 1775152491.905000
323 191 1775152491.922000
327 194 1775152491.938000
330 198 1775152491.955000
332 206 1775152491.971000
331 214 1775152491.988000
329 224 1775152492.005000
326 236 1775152492.022000
323 243 1775152492.038000
320 247 1775152492.055000

STROKE 6
318 193 1775152492.279000
318 193 1775152492.354000
316 191 1775152492.371000
313 185 1775152492.387000
309 173 1775152492.404000
308 162 1775152492.420000
311 151 1775152492.437000
315 142 1775152492.454000
322 136 1775152492.471000
329 135 1775152492.487000
339 137 1775152492.503000
343 140 1775152492.512000

