STROKE 1
71 219 1777693846.510000
71 219 1777693846.644000
69 220 1777693846.661000
63 221 1777693846.677000
52 227 1777693846.694000
44 235 1777693846.711000
39 244 1777693846.727000
38 250 1777693846.744000
37 254 1777693846.761000
37 257 1777693846.777000
39 261 1777693846.794000
42 265 1777693846.810000
45 268 1777693846.827000
51 269 1777693846.844000
56 269 1777693846.860000
62 267 1777693846.877000
68 266 1777693846.894000
72 265 1777693846.911000
75 264 1777693846.927000
76 263 1777693846.943000
77 263 1777693846.960000
77 262 1777693846.977000
76 261 1777693846.993000
72 260 1777693847.010000
64 259 1777693847.027000
56 259 1777693847.043000
47 260 1777693847.060000
44 261 1777693847.076000
43 261 1777693847.087000

STROKE 2
98 223 1777693847.622000
98 224 1777693847.758000
97 227 1777693847.775000
97 234 1777693847.792000
99 247 1777693847.808000
103 256 1777693847.825000
107 262 1777693847.841000
111 265 1777693847.858000
115 265 1777693847.875000
121 265 1777693847.891000
127 264 1777693847.908000
134 262 1777693847.924000
140 258 1777693847.942000
142 255 1777693847.958000
143 251 1777693847.974000
143 247 1777693847.991000
143 242 1777693848.008000
141 236 1777693848.024000
140 233 1777693848.041000
139 232 1777693848.057000
139 230 1777693848.074000
138 230 1777693848.091000
138 230 1777693848.107000
137 231 1777693848.124000
138 234 1777693848.141000
139 242 1777693848.157000
143 252 1777693848.174000
146 257 1777693848.190000
150 260 1777693848.207000
154 262 1777693848.224000
161 263 1777693848.241000
167 264 1777693848.257000
174 263 1777693848.274000
180 261 1777693848.290000
184 256 1777693848.307000
187 246 1777693848.323000
187 239 1777693848.340000
186 233 1777693848.357000
184 228 1777693848.373000
182 223 1777693848.390000
180 222 1777693848.406000
178 221 1777693848.423000
177 220 1777693848.440000

STROKE 3
185 252 1777693854.209000
185 251 1777693854.309000
185 248 1777693854.326000
188 242 1777693854.342000
192 233 1777693854.359000
195 228 1777693854.376000
197 225 1777693854.392000
200 222 1777693854.409000
201 221 1777693854.425000
203 220 1777693854.442000
206 220 1777693854.459000
209 220 1777693854.475000
215 221 1777693854.492000
220 224 1777693854.509000
224 229 1777693854.525000
228 236 1777693854.542000
230 243 1777693854.559000
231 249 1777693854.575000
232 252 1777693854.592000
232 253 1777693854.608000
232 255 1777693854.626000
231 256 1777693854.642000
231 257 1777693854.658000
230 259 1777693854.675000
228 260 1777693854.691000
225 261 1777693854.708000
223 262 1777693854.725000
223 263 1777693854.740000

STROKE 4
261 263 1777693855.264000
260 263 1777693855.390000
259 262 1777693855.406000
256 259 1777693855.423000
250 250 1777693855.440000
247 242 1777693855.456000
246 236 1777693855.473000
246 232 1777693855.490000
248 227 1777693855.506000
252 222 1777693855.523000
256 220 1777693855.539000
259 219 1777693855.556000
262 219 1777693855.573000
266 219 1777693855.590000
270 220 1777693855.606000
274 222 1777693855.623000
279 227 1777693855.639000
285 233 1777693855.656000
290 241 1777693855.672000
292 246 1777693855.689000
293 248 1777693855.706000
293 250 1777693855.722000
293 252 1777693855.739000
293 254 1777693855.755000
293 255 1777693855.772000
292 256 1777693855.789000
292 257 1777693855.806000
291 259 1777693855.822000
291 259 1777693855.839000
291 260 1777693855.855000
291 260 1777693855.873000
291 260 1777693855.894000
291 260 1777693855.905000
291 260 1777693855.922000
290 260 1777693855.939000
290 260 1777693855.956000
289 259 1777693855.972000
288 254 1777693855.988000
287 247 1777693856.005000
289 235 1777693856.022000
290 229 1777693856.038000
291 225 1777693856.055000
293 222 1777693856.071000
295 220 1777693856.088000
300 218 1777693856.105000
305 218 1777693856.121000
311 218 1777693856.138000
317 220 1777693856.155000
323 224 1777693856.172000
327 230 1777693856.188000
330 237 1777693856.204000
333 244 1777693856.221000
334 250 1777693856.238000
334 253 1777693856.255000
333 256 1777693856.271000
333 257 1777693856.288000
331 260 1777693856.304000
330 262 1777693856.322000
329 263 1777693856.338000
328 264 1777693856.354000
327 264 1777693856.369000

STROKE 5
300 292 1777693857.003000
300 292 1777693857.119000
301 290 1777693857.136000
304 288 1777693857.152000
309 286 1777693857.169000
314 284 1777693857.186000
319 283 1777693857.202000
325 284 1777693857.219000
329 287 1777693857.235000
332 289 1777693857.252000
334 291 1777693857.268000
335 294 1777693857.285000
336 296 1777693857.302000
335 299 1777693857.318000
334 304 1777693857.335000
330 312 1777693857.352000
327 316 1777693857.368000
324 320 1777693857.385000
321 322 1777693857.402000
318 324 1777693857.418000
316 325 1777693857.435000
314 325 1777693857.451000
312 325 1777693857.468000
311 325 1777693857.485000
310 325 1777693857.501000
308 325 1777693857.518000
306 324 1777693857.535000
305 324 1777693857.551000
304 323 1777693857.569000
304 323 1777693857.584000
305 321 1777693857.601000
307 320 1777693857.618000
311 318 1777693857.634000
315 316 1777693857.651000
317 315 1777693857.668000
318 314 1777693857.684000
319 314 1777693857.701000
320 314 1777693857.718000
321 314 1777693857.734000
323 315 1777693857.751000

