STROKE 1
100 196 1775155506.342000
100 195 1775155506.435000
102 194 1775155506.451000
106 192 1775155506.468000
110 191 1775155506.485000
115 191 1775155506.502000
118 192 1775155506.518000
120 193 1775155506.534000
122 195 1775155506.551000
123 198 1775155506.568000
122 201 1775155506.584000
119 205 1775155506.601000
115 209 1775155506.618000
111 211 1775155506.634000
107 212 1775155506.651000
105 212 1775155506.667000
102 210 1775155506.684000
99 205 1775155506.701000
99 198 1775155506.718000
101 184 1775155506.734000
105 174 1775155506.750000
108 168 1775155506.767000
112 164 1775155506.784000
115 162 1775155506.801000
118 161 1775155506.817000
122 162 1775155506.834000
129 164 1775155506.850000
137 171 1775155506.867000
142 178 1775155506.884000
144 186 1775155506.900000
146 195 1775155506.917000
146 209 1775155506.934000
147 221 1775155506.950000
148 233 1775155506.967000
148 242 1775155506.984000
148 247 1775155507.000000
148 249 1775155507.017000
148 252 1775155507.033000
148 252 1775155507.050000
148 253 1775155507.067000
148 253 1775155507.083000

STROKE 2
127 211 1775155507.228000
127 214 1775155507.349000
126 223 1775155507.366000
125 243 1775155507.383000
123 258 1775155507.399000
123 270 1775155507.416000
122 278 1775155507.432000
122 282 1775155507.449000
121 285 1775155507.466000
120 286 1775155507.482000
118 286 1775155507.499000
116 287 1775155507.516000
108 285 1775155507.532000
102 282 1775155507.549000
97 279 1775155507.565000
94 277 1775155507.582000
92 275 1775155507.599000
92 274 1775155507.615000
91 273 1775155507.631000

STROKE 3
185 208 1775155508.065000
186 206 1775155508.197000
187 204 1775155508.214000
189 201 1775155508.230000
191 200 1775155508.247000
193 199 1775155508.264000
195 198 1775155508.280000
197 199 1775155508.297000
199 200 1775155508.313000
201 201 1775155508.330000
202 203 1775155508.347000
202 204 1775155508.363000
202 205 1775155508.380000
202 206 1775155508.397000
201 208 1775155508.413000
196 209 1775155508.430000
191 208 1775155508.446000
184 205 1775155508.463000
176 197 1775155508.480000
173 189 1775155508.496000
172 181 1775155508.513000
172 173 1775155508.530000
174 165 1775155508.546000
177 158 1775155508.563000
180 155 1775155508.580000
184 152 1775155508.596000
187 151 1775155508.613000
189 151 1775155508.630000
192 150 1775155508.646000
194 150 1775155508.663000
195 151 1775155508.679000
196 152 1775155508.696000
198 152 1775155508.713000
199 153 1775155508.729000
199 154 1775155508.746000
199 155 1775155508.762000
199 156 1775155508.779000
197 157 1775155508.796000
193 158 1775155508.812000
187 157 1775155508.829000
179 153 1775155508.846000
172 144 1775155508.862000
171 136 1775155508.879000
172 129 1775155508.896000
176 120 1775155508.912000
184 110 1775155508.929000
190 105 1775155508.945000
196 101 1775155508.962000
202 99 1775155508.979000
210 100 1775155508.996000
214 100 1775155509.002000

STROKE 4
234 175 1775155509.491000
234 174 1775155509.610000
234 174 1775155509.627000
235 173 1775155509.644000
236 172 1775155509.661000
236 171 1775155509.677000
236 171 1775155509.694000
236 171 1775155509.710000
236 171 1775155509.793000
235 171 1775155509.810000
234 171 1775155509.826000
234 171 1775155509.843000
233 170 1775155509.860000
233 169 1775155509.877000
232 169 1775155509.893000
232 168 1775155509.910000
232 167 1775155509.926000

STROKE 5
234 215 1775155510.185000
234 215 1775155510.325000
234 214 1775155510.342000
234 214 1775155510.358000
234 213 1775155510.375000
234 213 1775155510.392000
233 212 1775155510.558000
233 212 1775155510.575000
232 211 1775155510.591000
232 211 1775155510.608000
232 210 1775155510.625000

