STROKE 1
244 205 1774905456.4123514
243 205 1774905456.4187145
242 206 1774905456.4252298
241 206 1774905456.467374
240 206 1774905456.4882336
240 205 1774905456.502416
239 204 1774905456.5092337
238 203 1774905456.5162563
237 202 1774905456.523329
236 199 1774905456.5302312
235 197 1774905456.537253
235 194 1774905456.5442688
235 190 1774905456.5512252
235 188 1774905456.5581925
235 185 1774905456.5652354
235 181 1774905456.5722306
235 178 1774905456.579192
236 175 1774905456.5862377
236 172 1774905456.593231
237 170 1774905456.599961
238 168 1774905456.6067562
239 165 1774905456.613642
240 164 1774905456.6206815
242 162 1774905456.6276214
244 160 1774905456.6347485
246 159 1774905456.6415796
247 158 1774905456.6486294
249 157 1774905456.6556363
251 155 1774905456.6626585
253 155 1774905456.669569
256 154 1774905456.6767225
258 153 1774905456.6835744
260 153 1774905456.6915066
262 153 1774905456.697634
264 153 1774905456.705596
266 153 1774905456.7126336
268 153 1774905456.7200348
270 154 1774905456.7268841
272 155 1774905456.7339942
274 156 1774905456.7407992
275 157 1774905456.7476876
277 158 1774905456.7547166
278 159 1774905456.7616117
279 160 1774905456.7684877
280 162 1774905456.7753592
281 163 1774905456.7824078
282 164 1774905456.7892666
283 165 1774905456.7964783
283 166 1774905456.8031917
284 168 1774905456.8102882
284 169 1774905456.8171337
284 171 1774905456.8241398
284 172 1774905456.8311121
284 174 1774905456.837989
284 176 1774905456.8450518
284 177 1774905456.851969
284 179 1774905456.8589644
284 180 1774905456.8660984
284 181 1774905456.8729715
284 183 1774905456.8798683
284 184 1774905456.887014
284 185 1774905456.8938012
284 186 1774905456.900873
284 187 1774905456.9078496
283 187 1774905456.9151027
283 188 1774905456.9220343
283 189 1774905456.929049
283 190 1774905456.942892
282 190 1774905456.9499934
282 191 1774905456.9568915
282 192 1774905456.9708872
282 193 1774905456.9922044
281 194 1774905457.0059824
281 193 1774905457.1392517
281 191 1774905457.147326
282 188 1774905457.1532211
282 186 1774905457.160088
283 184 1774905457.1671236
283 182 1774905457.1740563
284 180 1774905457.1810844
284 178 1774905457.1879034
285 176 1774905457.1945622
285 174 1774905457.2016
285 172 1774905457.2085462
286 171 1774905457.2155085
286 169 1774905457.2225935
286 168 1774905457.2295878
287 167 1774905457.236574
287 166 1774905457.2436903
288 165 1774905457.2505765
288 164 1774905457.2576067
289 164 1774905457.2646196
289 163 1774905457.2716608
290 162 1774905457.2786882
291 161 1774905457.299574
292 160 1774905457.320982
293 160 1774905457.3423212
294 159 1774905457.3493116
295 159 1774905457.363247
296 159 1774905457.3702867
297 159 1774905457.3773062
298 159 1774905457.3843336
300 159 1774905457.390767
302 159 1774905457.3975194
305 160 1774905457.404407
308 161 1774905457.4120011
311 162 1774905457.4189851
314 163 1774905457.4259448
317 164 1774905457.4329314
320 165 1774905457.4397507
322 166 1774905457.4468477
325 167 1774905457.453717
327 168 1774905457.4605212
328 169 1774905457.4674988
330 170 1774905457.4744737
331 171 1774905457.4814086
331 172 1774905457.4885216
331 173 1774905457.5023253
332 174 1774905457.5093837
332 175 1774905457.516751
332 176 1774905457.5231807
331 177 1774905457.5301461
331 178 1774905457.5371487
330 178 1774905457.5442247
330 179 1774905457.551248
329 180 1774905457.55831
329 181 1774905457.5656493
328 182 1774905457.572838
328 183 1774905457.5797095
327 184 1774905457.5868025
326 185 1774905457.5938256
326 186 1774905457.6008396
325 187 1774905457.6077754
325 188 1774905457.6147459
324 189 1774905457.621825
324 190 1774905457.6287422
323 191 1774905457.6360357
322 191 1774905457.6429315
322 192 1774905457.6497765
321 193 1774905457.6570234
320 193 1774905457.663968
320 194 1774905457.67082
319 195 1774905457.6777585
318 195 1774905457.6847422
318 196 1774905457.6917102
317 196 1774905457.6986635
317 197 1774905457.7057085
316 197 1774905457.7271252
315 197 1774905457.762075
315 198 1774905458.035133
316 199 1774905458.0419097
317 200 1774905458.0487366
317 203 1774905458.0556896
317 207 1774905458.0627432
317 211 1774905458.0697198
317 216 1774905458.0767453
317 221 1774905458.0837605
317 226 1774905458.090747
317 232 1774905458.0978084
316 238 1774905458.1048865
316 243 1774905458.111889
316 249 1774905458.118838
315 266 1774905458.1508298
315 269 1774905458.1536713
315 272 1774905458.1600127
315 273 1774905458.1670105
315 275 1774905458.174061
315 276 1774905458.1886806
315 277 1774905458.2028205
314 277 1774905458.3077805
313 277 1774905458.3218024
311 277 1774905458.3287606
309 277 1774905458.3356738
307 276 1774905458.3426907
304 275 1774905458.3497133
300 274 1774905458.3567815
296 273 1774905458.3638623
291 272 1774905458.3708134
286 271 1774905458.3777132
279 270 1774905458.3846915
273 269 1774905458.3919601
267 269 1774905458.3987124
262 268 1774905458.4057539
256 268 1774905458.4128008
252 267 1774905458.4196565
248 266 1774905458.4267538
244 265 1774905458.4337015
240 264 1774905458.4406538
237 263 1774905458.4477925
233 263 1774905458.454631
230 262 1774905458.461713
228 261 1774905458.4686701
