STROKE 1
271 166 1774904265.160714
271 167 1774904265.2086806
271 168 1774904265.2157083
270 168 1774904265.2227008
270 169 1774904265.2297022
269 170 1774904265.2367442
269 171 1774904265.2437146
268 172 1774904265.2506995
267 174 1774904265.2576818
266 175 1774904265.2662926
265 177 1774904265.2720213
264 179 1774904265.2794957
263 181 1774904265.2857664
263 183 1774904265.2933254
262 185 1774904265.2996807
261 187 1774904265.3079498
261 189 1774904265.3136249
260 191 1774904265.3208728
260 193 1774904265.3274999
260 194 1774904265.337345
260 196 1774904265.3449316
260 198 1774904265.3525126
260 200 1774904265.3571773
260 202 1774904265.362507
260 203 1774904265.3694212
261 205 1774904265.3765047
262 206 1774904265.3835747
263 208 1774904265.3905637
264 209 1774904265.397583
266 211 1774904265.40454
268 213 1774904265.411498
271 214 1774904265.4185405
274 216 1774904265.4254997
276 217 1774904265.4324508
279 219 1774904265.43953
281 220 1774904265.4465125
283 221 1774904265.453506
285 221 1774904265.4605157
287 221 1774904265.4674928
290 221 1774904265.4744627
292 221 1774904265.481439
295 221 1774904265.4884915
297 221 1774904265.495536
299 221 1774904265.5024898
301 219 1774904265.509443
303 218 1774904265.5164232
305 216 1774904265.5233424
306 215 1774904265.530318
308 213 1774904265.5373173
309 211 1774904265.5443654
310 209 1774904265.5513268
311 207 1774904265.558296
311 206 1774904265.5652993
312 204 1774904265.5722883
313 202 1774904265.5792987
314 200 1774904265.5862958
315 198 1774904265.5933118
316 195 1774904265.6003432
317 193 1774904265.6073098
318 190 1774904265.6143167
320 187 1774904265.6213176
321 185 1774904265.6282947
322 183 1774904265.6352363
322 181 1774904265.6422155
323 180 1774904265.6492648
323 179 1774904265.656279
323 178 1774904265.6632013
323 177 1774904265.6701689
322 177 1774904265.691119
321 176 1774904265.7261932
320 176 1774904265.740222
318 176 1774904265.7472105
317 176 1774904265.7542124
316 176 1774904265.7681134
315 176 1774904265.7752266
314 176 1774904265.7822328
313 175 1774904265.789216
312 175 1774904265.810123
312 174 1774904265.817151
311 174 1774904265.838121

STROKE 2
307 141 1774904266.4057562
306 140 1774904266.4957433
305 139 1774904266.5166187
304 138 1774904266.5242603
304 137 1774904266.5311456
303 136 1774904266.5381973
302 134 1774904266.5451782
302 132 1774904266.552126
302 130 1774904266.5590258
302 127 1774904266.5659907
302 125 1774904266.5728464
302 121 1774904266.579786
302 118 1774904266.586861
303 115 1774904266.5938058
304 112 1774904266.600915
305 109 1774904266.6078324
307 106 1774904266.6146414
308 103 1774904266.6215007
309 101 1774904266.6284873
311 98 1774904266.6354787
313 96 1774904266.6424813
314 95 1774904266.6494932
316 93 1774904266.656543
318 91 1774904266.6634986
321 90 1774904266.6704512
324 89 1774904266.6774228
327 88 1774904266.6844556
329 87 1774904266.6914725
332 86 1774904266.6985338
334 85 1774904266.7055898
337 84 1774904266.7125032
339 84 1774904266.7194092
341 84 1774904266.7264085
342 84 1774904266.7334137
343 85 1774904266.7404518
344 85 1774904266.7473714
344 86 1774904266.7544074
344 87 1774904266.7683544
344 88 1774904266.775385
344 90 1774904266.7823772
345 91 1774904266.7893183
346 93 1774904266.7963257
347 96 1774904266.8034544
348 99 1774904266.8104222
349 103 1774904266.8173919
350 107 1774904266.824334
351 110 1774904266.8313663
352 114 1774904266.8383315
352 118 1774904266.8453095
353 123 1774904266.8523939
354 128 1774904266.8594444
355 132 1774904266.866332
356 136 1774904266.8733406
357 140 1774904266.8802934
357 144 1774904266.8873243
358 149 1774904266.8943775
358 154 1774904266.9012983
358 158 1774904266.9082847
358 165 1774904266.915282
358 170 1774904266.9222877
358 175 1774904266.9292898
358 180 1774904266.936237
358 184 1774904266.9432561
357 189 1774904266.9502149
357 193 1774904266.9572685
357 197 1774904266.964225
357 200 1774904266.9711812
357 203 1774904266.978216
357 205 1774904266.985261
357 207 1774904266.992303
357 209 1774904266.9993148
357 210 1774904267.0062687
357 211 1774904267.0132136
357 212 1774904267.0201972
357 213 1774904267.0272489
358 214 1774904267.0342042
358 215 1774904267.0411654
358 216 1774904267.055185
358 217 1774904267.0622356
358 218 1774904267.0761726
358 219 1774904267.0901232

