STROKE 1
91 220 1776485605.487000
91 220 1776485605.645000
89 224 1776485605.662000
87 234 1776485605.678000
89 246 1776485605.698000
94 257 1776485605.720000
100 262 1776485605.736000
106 266 1776485605.753000
113 268 1776485605.771000
117 268 1776485605.786000
121 269 1776485605.803000
125 268 1776485605.819000
129 267 1776485605.836000
134 266 1776485605.853000
139 261 1776485605.869000
141 257 1776485605.886000
142 251 1776485605.902000
142 246 1776485605.919000
140 238 1776485605.936000
138 234 1776485605.952000
137 232 1776485605.969000
135 230 1776485605.987000
134 230 1776485606.002000
134 229 1776485606.015000

STROKE 2
121 273 1776485608.247000
121 275 1776485608.496000
122 287 1776485608.513000
123 303 1776485608.530000
125 320 1776485608.546000
126 334 1776485608.563000
126 343 1776485608.579000
127 352 1776485608.596000
127 355 1776485608.613000
127 357 1776485608.629000
127 358 1776485608.646000
127 359 1776485608.663000
127 360 1776485608.679000
127 361 1776485608.696000
128 361 1776485608.712000
130 361 1776485608.729000
137 361 1776485608.746000
145 360 1776485608.762000
151 359 1776485608.779000
155 358 1776485608.795000
156 358 1776485608.808000

STROKE 3
165 227 1776485609.397000
165 227 1776485609.593000
166 227 1776485609.610000
167 227 1776485609.627000
169 227 1776485609.643000
170 228 1776485609.660000
172 230 1776485609.677000
174 233 1776485609.693000
174 235 1776485609.710000
174 237 1776485609.727000
174 239 1776485609.743000
173 241 1776485609.760000
172 243 1776485609.777000
170 244 1776485609.793000
169 244 1776485609.810000
168 245 1776485609.826000
167 245 1776485609.843000
167 245 1776485609.860000
166 245 1776485609.876000
166 245 1776485609.893000
167 246 1776485609.943000
170 249 1776485609.960000
174 252 1776485609.976000
178 255 1776485609.993000
180 257 1776485610.009000
182 258 1776485610.026000
183 260 1776485610.043000
183 260 1776485610.059000
183 261 1776485610.076000
182 262 1776485610.093000
181 264 1776485610.109000
176 267 1776485610.126000
172 269 1776485610.142000
167 270 1776485610.159000
164 271 1776485610.176000
162 271 1776485610.192000
161 271 1776485610.209000

STROKE 4
170 220 1776485610.583000
170 220 1776485610.674000
168 218 1776485610.691000
162 213 1776485610.708000
153 201 1776485610.724000
149 193 1776485610.741000
148 186 1776485610.758000
150 178 1776485610.774000
159 170 1776485610.791000
174 164 1776485610.807000
187 165 1776485610.824000
202 170 1776485610.841000
212 176 1776485610.854000

