STROKE 1
116 339 1777551220.543000
115 339 1777551220.683000
115 339 1777551220.700000
113 338 1777551220.716000
110 336 1777551220.732000
109 335 1777551220.749000
107 333 1777551220.765000
106 331 1777551220.782000
106 329 1777551220.799000
107 326 1777551220.815000
109 323 1777551220.832000
112 320 1777551220.848000
115 318 1777551220.865000
120 316 1777551220.881000
123 315 1777551220.898000
126 316 1777551220.915000
130 316 1777551220.931000
134 318 1777551220.948000
137 320 1777551220.964000
139 323 1777551220.981000
140 325 1777551220.998000
142 328 1777551221.014000
142 332 1777551221.031000
142 336 1777551221.047000
140 339 1777551221.064000
139 342 1777551221.081000
136 346 1777551221.098000
134 347 1777551221.114000
131 348 1777551221.131000
129 348 1777551221.147000
124 348 1777551221.164000
120 347 1777551221.181000
115 344 1777551221.197000
111 341 1777551221.214000
108 337 1777551221.231000
105 330 1777551221.247000
103 324 1777551221.264000
102 319 1777551221.280000
101 314 1777551221.297000
101 310 1777551221.314000
101 306 1777551221.330000
102 302 1777551221.347000
105 298 1777551221.364000
108 294 1777551221.380000
113 291 1777551221.397000
116 289 1777551221.413000
119 288 1777551221.430000
121 287 1777551221.447000
123 287 1777551221.463000
125 287 1777551221.480000
126 287 1777551221.497000
127 287 1777551221.505000

STROKE 2
170 298 1777551221.938000
169 298 1777551222.062000
167 299 1777551222.079000
164 301 1777551222.096000
160 305 1777551222.112000
158 309 1777551222.129000
156 312 1777551222.145000
156 314 1777551222.162000
155 316 1777551222.179000
155 320 1777551222.195000
156 323 1777551222.212000
158 326 1777551222.228000
160 330 1777551222.245000
164 334 1777551222.262000
167 336 1777551222.278000
170 338 1777551222.295000
173 339 1777551222.311000
177 339 1777551222.328000
181 340 1777551222.345000
185 339 1777551222.361000
188 339 1777551222.378000
191 338 1777551222.395000
195 337 1777551222.411000
198 335 1777551222.428000
200 334 1777551222.444000
203 332 1777551222.461000
205 330 1777551222.478000
206 329 1777551222.494000
207 327 1777551222.511000
209 325 1777551222.527000
209 322 1777551222.545000
210 320 1777551222.561000
210 319 1777551222.577000
210 317 1777551222.594000
210 315 1777551222.611000
209 313 1777551222.627000
208 312 1777551222.644000
208 310 1777551222.660000
207 309 1777551222.677000
206 308 1777551222.694000
204 307 1777551222.710000
203 307 1777551222.727000
202 306 1777551222.744000
201 306 1777551222.760000
199 307 1777551222.777000
196 308 1777551222.793000
194 309 1777551222.810000
192 311 1777551222.827000
190 313 1777551222.844000
189 315 1777551222.860000
188 316 1777551222.877000
187 318 1777551222.893000
187 319 1777551222.910000
187 320 1777551222.926000
187 321 1777551222.943000
187 323 1777551222.960000
187 324 1777551222.976000
188 325 1777551222.993000
189 326 1777551223.010000
190 328 1777551223.026000
191 328 1777551223.043000
192 329 1777551223.060000
193 330 1777551223.076000
195 330 1777551223.093000

STROKE 3
219 323 1777551223.524000
219 322 1777551223.625000
219 320 1777551223.642000
220 317 1777551223.658000
222 312 1777551223.675000
223 306 1777551223.691000
225 302 1777551223.708000
229 298 1777551223.725000
232 296 1777551223.741000
236 295 1777551223.758000
239 294 1777551223.774000
244 295 1777551223.791000
250 296 1777551223.808000
256 299 1777551223.824000
260 301 1777551223.841000
264 303 1777551223.858000
266 306 1777551223.874000
268 308 1777551223.891000
269 310 1777551223.908000
270 312 1777551223.924000
270 314 1777551223.941000
270 316 1777551223.957000
268 319 1777551223.974000
265 322 1777551223.991000
258 326 1777551224.008000
254 328 1777551224.024000
251 329 1777551224.041000
249 330 1777551224.057000
247 330 1777551224.074000
247 330 1777551224.085000

STROKE 4
311 306 1777551224.389000
311 306 1777551224.506000
309 307 1777551224.523000
305 308 1777551224.539000
298 309 1777551224.556000
291 309 1777551224.573000
282 307 1777551224.590000
278 304 1777551224.606000
276 300 1777551224.622000
276 295 1777551224.639000
276 289 1777551224.656000
280 281 1777551224.672000
284 276 1777551224.689000
287 273 1777551224.705000
291 271 1777551224.722000
297 270 1777551224.739000
301 269 1777551224.756000
304 269 1777551224.772000
307 270 1777551224.789000
310 270 1777551224.806000
313 272 1777551224.822000
314 273 1777551224.839000
314 274 1777551224.855000
315 275 1777551224.872000
314 277 1777551224.889000
312 279 1777551224.905000
307 282 1777551224.922000
302 283 1777551224.938000
296 284 1777551224.955000
290 282 1777551224.971000
284 279 1777551224.988000
279 276 1777551225.005000
276 272 1777551225.022000
274 269 1777551225.038000
274 267 1777551225.055000
274 265 1777551225.071000
275 262 1777551225.088000
278 256 1777551225.105000
284 249 1777551225.121000
289 244 1777551225.138000
293 242 1777551225.154000
297 241 1777551225.171000
300 241 1777551225.188000
302 242 1777551225.204000

STROKE 5
334 279 1777551228.408000
334 279 1777551228.630000
334 278 1777551228.646000
335 278 1777551228.663000
336 278 1777551228.680000
336 278 1777551228.696000
337 278 1777551228.712000
337 278 1777551228.729000

STROKE 6
337 316 1777551230.553000
336 316 1777551230.841000
335 316 1777551230.857000
334 316 1777551230.874000
334 316 1777551230.891000
333 316 1777551230.907000
333 316 1777551230.924000
333 316 1777551230.941000

