STROKE 1
149 246 1776268871.231000
147 248 1776268871.372000
144 252 1776268871.389000
140 260 1776268871.405000
138 274 1776268871.422000
138 283 1776268871.438000
141 292 1776268871.455000
146 298 1776268871.472000
154 303 1776268871.489000
163 303 1776268871.505000
176 302 1776268871.522000
188 299 1776268871.538000
198 295 1776268871.556000
206 287 1776268871.572000
209 280 1776268871.588000
211 274 1776268871.605000
212 270 1776268871.621000
212 266 1776268871.639000
210 261 1776268871.654000
206 255 1776268871.671000
202 250 1776268871.688000
198 248 1776268871.705000
196 248 1776268871.721000
195 248 1776268871.732000

STROKE 2
141 291 1776268872.256000
143 290 1776268872.370000
150 286 1776268872.386000
159 283 1776268872.403000
168 283 1776268872.419000
176 284 1776268872.436000
186 287 1776268872.453000
193 290 1776268872.469000
196 292 1776268872.485000

STROKE 3
194 210 1776268874.237000
194 209 1776268874.497000
194 209 1776268874.514000
195 208 1776268874.531000
195 208 1776268874.547000
196 208 1776268874.564000
196 208 1776268874.581000
196 208 1776268874.598000
196 207 1776268874.664000
195 206 1776268874.681000
193 205 1776268874.698000
193 204 1776268874.714000
192 204 1776268874.732000

