STROKE 1
150 173 1775154154.691000
150 172 1775154154.801000
144 171 1775154154.817000
127 168 1775154154.834000
113 169 1775154154.850000
100 173 1775154154.867000
90 179 1775154154.884000
85 186 1775154154.901000
82 196 1775154154.917000
83 204 1775154154.934000
87 215 1775154154.950000
94 225 1775154154.967000
103 233 1775154154.984000
108 236 1775154155.000000
113 236 1775154155.017000
116 235 1775154155.033000
121 231 1775154155.050000
123 227 1775154155.067000
124 224 1775154155.083000
122 218 1775154155.100000
116 212 1775154155.117000
106 206 1775154155.133000
98 205 1775154155.150000
94 205 1775154155.166000
90 206 1775154155.183000
88 207 1775154155.195000

STROKE 2
177 256 1775154155.474000
177 256 1775154155.566000
176 254 1775154155.582000
173 248 1775154155.598000
170 240 1775154155.615000
168 230 1775154155.632000
167 218 1775154155.648000
169 206 1775154155.665000
172 196 1775154155.682000
175 189 1775154155.698000
178 184 1775154155.715000
182 183 1775154155.732000
185 183 1775154155.748000
191 186 1775154155.765000
197 194 1775154155.782000
203 210 1775154155.798000
206 223 1775154155.815000
207 234 1775154155.831000
209 242 1775154155.848000
210 248 1775154155.865000
211 252 1775154155.881000
212 253 1775154155.898000
214 255 1775154155.915000
216 256 1775154155.932000
220 257 1775154155.948000
226 258 1775154155.964000
233 258 1775154155.981000
241 257 1775154155.998000
250 253 1775154156.014000
255 247 1775154156.031000
256 239 1775154156.048000
255 229 1775154156.064000
251 217 1775154156.081000
245 206 1775154156.097000
241 201 1775154156.114000
238 199 1775154156.131000
237 198 1775154156.144000

STROKE 3
272 290 1775154158.824000
272 290 1775154158.957000
273 290 1775154158.974000
275 290 1775154158.990000
278 290 1775154159.007000
281 290 1775154159.024000
282 291 1775154159.040000
283 291 1775154159.057000
284 292 1775154159.074000
284 292 1775154159.090000
283 294 1775154159.107000
283 295 1775154159.124000
282 296 1775154159.140000
280 297 1775154159.157000
279 297 1775154159.173000
278 297 1775154159.190000
278 297 1775154159.207000
277 297 1775154159.223000
276 296 1775154159.240000
276 296 1775154159.257000
276 295 1775154159.273000
277 294 1775154159.290000
278 292 1775154159.307000
279 291 1775154159.323000

