STROKE 1
87 266 1776436445.472000
87 266 1776436445.552000
85 264 1776436445.569000
79 260 1776436445.585000
72 252 1776436445.602000
67 243 1776436445.619000
66 234 1776436445.635000
69 222 1776436445.652000
74 214 1776436445.669000
81 208 1776436445.685000
88 205 1776436445.702000
95 205 1776436445.719000
106 207 1776436445.735000
116 212 1776436445.752000
124 219 1776436445.768000
130 227 1776436445.785000
136 240 1776436445.802000
138 247 1776436445.818000
139 252 1776436445.835000
139 255 1776436445.851000
139 257 1776436445.869000
138 260 1776436445.885000
136 263 1776436445.901000
132 265 1776436445.918000
129 266 1776436445.935000
126 266 1776436445.952000

STROKE 2
165 216 1776436446.334000
164 215 1776436446.433000
164 214 1776436446.450000
163 214 1776436446.467000
163 214 1776436446.484000
161 223 1776436446.500000
161 236 1776436446.517000
163 254 1776436446.533000
166 270 1776436446.550000
168 286 1776436446.567000
169 295 1776436446.583000
169 301 1776436446.600000
169 307 1776436446.616000
167 311 1776436446.633000
164 315 1776436446.649000
161 318 1776436446.666000
157 320 1776436446.683000
151 322 1776436446.700000
144 324 1776436446.716000
139 325 1776436446.733000
135 325 1776436446.749000
133 325 1776436446.766000
131 325 1776436446.783000
129 325 1776436446.799000
128 324 1776436446.816000
127 322 1776436446.832000
126 317 1776436446.849000
126 307 1776436446.866000
128 295 1776436446.882000
129 285 1776436446.899000
131 278 1776436446.916000
131 274 1776436446.932000

STROKE 3
169 225 1776436447.405000
169 224 1776436447.481000
169 220 1776436447.497000
172 211 1776436447.514000
180 201 1776436447.531000
191 193 1776436447.548000
199 193 1776436447.564000
209 197 1776436447.581000
218 205 1776436447.597000
224 214 1776436447.614000
229 229 1776436447.631000
231 239 1776436447.647000
230 246 1776436447.664000
227 253 1776436447.680000
222 258 1776436447.697000
212 263 1776436447.714000

