STROKE 1
72 224 1776483302.267000
73 223 1776483302.378000
76 221 1776483302.394000
81 219 1776483302.411000
89 219 1776483302.428000
98 223 1776483302.444000
106 232 1776483302.460000
110 241 1776483302.477000
112 250 1776483302.495000
111 255 1776483302.510000
109 260 1776483302.527000
103 266 1776483302.544000
97 271 1776483302.560000
89 274 1776483302.577000
81 276 1776483302.593000
74 276 1776483302.610000
68 275 1776483302.627000
63 273 1776483302.643000
59 271 1776483302.660000
57 270 1776483302.676000
56 269 1776483302.693000
56 269 1776483302.710000
55 268 1776483302.727000
55 268 1776483302.743000
56 269 1776483302.810000
57 273 1776483302.826000
58 282 1776483302.843000
60 291 1776483302.860000
62 304 1776483302.876000
62 313 1776483302.893000
63 321 1776483302.909000
63 329 1776483302.926000
64 335 1776483302.943000
64 343 1776483302.959000
64 347 1776483302.976000
64 350 1776483302.993000
64 352 1776483303.009000
64 354 1776483303.026000
64 356 1776483303.042000
64 357 1776483303.059000
64 358 1776483303.076000
64 359 1776483303.092000
65 361 1776483303.109000
70 362 1776483303.125000
81 363 1776483303.142000
98 362 1776483303.159000
115 361 1776483303.175000
132 360 1776483303.192000
140 359 1776483303.209000
145 359 1776483303.225000
149 358 1776483303.242000
153 357 1776483303.259000

STROKE 2
147 226 1776483303.600000
148 227 1776483303.724000
151 230 1776483303.741000
155 238 1776483303.757000
158 246 1776483303.774000
160 254 1776483303.791000
159 260 1776483303.807000
156 265 1776483303.824000
152 270 1776483303.841000
144 275 1776483303.858000
137 277 1776483303.873000
131 277 1776483303.890000
126 277 1776483303.907000
122 276 1776483303.924000
118 275 1776483303.941000
114 273 1776483303.957000
112 270 1776483303.974000
110 268 1776483303.990000
109 267 1776483304.007000
107 266 1776483304.023000
107 265 1776483304.040000

STROKE 3
142 286 1776483304.353000
142 287 1776483304.489000
142 291 1776483304.505000
141 299 1776483304.522000
141 309 1776483304.540000
141 319 1776483304.555000
141 324 1776483304.572000
141 326 1776483304.589000
141 326 1776483304.605000
140 328 1776483304.622000
139 328 1776483304.639000
137 328 1776483304.655000
130 326 1776483304.672000
122 323 1776483304.689000
119 321 1776483304.705000
118 320 1776483304.716000

STROKE 4
189 229 1776483305.305000
188 229 1776483305.403000
187 231 1776483305.420000
185 237 1776483305.437000
184 248 1776483305.454000
184 256 1776483305.470000
186 265 1776483305.487000
190 272 1776483305.503000
195 276 1776483305.520000
204 278 1776483305.537000
212 278 1776483305.553000
220 276 1776483305.570000
226 273 1776483305.586000
230 270 1776483305.603000
231 268 1776483305.620000
232 265 1776483305.636000
233 260 1776483305.653000
233 253 1776483305.669000
232 243 1776483305.686000
230 238 1776483305.703000
230 237 1776483305.713000

STROKE 5
233 231 1776483306.005000
232 230 1776483306.102000
229 228 1776483306.118000
218 219 1776483306.135000
209 209 1776483306.151000
204 199 1776483306.168000
203 191 1776483306.185000
205 183 1776483306.201000
215 175 1776483306.218000
225 172 1776483306.235000
238 174 1776483306.251000
244 176 1776483306.261000

