STROKE 1
154 303 1775155118.278000
153 301 1775155118.284000
152 299 1775155118.293000
151 297 1775155118.298000
151 295 1775155118.305000
150 293 1775155118.312000
150 291 1775155118.319000
150 290 1775155118.326000
150 289 1775155118.333000
150 288 1775155118.340000
150 286 1775155118.347000
150 285 1775155118.354000
150 284 1775155118.364000
150 283 1775155118.371000
151 281 1775155118.385000
152 280 1775155118.392000
155 276 1775155118.406000
157 274 1775155118.412000
164 269 1775155118.426000
167 266 1775155118.434000
176 261 1775155118.447000
180 259 1775155118.454000
190 256 1775155118.468000
196 255 1775155118.475000
205 255 1775155118.489000
209 255 1775155118.496000
216 256 1775155118.510000
218 257 1775155118.517000
223 260 1775155118.531000
225 262 1775155118.538000
228 267 1775155118.552000
229 271 1775155118.559000
229 281 1775155118.573000
229 286 1775155118.579000
229 298 1775155118.593000
229 303 1775155118.600000
228 315 1775155118.614000
227 320 1775155118.621000
226 328 1775155118.635000
225 332 1775155118.642000
225 335 1775155118.650000
224 338 1775155118.656000
223 340 1775155118.663000
221 342 1775155118.670000
219 344 1775155118.677000
217 346 1775155118.684000
215 348 1775155118.691000
212 349 1775155118.698000
210 350 1775155118.705000
207 350 1775155118.712000
204 351 1775155118.720000
201 351 1775155118.726000
199 351 1775155118.733000
196 351 1775155118.740000
193 351 1775155118.747000
190 350 1775155118.753000
187 349 1775155118.760000
185 348 1775155118.767000
182 347 1775155118.774000
180 346 1775155118.781000
177 345 1775155118.788000
175 343 1775155118.795000
172 341 1775155118.802000
169 340 1775155118.809000
167 338 1775155118.816000
164 335 1775155118.823000
161 332 1775155118.830000
159 330 1775155118.837000
157 328 1775155118.844000
155 325 1775155118.851000
153 323 1775155118.858000
152 321 1775155118.864000
151 320 1775155118.871000
150 318 1775155118.878000
149 316 1775155118.885000
148 315 1775155118.892000
147 313 1775155118.899000
147 311 1775155118.906000
146 310 1775155118.913000
146 308 1775155118.920000
145 307 1775155118.927000
145 306 1775155118.934000
144 306 1775155118.941000
144 305 1775155118.949000
144 305 1775155118.956000
144 305 1775155118.983000
144 304 1775155118.990000
144 304 1775155119.011000
144 303 1775155119.019000
144 302 1775155119.026000
144 301 1775155119.034000
144 299 1775155119.040000

STROKE 2
227 272 1775155119.722000
227 272 1775155119.791000
228 271 1775155119.797000
229 270 1775155119.805000
231 268 1775155119.811000
233 267 1775155119.818000
236 266 1775155119.825000
240 265 1775155119.832000
244 263 1775155119.839000
249 262 1775155119.846000
253 262 1775155119.853000
257 261 1775155119.865000
261 261 1775155119.872000
