STROKE 1
129 160 1775153516.185000
129 162 1775153516.296000
127 167 1775153516.313000
125 187 1775153516.329000
126 205 1775153516.346000
129 221 1775153516.363000
134 231 1775153516.379000
140 236 1775153516.396000
146 237 1775153516.413000
153 235 1775153516.429000
162 229 1775153516.446000
172 221 1775153516.463000
177 215 1775153516.479000
181 210 1775153516.496000
184 205 1775153516.512000
185 201 1775153516.529000
186 197 1775153516.546000
184 194 1775153516.562000
182 189 1775153516.579000
177 186 1775153516.596000
171 183 1775153516.612000
169 182 1775153516.629000
168 182 1775153516.644000

STROKE 2
136 238 1775153517.097000
136 239 1775153517.244000
136 242 1775153517.261000
135 254 1775153517.277000
135 267 1775153517.294000
134 279 1775153517.310000
134 287 1775153517.327000
133 294 1775153517.344000
132 295 1775153517.360000

STROKE 3
149 248 1775153517.691000
149 252 1775153517.826000
149 264 1775153517.843000
150 278 1775153517.859000
150 291 1775153517.876000
150 296 1775153517.893000
151 299 1775153517.909000
151 300 1775153517.927000
153 303 1775153517.942000
157 305 1775153517.959000
163 306 1775153517.976000
170 307 1775153517.992000
182 307 1775153518.009000
189 307 1775153518.026000
197 306 1775153518.042000
204 305 1775153518.059000
207 304 1775153518.068000

