STROKE 1
55 225 1776027835.610000
56 224 1776027835.720000
59 223 1776027835.737000
67 221 1776027835.754000
78 220 1776027835.770000
87 223 1776027835.787000
96 227 1776027835.803000
102 235 1776027835.820000
107 245 1776027835.837000
109 251 1776027835.853000
109 254 1776027835.870000
109 257 1776027835.886000
107 262 1776027835.903000
103 268 1776027835.919000
98 275 1776027835.936000
92 281 1776027835.953000
85 285 1776027835.969000
74 289 1776027835.986000
67 289 1776027836.003000
60 288 1776027836.019000
53 286 1776027836.036000
47 282 1776027836.053000
44 278 1776027836.069000
43 276 1776027836.086000
44 273 1776027836.103000
48 269 1776027836.119000
57 265 1776027836.136000
64 264 1776027836.152000
70 264 1776027836.169000
75 264 1776027836.186000
79 264 1776027836.203000
84 265 1776027836.219000
86 265 1776027836.236000
88 266 1776027836.252000
88 266 1776027836.260000

STROKE 2
139 224 1776027836.687000
138 225 1776027836.817000
138 228 1776027836.834000
137 235 1776027836.851000
136 248 1776027836.868000
139 260 1776027836.884000
144 270 1776027836.901000
150 277 1776027836.917000
157 281 1776027836.934000
166 283 1776027836.950000
172 283 1776027836.967000
181 281 1776027836.984000
189 277 1776027837.000000
196 271 1776027837.017000
200 266 1776027837.034000
203 260 1776027837.050000
203 251 1776027837.067000
201 236 1776027837.084000
198 227 1776027837.100000
196 222 1776027837.117000
194 219 1776027837.133000
193 218 1776027837.150000
192 217 1776027837.166000

STROKE 3
184 216 1776027837.550000
183 216 1776027837.632000
180 213 1776027837.649000
175 206 1776027837.665000
169 193 1776027837.682000
168 184 1776027837.698000
173 172 1776027837.715000
185 164 1776027837.732000
202 161 1776027837.749000
218 166 1776027837.765000
231 176 1776027837.782000

