STROKE 1
117 229 1777666468.447000
110 225 1777666468.531000
110 223 1777666468.532000
110 217 1777666468.547000
114 212 1777666468.564000
119 209 1777666468.581000
124 208 1777666468.598000
129 208 1777666468.615000
133 208 1777666468.631000
136 209 1777666468.648000
138 212 1777666468.665000
139 216 1777666468.682000
140 221 1777666468.699000
140 226 1777666468.715000
140 230 1777666468.732000
138 233 1777666468.749000
134 234 1777666468.766000
128 234 1777666468.782000
123 234 1777666468.799000
117 232 1777666468.815000
111 227 1777666468.833000
106 221 1777666468.849000
104 215 1777666468.866000
104 208 1777666468.882000
105 201 1777666468.900000
109 196 1777666468.916000
115 192 1777666468.933000
122 189 1777666468.949000
130 188 1777666468.966000
139 188 1777666468.983000
145 188 1777666468.999000
148 188 1777666469.016000
149 188 1777666469.033000
149 189 1777666469.050000
149 190 1777666469.067000

STROKE 2
162 192 1777666469.263000
168 185 1777666469.351000
173 185 1777666469.367000
177 185 1777666469.384000
180 187 1777666469.401000
184 191 1777666469.417000
188 195 1777666469.434000
191 199 1777666469.451000
193 203 1777666469.468000
194 206 1777666469.485000
194 210 1777666469.501000
194 213 1777666469.518000
193 218 1777666469.535000
188 222 1777666469.552000
182 226 1777666469.568000
175 228 1777666469.585000
168 229 1777666469.602000
162 229 1777666469.618000
158 229 1777666469.635000
155 226 1777666469.652000
154 221 1777666469.669000
154 218 1777666469.685000
154 215 1777666469.702000
158 214 1777666469.719000
164 214 1777666469.736000
169 214 1777666469.752000
174 214 1777666469.770000
178 217 1777666469.786000
181 220 1777666469.802000
182 224 1777666469.819000
182 226 1777666469.836000
182 227 1777666469.852000

STROKE 3
213 187 1777666470.086000
210 187 1777666470.136000
210 193 1777666470.153000
210 196 1777666470.170000
210 200 1777666470.171000
210 208 1777666470.187000
210 218 1777666470.204000
210 228 1777666470.220000
210 239 1777666470.237000
210 251 1777666470.254000
210 261 1777666470.271000
210 269 1777666470.287000
208 273 1777666470.305000
206 274 1777666470.321000
205 274 1777666470.338000
204 274 1777666470.354000
203 274 1777666470.371000
201 274 1777666470.388000
199 273 1777666470.405000
197 271 1777666470.421000
196 267 1777666470.438000
194 258 1777666470.455000
194 248 1777666470.472000
194 239 1777666470.488000
194 234 1777666470.505000
195 233 1777666470.526000

STROKE 4
221 216 1777666470.953000
219 207 1777666471.007000
220 204 1777666471.024000
223 200 1777666471.040000
228 196 1777666471.057000
234 192 1777666471.074000
240 189 1777666471.090000
247 188 1777666471.107000
253 188 1777666471.124000
259 188 1777666471.141000
263 191 1777666471.158000
265 197 1777666471.175000
266 204 1777666471.191000
266 214 1777666471.208000
265 224 1777666471.224000
259 230 1777666471.242000
252 233 1777666471.258000
246 234 1777666471.275000
243 234 1777666471.292000
241 231 1777666471.309000
241 230 1777666471.325000
241 229 1777666471.342000
242 229 1777666471.358000
246 229 1777666471.376000

STROKE 5
280 224 1777666474.855000
273 220 1777666474.905000
273 214 1777666474.921000
273 208 1777666474.938000
275 202 1777666474.955000
279 197 1777666474.972000
282 192 1777666474.989000
286 188 1777666475.005000
291 185 1777666475.022000
295 185 1777666475.039000
298 185 1777666475.056000
301 186 1777666475.072000
305 193 1777666475.089000
308 199 1777666475.106000
310 207 1777666475.123000
312 215 1777666475.139000
312 222 1777666475.156000
312 228 1777666475.173000
312 230 1777666475.190000
312 231 1777666475.206000
311 230 1777666475.256000
310 229 1777666475.273000
310 228 1777666475.290000
310 227 1777666475.307000

STROKE 6
308 209 1777666477.130000
314 199 1777666477.214000
319 194 1777666477.231000
326 189 1777666477.247000
333 186 1777666477.264000
338 185 1777666477.281000
342 185 1777666477.298000
345 185 1777666477.314000
349 190 1777666477.331000
353 196 1777666477.348000
356 202 1777666477.365000
357 207 1777666477.381000
357 214 1777666477.398000
354 220 1777666477.415000
348 224 1777666477.432000
343 225 1777666477.448000
341 225 1777666477.466000
340 225 1777666477.482000

STROKE 7
341 169 1777666478.130000
336 174 1777666478.167000
332 175 1777666478.184000
327 176 1777666478.201000
321 176 1777666478.218000
316 171 1777666478.234000
312 160 1777666478.251000
311 149 1777666478.268000
311 142 1777666478.285000
319 137 1777666478.302000
328 136 1777666478.319000
338 136 1777666478.335000
346 136 1777666478.352000
351 137 1777666478.369000
354 138 1777666478.385000
354 139 1777666478.402000

