STROKE 1
466 195 1775076042.1250627
466 194 1775076042.1267395
466 193 1775076042.1319878
466 192 1775076042.1395545
466 191 1775076042.1501117
466 190 1775076042.155141
467 189 1775076042.1571922
468 189 1775076042.1620457
468 188 1775076042.1649008
469 187 1775076042.1686237
470 187 1775076042.1758273
470 186 1775076042.1779964
471 186 1775076042.1837986
472 186 1775076042.1877954
472 185 1775076042.1900072
473 185 1775076042.1920784
473 184 1775076042.197779
474 184 1775076042.2018104
475 184 1775076042.2058015
476 184 1775076042.209861
476 183 1775076042.2118645
477 183 1775076042.2137313
478 183 1775076042.219834
479 182 1775076042.2225385
480 182 1775076042.22385
481 182 1775076042.2259896
482 182 1775076042.2276802
483 182 1775076042.2306135
483 181 1775076042.2327614
484 181 1775076042.2346005
485 181 1775076042.2386703
486 181 1775076042.2396622
488 180 1775076042.2458224
489 180 1775076042.2477384
490 180 1775076042.2537978
491 180 1775076042.2564921
492 180 1775076042.2579105
493 180 1775076042.2639325
494 180 1775076042.2678316
495 180 1775076042.2702422
496 180 1775076042.2778344
497 180 1775076042.2801192
497 181 1775076042.2842188
498 181 1775076042.2918646
499 181 1775076042.2981114
499 182 1775076042.3006098
500 182 1775076042.301868
500 183 1775076042.312011
501 184 1775076042.3198295
502 184 1775076042.3237588
503 185 1775076042.333807
504 186 1775076042.3498127
504 187 1775076042.3637958
504 188 1775076042.3678687
504 189 1775076042.3703494
504 190 1775076042.3758168
504 191 1775076042.3797379
504 192 1775076042.3825812
504 193 1775076042.3883731
503 194 1775076042.3898103
503 195 1775076042.3923645
503 196 1775076042.396467
502 196 1775076042.3980632
502 197 1775076042.4001155
501 198 1775076042.4058208
501 199 1775076042.4078262
501 200 1775076042.4111106
500 200 1775076042.412308
499 200 1775076042.414309
499 201 1775076042.416762
498 202 1775076042.419408
498 203 1775076042.4222329
497 204 1775076042.425851
496 204 1775076042.4300456
496 205 1775076042.4357836
495 205 1775076042.441835
494 205 1775076042.4538248
493 205 1775076042.4618847
492 205 1775076042.469774
491 205 1775076042.4758005
490 205 1775076042.4798138
489 205 1775076042.487868
488 205 1775076042.4938185
488 204 1775076042.4977987
487 204 1775076042.501233
487 203 1775076042.5063746
486 202 1775076042.5099013
485 202 1775076042.5165653
485 201 1775076042.520919
483 199 1775076042.5273001
482 194 1775076042.5326962
481 191 1775076042.5381663
480 189 1775076042.5412054
480 186 1775076042.5445487
479 183 1775076042.5471516
478 181 1775076042.5504408
478 180 1775076042.553115
478 178 1775076042.5555043
477 175 1775076042.55851
477 174 1775076042.5606263
476 173 1775076042.563332
476 170 1775076042.5655546
476 169 1775076042.567351
475 168 1775076042.5695786
475 166 1775076042.5721273
475 165 1775076042.5744145
474 164 1775076042.5770261
474 163 1775076042.5795126
474 162 1775076042.5812986
473 161 1775076042.5837696
473 159 1775076042.5862465
473 158 1775076042.5882652
473 157 1775076042.5922158
473 156 1775076042.5977895
473 155 1775076042.599937
473 154 1775076042.6057696
473 153 1775076042.6138494
473 152 1775076042.6218214
474 152 1775076042.6244845
474 151 1775076042.6260283
474 150 1775076042.6297538
475 150 1775076042.6327763
476 149 1775076042.6357303
477 148 1775076042.6384022
478 147 1775076042.6417053
479 146 1775076042.6438227
480 145 1775076042.6478221
481 145 1775076042.6498508
482 144 1775076042.6525412
483 143 1775076042.6543891
485 142 1775076042.6566625
486 142 1775076042.6587229
488 141 1775076042.6619258
489 140 1775076042.663991
490 138 1775076042.6662438
491 137 1775076042.6690414
494 137 1775076042.670918
495 136 1775076042.6729515
497 135 1775076042.6759703
498 135 1775076042.6779685
499 135 1775076042.6815224
500 134 1775076042.6828935
501 133 1775076042.6848807
502 132 1775076042.6899512
503 132 1775076042.6920035
503 131 1775076042.7017775
504 131 1775076042.704082
505 131 1775076042.7158036
506 131 1775076042.7337933
507 131 1775076042.783969
508 131 1775076042.790049
509 131 1775076042.7941432
510 131 1775076042.8079817
511 131 1775076042.8121111

STROKE 2
538 146 1775076043.157907
537 146 1775076043.168384
536 146 1775076043.174097
535 147 1775076043.179109
534 148 1775076043.1846874
533 149 1775076043.1871524
532 152 1775076043.1925592
531 154 1775076043.1974583
530 156 1775076043.2026014
530 159 1775076043.208728
528 161 1775076043.2144318
528 163 1775076043.2195182
528 164 1775076043.224145
528 166 1775076043.2288506
528 169 1775076043.2343152
528 170 1775076043.2423186
529 170 1775076043.2445624
529 172 1775076043.2491386
530 173 1775076043.2543683
530 174 1775076043.2626143
531 176 1775076043.2661922
532 179 1775076043.272423
534 181 1775076043.2779088
534 182 1775076043.2835958
536 184 1775076043.289029
538 186 1775076043.294308
538 187 1775076043.2991428
540 189 1775076043.3056438
541 189 1775076043.3113155
543 191 1775076043.3177881
544 192 1775076043.324435
546 192 1775076043.3299844
547 192 1775076043.3357105
548 192 1775076043.3414118
550 192 1775076043.345641
552 192 1775076043.3488762
554 192 1775076043.3525655
555 191 1775076043.356229
556 191 1775076043.3600433
559 190 1775076043.365124
561 190 1775076043.3683019
562 189 1775076043.372185
563 189 1775076043.3750658
564 188 1775076043.378725
565 187 1775076043.3818674
566 186 1775076043.3852162
567 186 1775076043.3881757
568 186 1775076043.3918512
569 185 1775076043.3947918
569 184 1775076043.3977058
570 183 1775076043.400127
571 183 1775076043.4072125
572 181 1775076043.4105647
573 180 1775076043.418498
574 177 1775076043.426329
574 176 1775076043.4334009
574 173 1775076043.4400427
574 172 1775076043.4450455
574 170 1775076043.4521317
573 168 1775076043.4587858
573 166 1775076043.465104
572 164 1775076043.4712112
571 163 1775076043.4775949
569 162 1775076043.485762
568 161 1775076043.489975
566 160 1775076043.4960651
566 159 1775076043.5003233
564 158 1775076043.5073075
563 157 1775076043.5128586
561 156 1775076043.5171063
560 153 1775076043.5205047
557 152 1775076043.525957
556 152 1775076043.5304263
555 151 1775076043.5348725
553 150 1775076043.538815
552 150 1775076043.5424237
550 149 1775076043.5464916
548 149 1775076043.5502858
548 148 1775076043.5535908
546 148 1775076043.5559857
545 148 1775076043.5591822
544 148 1775076043.5611959
543 147 1775076043.5640883
542 147 1775076043.5666769
541 147 1775076043.5695271
540 147 1775076043.572835
539 147 1775076043.5760195
538 147 1775076043.5798538
537 147 1775076043.5838118
536 147 1775076043.5877597
535 147 1775076043.5904603
534 147 1775076043.5978696
533 147 1775076043.6018097
532 147 1775076043.605965

STROKE 3
577 164 1775076044.397187
578 164 1775076044.4341958
578 163 1775076044.4384296
578 162 1775076044.444604
579 161 1775076044.4495566
581 160 1775076044.455462
581 159 1775076044.4616632
583 157 1775076044.467278
585 156 1775076044.4745283
587 154 1775076044.4817321
589 153 1775076044.4877827
591 152 1775076044.4921079
593 151 1775076044.4961772
594 150 1775076044.500351
595 148 1775076044.5033064
597 148 1775076044.5058904
598 147 1775076044.5088582
599 147 1775076044.5120797
600 146 1775076044.5147395
601 146 1775076044.5178044
602 146 1775076044.5202122
603 146 1775076044.5241697
604 145 1775076044.5282905
605 145 1775076044.5312011
606 145 1775076044.5378983
607 145 1775076044.5422037
608 145 1775076044.5463798
609 145 1775076044.5559063
610 146 1775076044.5599492
611 146 1775076044.565932
611 147 1775076044.5704494
612 148 1775076044.5745554
612 149 1775076044.5780094
613 149 1775076044.5806346
614 149 1775076044.5841682
614 150 1775076044.5883725
615 151 1775076044.5912182
615 152 1775076044.5958686
615 153 1775076044.5977666
616 154 1775076044.6011512
616 155 1775076044.6038368
618 156 1775076044.6072676
618 158 1775076044.6112044
619 160 1775076044.6151326
620 161 1775076044.6187773
620 163 1775076044.6227612
621 164 1775076044.6264663
621 166 1775076044.6307302
621 167 1775076044.634288
621 169 1775076044.638436
621 171 1775076044.6419291
621 172 1775076044.645976
621 173 1775076044.6479526
621 174 1775076044.651132
621 176 1775076044.6559813
621 177 1775076044.659829
621 178 1775076044.6638985
620 178 1775076044.6668074
620 180 1775076044.6701164
619 181 1775076044.6742995
619 182 1775076044.678008
618 182 1775076044.6797915
618 183 1775076044.6827815
618 184 1775076044.6859815
617 184 1775076044.6906507
617 185 1775076044.6925056
616 186 1775076044.6960638
616 187 1775076044.7000413
615 188 1775076044.7046354
614 189 1775076044.7098799
614 190 1775076044.715846
613 190 1775076044.7190802
613 191 1775076044.7209322
611 192 1775076044.725123
610 192 1775076044.7279558
609 193 1775076044.732087
608 194 1775076044.7378378
608 195 1775076044.745971
607 195 1775076044.7497811
607 194 1775076044.8342185
607 193 1775076044.840158
607 192 1775076044.8475072
608 190 1775076044.852486
609 190 1775076044.85947

STROKE 4
623 165 1775076045.3581686
624 165 1775076045.3821182
624 164 1775076045.3850389
624 163 1775076045.3895173
625 163 1775076045.3944547
625 162 1775076045.3992298
626 161 1775076045.403581
627 160 1775076045.4106884
628 159 1775076045.4153547
629 158 1775076045.4186234
630 157 1775076045.4224575
631 156 1775076045.426225
632 155 1775076045.4321768
633 155 1775076045.4341629
634 154 1775076045.437795
635 153 1775076045.442772
636 153 1775076045.446218
636 152 1775076045.4491415
637 152 1775076045.4531453
638 151 1775076045.4557374
639 151 1775076045.4609308
640 150 1775076045.462632
640 149 1775076045.4662874
641 149 1775076045.4693394
642 148 1775076045.4721766
643 148 1775076045.4757035
