STROKE 1
49 263 1776572426.086000
49 262 1776572426.198000
52 261 1776572426.215000
56 259 1776572426.231000
63 256 1776572426.248000
72 255 1776572426.265000
77 256 1776572426.281000
82 257 1776572426.298000
84 258 1776572426.314000
85 259 1776572426.331000
86 259 1776572426.348000
86 260 1776572426.364000
85 261 1776572426.381000
82 262 1776572426.397000
75 264 1776572426.414000
69 264 1776572426.430000
60 262 1776572426.447000
53 259 1776572426.464000
47 253 1776572426.481000
43 244 1776572426.497000
42 239 1776572426.514000
45 232 1776572426.530000
50 225 1776572426.547000
59 220 1776572426.564000
66 218 1776572426.580000
73 218 1776572426.597000
81 219 1776572426.613000
84 219 1776572426.622000

STROKE 2
123 264 1776572427.049000
122 264 1776572427.145000
122 264 1776572427.162000
119 264 1776572427.179000
115 262 1776572427.195000
112 259 1776572427.212000
109 255 1776572427.229000
106 249 1776572427.245000
105 243 1776572427.262000
105 240 1776572427.279000
107 236 1776572427.295000
112 231 1776572427.312000
116 228 1776572427.329000
120 227 1776572427.345000
124 226 1776572427.362000
129 226 1776572427.378000
135 226 1776572427.395000
140 227 1776572427.412000
143 228 1776572427.428000
146 230 1776572427.445000
149 234 1776572427.462000
152 242 1776572427.478000
154 248 1776572427.495000
155 252 1776572427.512000
155 254 1776572427.528000
155 256 1776572427.545000
155 258 1776572427.561000
155 260 1776572427.578000
155 261 1776572427.594000
154 262 1776572427.611000
154 264 1776572427.628000
153 264 1776572427.644000
153 265 1776572427.661000
153 265 1776572427.670000

STROKE 3
154 258 1776572429.446000
154 257 1776572429.540000
155 255 1776572429.557000
158 247 1776572429.573000
163 238 1776572429.590000
169 232 1776572429.606000
175 227 1776572429.623000
180 225 1776572429.640000
184 225 1776572429.656000
188 226 1776572429.673000
194 231 1776572429.689000
202 242 1776572429.707000
206 249 1776572429.723000
207 254 1776572429.739000
208 256 1776572429.756000
209 257 1776572429.773000
209 259 1776572429.790000
209 260 1776572429.806000
208 262 1776572429.822000
206 265 1776572429.839000
203 268 1776572429.856000
199 271 1776572429.872000
199 272 1776572429.884000

STROKE 4
196 273 1776572435.322000
196 273 1776572435.442000
199 275 1776572435.459000
205 278 1776572435.476000
216 285 1776572435.492000
222 291 1776572435.509000
225 296 1776572435.525000
227 300 1776572435.542000
228 303 1776572435.559000
227 309 1776572435.575000
224 314 1776572435.592000
219 319 1776572435.609000
213 322 1776572435.625000
204 324 1776572435.642000
198 324 1776572435.658000
190 323 1776572435.675000
182 320 1776572435.692000
175 317 1776572435.708000
169 312 1776572435.725000
166 308 1776572435.741000
165 305 1776572435.758000
165 302 1776572435.775000
168 295 1776572435.792000
173 288 1776572435.808000
178 283 1776572435.825000
183 280 1776572435.841000
187 277 1776572435.858000
191 276 1776572435.875000
194 274 1776572435.891000
195 274 1776572435.908000
196 273 1776572435.922000

STROKE 5
234 230 1776572444.789000
234 229 1776572444.936000
235 229 1776572444.953000
236 228 1776572444.969000
236 228 1776572444.986000
237 228 1776572445.003000
238 228 1776572445.019000
238 228 1776572445.036000
239 228 1776572445.053000
239 228 1776572445.069000
239 228 1776572445.086000
239 229 1776572445.102000
239 229 1776572445.122000
239 229 1776572445.169000
239 229 1776572445.185000
239 229 1776572445.202000
238 229 1776572445.219000
238 229 1776572445.302000
239 229 1776572445.319000
239 229 1776572445.335000
239 229 1776572445.352000
239 229 1776572445.368000
239 229 1776572445.435000
239 230 1776572445.452000
238 230 1776572445.468000
237 230 1776572445.484000
237 230 1776572445.501000
237 229 1776572445.518000
237 229 1776572445.535000
237 229 1776572445.551000
237 228 1776572445.568000
238 228 1776572445.584000
238 227 1776572445.601000
239 227 1776572445.619000
240 227 1776572445.634000
240 227 1776572445.651000
240 227 1776572445.668000

STROKE 6
238 263 1776572448.769000
239 263 1776572448.977000
239 263 1776572448.993000
240 263 1776572449.010000
240 263 1776572449.026000
241 263 1776572449.043000
241 263 1776572449.060000
241 263 1776572449.076000
241 263 1776572449.142000
241 263 1776572449.159000
240 263 1776572449.176000
239 263 1776572449.193000
238 263 1776572449.209000
238 263 1776572449.226000
237 263 1776572449.242000
237 263 1776572449.259000
237 263 1776572449.342000
238 263 1776572449.359000
239 262 1776572449.375000
239 262 1776572449.392000
240 262 1776572449.409000
241 262 1776572449.426000
241 262 1776572449.442000
241 262 1776572449.458000
241 262 1776572449.475000
241 262 1776572449.575000
240 262 1776572449.592000
240 262 1776572449.608000
239 262 1776572449.625000
239 262 1776572449.642000
238 262 1776572449.658000
238 262 1776572449.674000
238 262 1776572449.691000
238 262 1776572449.708000
238 262 1776572449.724000
238 261 1776572449.741000
238 261 1776572449.758000
238 261 1776572449.774000
239 260 1776572449.791000
240 260 1776572449.808000
240 260 1776572449.824000
241 260 1776572449.841000
241 260 1776572449.858000
241 260 1776572449.874000
241 261 1776572450.007000
240 261 1776572450.024000
239 261 1776572450.040000
239 261 1776572450.057000
238 261 1776572450.074000
238 261 1776572450.091000
238 261 1776572450.107000
238 261 1776572450.207000
239 261 1776572450.223000
239 261 1776572450.241000
240 261 1776572450.258000
240 261 1776572450.273000
241 261 1776572450.290000
241 261 1776572450.307000

