STROKE 1
238 223 1775070112.082613
237 223 1775070112.0887117
235 223 1775070112.0975332
233 223 1775070112.1096551
231 222 1775070112.1175659
230 222 1775070112.1236975
228 221 1775070112.1320627
227 221 1775070112.1378758
226 220 1775070112.1459072
225 220 1775070112.1516387
224 219 1775070112.1595018
223 218 1775070112.1657226
222 218 1775070112.1739562
222 217 1775070112.1796908
222 216 1775070112.1872928
222 215 1775070112.1931546
222 213 1775070112.2000682
221 210 1775070112.2070625
221 208 1775070112.2141259
222 206 1775070112.221084
223 203 1775070112.2280786
224 200 1775070112.2350986
226 198 1775070112.2420957
229 194 1775070112.249062
232 192 1775070112.2560809
236 189 1775070112.2630796
239 187 1775070112.2701337
242 185 1775070112.2770565
245 183 1775070112.2840586
247 182 1775070112.2910457
250 181 1775070112.2980192
253 180 1775070112.3051126
255 180 1775070112.3120537
258 181 1775070112.319007
260 181 1775070112.3261147
263 182 1775070112.3330445
265 183 1775070112.3399892
267 185 1775070112.3470366
268 186 1775070112.354021
270 188 1775070112.3610532
272 191 1775070112.3680146
273 194 1775070112.3750386
274 196 1775070112.3820174
276 199 1775070112.3890038
277 202 1775070112.3962474
278 204 1775070112.403212
279 207 1775070112.4101868
280 210 1775070112.4172235
282 212 1775070112.424173
283 214 1775070112.4311662
284 216 1775070112.4381976
285 218 1775070112.4451797
286 220 1775070112.4521458
288 221 1775070112.4591813
289 223 1775070112.4661684
291 224 1775070112.4731784
292 226 1775070112.4800744
294 227 1775070112.4872108
296 228 1775070112.4942784
298 229 1775070112.501313
300 230 1775070112.5081813
303 231 1775070112.5151474
305 232 1775070112.5224714
307 232 1775070112.5291305
309 232 1775070112.536318
311 233 1775070112.5432012
313 233 1775070112.5502226
314 233 1775070112.5572052
316 233 1775070112.56419
317 232 1775070112.5711849
318 232 1775070112.5781171
319 231 1775070112.5921113
320 230 1775070112.6135612
321 229 1775070112.6208396
322 227 1775070112.627511
323 225 1775070112.6344092
323 222 1775070112.6428554
325 219 1775070112.648511
326 215 1775070112.655465
327 211 1775070112.6624186
329 207 1775070112.669465
329 204 1775070112.676661
330 201 1775070112.6836407
330 199 1775070112.6905367
330 197 1775070112.6976333
330 195 1775070112.704641
330 194 1775070112.7115061
330 193 1775070112.7185109
329 193 1775070112.7255445
328 192 1775070112.7464476
327 192 1775070112.7536266
326 192 1775070112.760546
325 192 1775070112.7744648
324 192 1775070112.7814965
323 193 1775070112.7885876
322 194 1775070112.802463
321 194 1775070112.809675
320 195 1775070112.816791
319 195 1775070112.8375676
318 195 1775070112.8444004
317 195 1775070112.8655753

STROKE 2
321 185 1775070113.2166202
320 184 1775070113.2362442
