STROKE 1
121 175 1777655436.806000
121 171 1777655436.954000
125 167 1777655436.971000
128 164 1777655436.987000
132 162 1777655437.004000
135 161 1777655437.021000
137 160 1777655437.038000
140 159 1777655437.054000
145 159 1777655437.071000
149 159 1777655437.088000
154 161 1777655437.104000
158 164 1777655437.121000
163 168 1777655437.138000
167 172 1777655437.154000
171 176 1777655437.171000
174 179 1777655437.188000
175 183 1777655437.205000
176 187 1777655437.221000
177 191 1777655437.238000
177 195 1777655437.255000
177 198 1777655437.271000
177 202 1777655437.288000
173 205 1777655437.305000
169 208 1777655437.322000
165 211 1777655437.338000
159 213 1777655437.355000
154 214 1777655437.372000
148 215 1777655437.389000
142 216 1777655437.405000
136 216 1777655437.422000
130 216 1777655437.439000
127 214 1777655437.455000
124 211 1777655437.472000
123 209 1777655437.489000
123 206 1777655437.506000
123 203 1777655437.522000
123 201 1777655437.539000
123 199 1777655437.556000
125 197 1777655437.573000
128 196 1777655437.589000
133 196 1777655437.606000
138 196 1777655437.623000
143 196 1777655437.640000
147 197 1777655437.656000
151 200 1777655437.673000
153 203 1777655437.690000
154 205 1777655437.707000
155 207 1777655437.723000
155 210 1777655437.740000
155 211 1777655437.757000

STROKE 2
224 170 1777655438.496000
222 161 1777655438.560000
222 160 1777655438.577000
222 159 1777655438.577000
220 156 1777655438.593000
218 154 1777655438.610000
215 153 1777655438.627000
212 152 1777655438.644000
209 152 1777655438.661000
206 152 1777655438.677000
203 153 1777655438.694000
200 157 1777655438.710000
198 162 1777655438.727000
195 166 1777655438.744000
194 170 1777655438.761000
193 174 1777655438.777000
193 176 1777655438.794000
193 179 1777655438.811000
197 180 1777655438.827000
203 181 1777655438.844000
209 181 1777655438.861000
215 181 1777655438.878000
222 181 1777655438.894000
229 181 1777655438.911000
235 182 1777655438.928000
239 183 1777655438.945000
242 185 1777655438.961000
245 188 1777655438.978000
246 191 1777655438.995000
247 194 1777655439.012000
248 196 1777655439.028000
248 200 1777655439.045000
248 203 1777655439.062000
248 205 1777655439.078000
246 208 1777655439.095000
243 211 1777655439.112000
239 212 1777655439.129000
235 214 1777655439.145000
229 215 1777655439.162000
222 216 1777655439.179000
216 216 1777655439.195000
209 216 1777655439.212000
204 216 1777655439.229000
199 216 1777655439.246000
195 216 1777655439.262000
191 214 1777655439.279000
190 212 1777655439.296000
189 210 1777655439.313000
189 208 1777655439.329000
189 205 1777655439.346000
192 202 1777655439.363000
196 200 1777655439.379000
199 199 1777655439.396000
203 199 1777655439.413000
207 199 1777655439.430000
211 199 1777655439.446000
216 199 1777655439.463000
219 200 1777655439.480000
222 202 1777655439.497000
223 205 1777655439.513000
224 208 1777655439.530000
224 211 1777655439.547000
224 213 1777655439.564000
224 215 1777655439.580000
223 216 1777655439.597000
220 217 1777655439.614000
217 217 1777655439.631000
216 217 1777655439.647000

STROKE 3
249 170 1777655442.742000
248 165 1777655442.860000
248 161 1777655442.877000
251 157 1777655442.893000
254 154 1777655442.910000
258 151 1777655442.927000
263 150 1777655442.943000
268 149 1777655442.960000
274 149 1777655442.977000
280 149 1777655442.994000
284 149 1777655443.010000
288 152 1777655443.027000
291 158 1777655443.043000
294 165 1777655443.060000
295 171 1777655443.077000
295 177 1777655443.094000
295 183 1777655443.111000
294 189 1777655443.127000
290 194 1777655443.144000
286 199 1777655443.160000
283 203 1777655443.177000
279 204 1777655443.194000
275 205 1777655443.211000
273 205 1777655443.227000
272 205 1777655443.244000

STROKE 4
251 269 1777655452.599000
243 270 1777655452.663000
241 270 1777655452.680000
238 271 1777655452.680000
233 273 1777655452.696000
226 273 1777655452.713000
218 273 1777655452.730000
211 269 1777655452.747000
207 264 1777655452.764000
205 260 1777655452.780000
205 256 1777655452.797000
205 252 1777655452.814000
207 248 1777655452.830000
212 243 1777655452.847000
217 239 1777655452.864000
222 238 1777655452.880000
227 236 1777655452.897000
231 236 1777655452.914000
236 236 1777655452.930000
239 236 1777655452.947000
243 236 1777655452.964000
246 237 1777655452.981000
249 239 1777655452.997000
251 243 1777655453.014000
253 247 1777655453.031000
255 251 1777655453.048000
255 255 1777655453.065000
255 258 1777655453.081000
255 261 1777655453.098000
254 265 1777655453.115000
252 268 1777655453.131000
249 271 1777655453.148000
246 274 1777655453.165000
243 276 1777655453.181000
239 278 1777655453.198000
235 278 1777655453.215000
230 279 1777655453.232000
226 279 1777655453.248000
222 278 1777655453.265000
220 274 1777655453.282000
219 270 1777655453.298000
219 267 1777655453.315000
219 265 1777655453.332000
219 263 1777655453.349000
223 262 1777655453.365000
227 261 1777655453.382000
232 261 1777655453.399000
236 261 1777655453.416000
239 261 1777655453.432000
241 261 1777655453.449000
243 261 1777655453.466000
245 263 1777655453.483000
246 265 1777655453.499000
246 269 1777655453.516000
247 272 1777655453.533000
247 275 1777655453.549000
249 277 1777655453.566000

