STROKE 1
113 187 1775150903.174000
113 187 1775150903.279000
110 186 1775150903.296000
105 184 1775150903.312000
97 184 1775150903.329000
87 185 1775150903.346000
74 190 1775150903.362000
66 197 1775150903.379000
60 204 1775150903.396000
56 212 1775150903.412000
53 224 1775150903.429000
54 233 1775150903.446000
56 242 1775150903.462000
60 248 1775150903.479000
66 252 1775150903.496000
76 253 1775150903.512000
84 252 1775150903.529000
92 249 1775150903.545000
97 245 1775150903.562000
100 241 1775150903.579000
100 238 1775150903.595000
100 235 1775150903.612000
97 231 1775150903.628000
89 227 1775150903.645000
82 226 1775150903.662000
75 229 1775150903.678000
69 236 1775150903.695000
66 243 1775150903.712000
65 244 1775150903.719000

STROKE 2
147 259 1775150904.157000
147 258 1775150904.247000
143 255 1775150904.264000
131 240 1775150904.294000
124 225 1775150904.311000
123 217 1775150904.327000
126 210 1775150904.344000
130 203 1775150904.360000
140 198 1775150904.377000
147 196 1775150904.393000
154 196 1775150904.410000
159 196 1775150904.427000
163 197 1775150904.443000
167 198 1775150904.460000
172 201 1775150904.476000
176 206 1775150904.493000
178 212 1775150904.510000
180 225 1775150904.527000
180 235 1775150904.543000
179 243 1775150904.560000
176 250 1775150904.576000
172 254 1775150904.593000
167 258 1775150904.609000
163 261 1775150904.626000
158 264 1775150904.643000
154 265 1775150904.659000
151 266 1775150904.676000
148 267 1775150904.692000
148 267 1775150904.703000

STROKE 3
174 240 1775150905.188000
174 239 1775150905.258000
174 236 1775150905.275000
176 228 1775150905.291000
181 216 1775150905.308000
187 205 1775150905.324000
192 197 1775150905.341000
197 191 1775150905.358000
201 189 1775150905.374000
205 188 1775150905.391000
210 188 1775150905.408000
218 190 1775150905.424000
223 193 1775150905.441000
228 197 1775150905.457000
232 202 1775150905.474000
234 210 1775150905.491000
236 218 1775150905.507000
236 225 1775150905.524000
235 233 1775150905.540000
232 243 1775150905.558000
229 248 1775150905.574000
226 251 1775150905.590000
223 253 1775150905.607000
218 254 1775150905.624000
213 255 1775150905.640000
205 255 1775150905.657000
199 252 1775150905.674000
192 248 1775150905.690000
187 242 1775150905.707000
183 236 1775150905.723000
183 236 1775150905.734000

STROKE 4
231 221 1775150906.187000
232 218 1775150906.305000
242 206 1775150906.322000
252 199 1775150906.338000
259 195 1775150906.355000
266 193 1775150906.372000
271 193 1775150906.388000
276 196 1775150906.405000
282 201 1775150906.422000
286 208 1775150906.438000
290 213 1775150906.455000
292 219 1775150906.472000
292 223 1775150906.488000
292 228 1775150906.505000
290 236 1775150906.522000
287 242 1775150906.538000
285 247 1775150906.555000
283 250 1775150906.571000
280 252 1775150906.589000
278 253 1775150906.605000
276 255 1775150906.621000

STROKE 5
333 258 1775150907.377000
332 258 1775150907.652000
328 257 1775150907.669000
321 256 1775150907.685000
307 247 1775150907.702000
300 237 1775150907.719000
296 228 1775150907.735000
294 222 1775150907.752000
294 219 1775150907.769000
297 213 1775150907.785000
302 209 1775150907.802000
307 205 1775150907.818000
313 203 1775150907.835000
318 201 1775150907.852000
319 201 1775150907.868000
321 201 1775150907.885000
322 200 1775150907.902000
323 200 1775150907.918000
323 200 1775150907.935000
324 200 1775150907.951000
324 200 1775150907.960000

STROKE 6
334 201 1775150908.711000
333 201 1775150908.849000
329 201 1775150908.866000
319 201 1775150908.882000
305 196 1775150908.899000
293 187 1775150908.916000
284 175 1775150908.932000
279 160 1775150908.949000
278 152 1775150908.966000
280 144 1775150908.982000
284 137 1775150908.999000
293 132 1775150909.016000
300 131 1775150909.032000
306 130 1775150909.049000
313 131 1775150909.065000
320 134 1775150909.082000
328 140 1775150909.099000
333 145 1775150909.115000

