STROKE 1
178 213 1776482714.009000
178 212 1776482714.143000
178 209 1776482714.160000
177 204 1776482714.177000
176 198 1776482714.193000
175 195 1776482714.210000
174 193 1776482714.226000
173 192 1776482714.243000
171 192 1776482714.260000
166 194 1776482714.276000
161 197 1776482714.293000
158 199 1776482714.310000
157 201 1776482714.326000
156 202 1776482714.343000
156 203 1776482714.359000
157 204 1776482714.376000
159 205 1776482714.393000
162 207 1776482714.409000
168 209 1776482714.426000
173 212 1776482714.443000
176 214 1776482714.459000
179 216 1776482714.476000
181 218 1776482714.493000
183 220 1776482714.509000
183 222 1776482714.526000
183 224 1776482714.542000
183 227 1776482714.559000
180 231 1776482714.576000
177 235 1776482714.592000
173 239 1776482714.609000
169 241 1776482714.625000
163 242 1776482714.643000
159 242 1776482714.659000
155 241 1776482714.675000
151 240 1776482714.692000
149 239 1776482714.709000
147 237 1776482714.725000
147 235 1776482714.742000
147 233 1776482714.759000
148 230 1776482714.775000
149 228 1776482714.792000
150 225 1776482714.808000
151 224 1776482714.825000
152 224 1776482714.842000
154 223 1776482714.858000
158 225 1776482714.875000
164 230 1776482714.891000
169 239 1776482714.908000
172 248 1776482714.925000
173 259 1776482714.942000
174 277 1776482714.958000
174 292 1776482714.975000
174 305 1776482714.991000
174 316 1776482715.008000
174 330 1776482715.025000
174 336 1776482715.041000
175 340 1776482715.058000
175 342 1776482715.074000
175 343 1776482715.088000

STROKE 2
166 153 1776482719.751000
166 152 1776482719.979000
166 151 1776482719.996000
167 150 1776482720.013000
167 149 1776482720.029000
168 149 1776482720.046000
169 148 1776482720.062000
169 148 1776482720.079000
170 148 1776482720.096000
171 149 1776482720.112000
172 149 1776482720.129000
172 150 1776482720.145000
173 151 1776482720.162000
173 151 1776482720.179000
173 152 1776482720.195000
173 152 1776482720.212000
173 153 1776482720.229000
173 153 1776482720.245000
172 154 1776482720.263000
171 154 1776482720.278000
170 155 1776482720.295000
170 155 1776482720.312000
169 155 1776482720.328000
169 154 1776482720.345000
168 154 1776482720.362000
167 153 1776482720.378000
167 153 1776482720.393000

STROKE 3
198 313 1776482721.464000
198 313 1776482721.644000
198 313 1776482721.661000
198 312 1776482721.677000
198 310 1776482721.692000
199 309 1776482721.709000
199 308 1776482721.725000
200 307 1776482721.742000
201 307 1776482721.759000
201 306 1776482721.775000
202 305 1776482721.792000
202 305 1776482721.808000
203 305 1776482721.825000
203 305 1776482721.841000
204 305 1776482721.858000
204 306 1776482721.875000
205 307 1776482721.891000
205 307 1776482721.908000
205 308 1776482721.924000
205 308 1776482721.941000
205 309 1776482721.958000
205 310 1776482721.974000
205 310 1776482721.991000
204 311 1776482722.008000
204 312 1776482722.024000
203 312 1776482722.041000
202 312 1776482722.057000
201 312 1776482722.074000
200 312 1776482722.091000
199 312 1776482722.107000
198 312 1776482722.124000
197 311 1776482722.141000
197 310 1776482722.157000
196 309 1776482722.174000
196 309 1776482722.191000
197 308 1776482722.206000

