STROKE 1
70 253 1776027510.042000
70 252 1776027510.137000
71 248 1776027510.154000
76 240 1776027510.171000
80 234 1776027510.188000
84 231 1776027510.204000
87 230 1776027510.221000
90 229 1776027510.237000
93 229 1776027510.254000
97 230 1776027510.271000
102 232 1776027510.287000
106 234 1776027510.304000
110 240 1776027510.320000
111 244 1776027510.337000
112 247 1776027510.354000
112 250 1776027510.370000
111 253 1776027510.387000
109 256 1776027510.404000
106 257 1776027510.420000
103 259 1776027510.437000
98 260 1776027510.454000
92 261 1776027510.470000
85 260 1776027510.487000
77 258 1776027510.503000
67 252 1776027510.521000
62 246 1776027510.537000
60 241 1776027510.553000
59 236 1776027510.570000
61 229 1776027510.587000
69 217 1776027510.603000
77 210 1776027510.620000
84 205 1776027510.637000
90 202 1776027510.653000
96 199 1776027510.670000
100 197 1776027510.686000
104 197 1776027510.703000
108 197 1776027510.720000
110 198 1776027510.733000

STROKE 2
147 262 1776027511.195000
147 261 1776027511.318000
142 253 1776027511.336000
137 243 1776027511.351000
133 234 1776027511.368000
132 227 1776027511.385000
132 221 1776027511.401000
136 213 1776027511.418000
141 207 1776027511.434000
146 203 1776027511.451000
151 201 1776027511.468000
156 199 1776027511.485000
160 198 1776027511.501000
163 197 1776027511.518000
166 197 1776027511.534000
169 197 1776027511.551000
173 198 1776027511.568000
176 199 1776027511.584000
179 201 1776027511.601000
182 202 1776027511.617000
184 204 1776027511.635000
186 206 1776027511.650000
187 207 1776027511.667000
188 209 1776027511.684000
189 211 1776027511.701000
190 214 1776027511.717000
190 217 1776027511.734000
190 220 1776027511.750000
190 225 1776027511.767000
189 231 1776027511.784000
188 235 1776027511.800000
187 239 1776027511.817000
186 242 1776027511.834000
186 245 1776027511.851000
185 247 1776027511.867000
185 248 1776027511.883000
184 249 1776027511.900000
184 249 1776027511.917000
184 250 1776027511.934000
184 251 1776027511.950000
184 251 1776027511.966000
184 252 1776027511.983000
184 252 1776027512.000000
184 252 1776027512.033000
184 253 1776027512.050000
184 253 1776027512.066000

STROKE 3
187 222 1776027512.611000
187 221 1776027512.715000
191 216 1776027512.732000
197 210 1776027512.748000
204 204 1776027512.765000
210 200 1776027512.781000
215 197 1776027512.798000
220 195 1776027512.815000
223 195 1776027512.831000
226 196 1776027512.848000
231 198 1776027512.864000
236 201 1776027512.882000
240 204 1776027512.898000
243 207 1776027512.914000
244 210 1776027512.931000
246 212 1776027512.948000
247 215 1776027512.964000
247 217 1776027512.981000
246 221 1776027512.997000
244 228 1776027513.014000
241 236 1776027513.031000
236 247 1776027513.047000
233 252 1776027513.064000
230 255 1776027513.081000
227 257 1776027513.097000
224 259 1776027513.114000
223 259 1776027513.130000
221 259 1776027513.147000
220 259 1776027513.164000
219 259 1776027513.176000

STROKE 4
224 262 1776027513.565000
224 264 1776027513.729000
225 269 1776027513.746000
225 283 1776027513.763000
226 294 1776027513.779000
225 302 1776027513.795000
225 307 1776027513.812000
225 310 1776027513.829000
225 312 1776027513.845000
225 314 1776027513.862000
225 315 1776027513.879000
225 316 1776027513.895000
225 317 1776027513.912000
225 318 1776027513.928000
225 318 1776027513.949000
225 318 1776027513.962000
226 319 1776027513.978000
232 319 1776027513.995000
240 319 1776027514.012000
250 319 1776027514.028000
257 318 1776027514.045000
261 318 1776027514.062000
264 317 1776027514.078000
265 316 1776027514.095000
266 316 1776027514.111000
267 316 1776027514.128000
268 315 1776027514.145000
268 315 1776027514.161000
269 314 1776027514.178000
269 312 1776027514.195000
267 304 1776027514.211000
266 294 1776027514.228000
264 282 1776027514.244000
263 268 1776027514.261000
263 246 1776027514.279000
264 230 1776027514.294000
266 216 1776027514.311000
269 206 1776027514.328000
270 197 1776027514.344000
271 189 1776027514.361000
271 185 1776027514.377000
271 181 1776027514.394000
271 179 1776027514.411000
271 178 1776027514.427000

