STROKE 1
121 203 1775155473.173000
121 202 1775155473.298000
121 201 1775155473.314000
122 201 1775155473.332000
122 200 1775155473.348000
123 201 1775155473.364000
125 201 1775155473.381000
127 204 1775155473.398000
128 206 1775155473.414000
128 208 1775155473.431000
128 210 1775155473.447000
127 211 1775155473.464000
124 212 1775155473.481000
121 212 1775155473.497000
118 212 1775155473.514000
116 210 1775155473.531000
116 206 1775155473.547000
120 194 1775155473.564000
127 184 1775155473.581000
134 178 1775155473.597000
139 175 1775155473.614000
143 174 1775155473.630000
145 174 1775155473.647000
149 176 1775155473.664000
153 181 1775155473.680000
157 190 1775155473.697000
161 208 1775155473.713000
162 225 1775155473.730000
162 239 1775155473.747000
163 249 1775155473.763000
164 260 1775155473.780000
164 266 1775155473.796000
165 269 1775155473.813000
165 271 1775155473.830000
165 272 1775155473.847000

STROKE 2
147 228 1775155474.022000
147 228 1775155474.129000
147 231 1775155474.146000
147 239 1775155474.162000
147 252 1775155474.179000
147 265 1775155474.196000
147 281 1775155474.212000
147 289 1775155474.229000
147 294 1775155474.245000
147 297 1775155474.262000
147 300 1775155474.279000
148 301 1775155474.295000
151 303 1775155474.312000
156 304 1775155474.329000
166 304 1775155474.346000
180 303 1775155474.362000
190 302 1775155474.378000
199 299 1775155474.395000
205 296 1775155474.409000

STROKE 3
147 174 1775155474.840000
146 174 1775155474.927000
145 173 1775155474.944000
140 170 1775155474.960000
133 164 1775155474.977000
124 156 1775155474.994000
118 147 1775155475.010000
115 137 1775155475.027000
116 130 1775155475.044000
121 120 1775155475.060000
130 110 1775155475.077000
139 102 1775155475.094000
149 96 1775155475.110000
154 94 1775155475.127000
159 94 1775155475.143000
168 98 1775155475.161000
175 103 1775155475.177000
180 109 1775155475.193000
183 115 1775155475.210000
184 122 1775155475.226000
183 132 1775155475.243000
180 141 1775155475.260000
176 150 1775155475.276000
170 156 1775155475.293000
163 161 1775155475.310000
153 165 1775155475.326000
146 167 1775155475.343000
141 168 1775155475.360000
138 168 1775155475.376000
137 168 1775155475.383000

STROKE 4
194 188 1775155475.933000
194 187 1775155476.091000
195 187 1775155476.108000
195 186 1775155476.124000
196 185 1775155476.141000
196 185 1775155476.158000
196 185 1775155476.224000
196 186 1775155476.241000
195 186 1775155476.257000
194 187 1775155476.274000
194 187 1775155476.290000
194 187 1775155476.307000
194 187 1775155476.336000
194 186 1775155476.346000
194 186 1775155476.357000
194 185 1775155476.374000
195 184 1775155476.390000
196 184 1775155476.407000

STROKE 5
189 222 1775155476.692000
189 222 1775155476.939000
189 223 1775155476.956000
189 223 1775155476.972000
189 224 1775155476.989000
189 223 1775155477.055000
189 223 1775155477.073000
189 222 1775155477.094000

