STROKE 1
81 193 1776573210.326000
80 194 1776573210.444000
78 196 1776573210.460000
75 201 1776573210.477000
72 208 1776573210.493000
71 220 1776573210.510000
73 231 1776573210.527000
78 242 1776573210.543000
84 249 1776573210.560000
92 255 1776573210.577000
99 257 1776573210.593000
105 257 1776573210.610000
114 255 1776573210.626000
123 250 1776573210.643000
132 240 1776573210.660000
137 232 1776573210.676000
139 224 1776573210.693000
140 218 1776573210.710000
140 210 1776573210.727000
138 204 1776573210.743000
134 200 1776573210.759000
129 197 1776573210.776000
125 197 1776573210.793000
117 198 1776573210.810000
113 201 1776573210.826000
111 205 1776573210.843000
110 209 1776573210.859000
112 218 1776573210.876000
117 227 1776573210.892000
123 235 1776573210.909000
125 238 1776573210.919000

STROKE 2
143 210 1776573211.361000
143 210 1776573211.441000
143 209 1776573211.458000
144 204 1776573211.475000
150 195 1776573211.491000
157 189 1776573211.508000
165 185 1776573211.525000
172 182 1776573211.541000
182 181 1776573211.558000
189 181 1776573211.574000
196 184 1776573211.591000
202 190 1776573211.607000
206 197 1776573211.624000
207 208 1776573211.641000
205 217 1776573211.657000
202 227 1776573211.674000
199 235 1776573211.690000
193 244 1776573211.707000
188 248 1776573211.724000
185 251 1776573211.739000

