STROKE 1
161 227 1775643270.713000
161 226 1775643270.822000
160 225 1775643270.839000
158 223 1775643270.855000
155 222 1775643270.872000
150 221 1775643270.890000
148 221 1775643270.905000
146 221 1775643270.922000
144 221 1775643270.938000
143 222 1775643270.955000
142 223 1775643270.972000
142 223 1775643270.988000
145 227 1775643271.005000
150 233 1775643271.021000
160 243 1775643271.039000
165 249 1775643271.055000
167 252 1775643271.072000
168 255 1775643271.088000
169 256 1775643271.105000
168 257 1775643271.121000
166 259 1775643271.138000
162 261 1775643271.154000
155 264 1775643271.171000
147 265 1775643271.188000
139 265 1775643271.204000
135 265 1775643271.221000
133 264 1775643271.238000
132 264 1775643271.255000
132 263 1775643271.271000
133 260 1775643271.288000
136 255 1775643271.304000
139 250 1775643271.321000
143 248 1775643271.337000
145 248 1775643271.354000
147 250 1775643271.371000
150 256 1775643271.387000
152 271 1775643271.405000
152 287 1775643271.421000
152 303 1775643271.437000
153 316 1775643271.454000
153 328 1775643271.471000
154 334 1775643271.487000
155 339 1775643271.504000
155 343 1775643271.520000
155 347 1775643271.537000
155 351 1775643271.554000
156 354 1775643271.570000
156 354 1775643271.580000

STROKE 2
218 225 1775643272.111000
217 225 1775643272.235000
216 225 1775643272.252000
212 225 1775643272.269000
204 226 1775643272.285000
199 228 1775643272.302000
196 229 1775643272.318000
194 230 1775643272.335000
193 232 1775643272.351000
193 233 1775643272.368000
192 234 1775643272.385000
193 235 1775643272.402000
195 239 1775643272.418000
200 248 1775643272.435000
205 253 1775643272.451000
209 256 1775643272.468000
213 259 1775643272.485000
215 261 1775643272.501000
217 261 1775643272.518000
217 262 1775643272.534000
218 263 1775643272.551000
219 264 1775643272.568000
219 264 1775643272.584000
217 266 1775643272.601000
214 271 1775643272.618000
206 276 1775643272.635000
201 278 1775643272.651000
197 278 1775643272.668000
193 277 1775643272.684000
190 275 1775643272.701000
189 273 1775643272.717000
188 272 1775643272.734000
189 270 1775643272.751000
190 269 1775643272.767000
192 266 1775643272.784000
194 265 1775643272.801000
195 265 1775643272.817000
196 265 1775643272.834000
197 265 1775643272.851000
200 270 1775643272.867000
203 278 1775643272.884000
204 291 1775643272.900000
204 305 1775643272.917000
203 318 1775643272.934000
201 332 1775643272.950000
200 339 1775643272.967000
199 343 1775643272.983000
198 347 1775643273.000000
197 350 1775643273.017000
196 352 1775643273.033000
196 353 1775643273.047000

STROKE 3
219 224 1775643273.529000
219 223 1775643273.632000
216 223 1775643273.649000
206 219 1775643273.665000
195 214 1775643273.682000
186 208 1775643273.698000
180 201 1775643273.715000
178 193 1775643273.732000
179 185 1775643273.748000
184 175 1775643273.765000
192 168 1775643273.782000
205 160 1775643273.798000
215 156 1775643273.815000
223 154 1775643273.831000
228 152 1775643273.848000
232 152 1775643273.865000
234 152 1775643273.881000
238 155 1775643273.898000

STROKE 4
242 222 1775643274.331000
243 222 1775643274.530000
243 222 1775643274.546000
243 223 1775643274.596000
243 223 1775643274.613000
243 223 1775643274.630000
243 224 1775643274.659000
243 224 1775643274.669000
243 224 1775643274.684000
243 225 1775643274.696000
244 225 1775643274.713000
244 225 1775643274.729000
244 226 1775643274.746000
244 226 1775643274.812000

STROKE 5
235 264 1775643275.264000
235 264 1775643275.677000
236 264 1775643275.694000
236 264 1775643275.710000
236 264 1775643275.727000
236 264 1775643275.744000
236 264 1775643275.860000
237 264 1775643275.876000
238 264 1775643275.893000
239 263 1775643275.910000
239 263 1775643275.921000

