STROKE 1
125 208 1775153872.905000
126 208 1775153872.996000
126 208 1775153873.013000
129 208 1775153873.029000
138 212 1775153873.046000
145 217 1775153873.062000
148 224 1775153873.079000
150 229 1775153873.096000
149 234 1775153873.112000
148 237 1775153873.129000
146 238 1775153873.145000
142 238 1775153873.162000
135 233 1775153873.179000
130 227 1775153873.195000
127 222 1775153873.212000
127 216 1775153873.229000
128 208 1775153873.245000
133 195 1775153873.262000
137 188 1775153873.278000
142 183 1775153873.295000
147 180 1775153873.312000
154 178 1775153873.329000
160 178 1775153873.345000
167 180 1775153873.362000
175 187 1775153873.378000
181 196 1775153873.395000
187 215 1775153873.412000
189 233 1775153873.428000
190 251 1775153873.445000
191 269 1775153873.461000
193 294 1775153873.478000
193 310 1775153873.495000
194 322 1775153873.511000
195 332 1775153873.528000
196 339 1775153873.545000
197 343 1775153873.561000
200 345 1775153873.578000
207 345 1775153873.594000
224 342 1775153873.611000
246 336 1775153873.628000
253 333 1775153873.644000

STROKE 2
139 181 1775153874.020000
139 180 1775153874.093000
136 177 1775153874.110000
129 169 1775153874.126000
119 152 1775153874.143000
115 140 1775153874.160000
115 131 1775153874.176000
119 119 1775153874.193000
130 105 1775153874.210000
139 100 1775153874.226000
146 100 1775153874.243000
156 102 1775153874.259000
167 108 1775153874.276000
180 121 1775153874.293000
185 132 1775153874.309000
187 143 1775153874.326000
186 154 1775153874.342000
182 167 1775153874.359000
175 174 1775153874.376000
167 178 1775153874.392000
157 179 1775153874.409000
153 179 1775153874.417000

