STROKE 1
71 202 1775319313.714000
72 202 1775319313.831000
73 201 1775319313.848000
76 199 1775319313.864000
80 197 1775319313.879000
85 196 1775319313.895000
89 196 1775319313.912000
92 196 1775319313.929000
94 197 1775319313.946000
95 198 1775319313.962000
95 199 1775319313.978000
94 202 1775319313.995000
91 206 1775319314.012000
87 210 1775319314.028000
82 213 1775319314.044000
80 214 1775319314.061000
79 215 1775319314.078000
79 215 1775319314.095000
79 215 1775319314.111000
79 215 1775319314.136000
79 215 1775319314.144000
81 215 1775319314.161000
86 215 1775319314.178000
89 216 1775319314.194000
92 216 1775319314.211000
94 217 1775319314.228000
95 218 1775319314.245000
95 220 1775319314.261000
94 224 1775319314.278000
89 229 1775319314.294000
84 235 1775319314.311000
79 238 1775319314.328000
77 240 1775319314.344000
76 241 1775319314.361000
76 241 1775319314.377000

STROKE 2
93 217 1775319314.629000
94 216 1775319314.727000
95 215 1775319314.743000
100 211 1775319314.761000
111 206 1775319314.777000
120 204 1775319314.793000
127 202 1775319314.810000
133 202 1775319314.826000
139 204 1775319314.843000
142 205 1775319314.859000
143 206 1775319314.876000
144 208 1775319314.893000
143 210 1775319314.910000
138 217 1775319314.926000
133 223 1775319314.942000
129 228 1775319314.959000
126 231 1775319314.977000
123 232 1775319314.992000
123 232 1775319315.009000
122 232 1775319315.026000
121 231 1775319315.043000
120 229 1775319315.059000
120 225 1775319315.076000
122 220 1775319315.093000
124 217 1775319315.109000
128 215 1775319315.126000
130 215 1775319315.142000
131 215 1775319315.158000

STROKE 3
138 204 1775319315.441000
136 203 1775319315.525000
132 198 1775319315.541000
126 190 1775319315.558000
120 179 1775319315.575000
119 174 1775319315.591000
121 167 1775319315.608000
126 161 1775319315.624000
136 157 1775319315.641000
142 156 1775319315.658000
147 156 1775319315.674000
153 157 1775319315.691000
159 160 1775319315.707000
162 164 1775319315.724000
162 168 1775319315.741000
159 175 1775319315.757000
152 184 1775319315.774000
143 191 1775319315.791000
133 196 1775319315.807000
128 199 1775319315.824000
126 200 1775319315.838000

STROKE 4
172 202 1775319316.209000
172 203 1775319316.339000
169 206 1775319316.356000
166 215 1775319316.373000
165 224 1775319316.389000
166 232 1775319316.406000
169 239 1775319316.422000
175 244 1775319316.439000
183 246 1775319316.456000
191 244 1775319316.472000
200 241 1775319316.489000
207 237 1775319316.505000
212 231 1775319316.523000
213 228 1775319316.539000
212 224 1775319316.555000
208 218 1775319316.572000
202 212 1775319316.589000
193 206 1775319316.605000
186 205 1775319316.622000
180 204 1775319316.638000
175 205 1775319316.655000
173 206 1775319316.669000

STROKE 5
207 220 1775319317.013000
207 220 1775319317.121000
208 219 1775319317.137000
212 216 1775319317.154000
220 212 1775319317.171000
230 210 1775319317.187000
236 209 1775319317.204000
242 210 1775319317.220000
247 211 1775319317.237000
250 213 1775319317.254000
252 216 1775319317.270000
252 218 1775319317.287000
250 222 1775319317.304000
246 228 1775319317.320000
238 236 1775319317.337000

STROKE 6
244 208 1775319317.567000
243 208 1775319317.636000
242 206 1775319317.652000
238 202 1775319317.669000
233 196 1775319317.686000
228 187 1775319317.702000
226 182 1775319317.719000
228 177 1775319317.735000
233 172 1775319317.752000
242 169 1775319317.769000
257 169 1775319317.786000
269 171 1775319317.802000

