STROKE 1
58 192 1775318253.693000
60 190 1775318253.829000
64 188 1775318253.846000
71 186 1775318253.863000
74 186 1775318253.879000
77 187 1775318253.896000
79 187 1775318253.912000
82 189 1775318253.929000
82 191 1775318253.945000
82 193 1775318253.962000
82 194 1775318253.979000
80 197 1775318253.995000
75 200 1775318254.012000
70 201 1775318254.028000
66 201 1775318254.045000
62 200 1775318254.062000
58 195 1775318254.079000
56 190 1775318254.095000
57 183 1775318254.112000
60 174 1775318254.128000
66 165 1775318254.146000
70 162 1775318254.162000
73 161 1775318254.178000
77 160 1775318254.195000
81 160 1775318254.212000
90 162 1775318254.228000
96 163 1775318254.245000

STROKE 2
123 163 1775318254.665000
123 163 1775318254.777000
122 164 1775318254.793000
118 170 1775318254.811000
116 176 1775318254.827000
115 182 1775318254.843000
116 188 1775318254.860000
118 192 1775318254.876000
122 195 1775318254.893000
126 196 1775318254.910000
130 196 1775318254.926000
138 194 1775318254.943000
146 191 1775318254.960000
154 184 1775318254.976000
158 179 1775318254.993000
160 174 1775318255.010000
160 168 1775318255.027000
159 164 1775318255.043000
157 161 1775318255.059000
154 157 1775318255.076000
151 156 1775318255.093000
147 155 1775318255.110000

STROKE 3
118 181 1775318255.403000
118 180 1775318255.492000
121 179 1775318255.508000
126 177 1775318255.525000
133 174 1775318255.543000
142 174 1775318255.558000
147 174 1775318255.575000
152 176 1775318255.592000
153 176 1775318255.600000

STROKE 4
157 172 1775318257.514000
158 171 1775318257.603000
161 169 1775318257.620000
166 165 1775318257.636000
175 161 1775318257.653000
184 157 1775318257.670000
193 155 1775318257.687000
198 156 1775318257.703000
201 157 1775318257.720000
204 160 1775318257.736000
205 163 1775318257.753000
204 169 1775318257.770000
202 175 1775318257.786000
198 180 1775318257.803000
193 185 1775318257.819000
186 190 1775318257.836000
182 192 1775318257.852000

STROKE 5
263 118 1775318258.862000
261 118 1775318258.950000
254 119 1775318258.967000
243 122 1775318258.983000
233 127 1775318259.000000
224 135 1775318259.017000
221 140 1775318259.033000
220 144 1775318259.050000
221 146 1775318259.066000
223 149 1775318259.083000
228 151 1775318259.100000
232 151 1775318259.116000
236 151 1775318259.133000
240 151 1775318259.150000
242 150 1775318259.166000
244 150 1775318259.183000
245 150 1775318259.199000
246 150 1775318259.216000
246 150 1775318259.233000
246 150 1775318259.259000
246 150 1775318259.266000
243 151 1775318259.283000
234 155 1775318259.300000
227 160 1775318259.316000
222 165 1775318259.332000
221 169 1775318259.349000
221 173 1775318259.366000
225 179 1775318259.382000
234 186 1775318259.399000
242 189 1775318259.416000
248 191 1775318259.432000
252 191 1775318259.450000
254 191 1775318259.465000

STROKE 6
281 161 1775318259.770000
281 161 1775318259.948000
282 161 1775318259.965000
282 161 1775318259.981000
282 161 1775318260.031000
282 160 1775318260.048000
281 160 1775318260.064000
280 159 1775318260.080000
280 158 1775318260.097000
279 158 1775318260.115000

STROKE 7
283 192 1775318260.460000
283 191 1775318260.580000
283 190 1775318260.596000
283 190 1775318260.613000
283 189 1775318260.629000
283 189 1775318260.779000
283 189 1775318260.796000
284 188 1775318260.812000
284 188 1775318260.829000
284 188 1775318260.846000
284 188 1775318260.862000
285 188 1775318260.879000
285 188 1775318260.895000
285 188 1775318260.919000
285 188 1775318260.929000
284 189 1775318260.945000
284 190 1775318260.962000
283 191 1775318260.978000
282 192 1775318260.996000
281 192 1775318261.012000

