STROKE 1
148 210 1777657456.220000
142 204 1777657456.302000
139 204 1777657456.318000
136 201 1777657456.335000
133 196 1777657456.352000
131 191 1777657456.369000
131 186 1777657456.386000
131 180 1777657456.402000
131 176 1777657456.419000
132 171 1777657456.435000
135 167 1777657456.452000
139 163 1777657456.469000
143 160 1777657456.486000
147 159 1777657456.502000
151 158 1777657456.519000
153 158 1777657456.536000
156 158 1777657456.553000
157 158 1777657456.569000
158 158 1777657456.586000
160 158 1777657456.603000
161 159 1777657456.620000
162 160 1777657456.653000
163 161 1777657456.670000
163 162 1777657456.703000
163 163 1777657456.737000
163 164 1777657456.787000
163 165 1777657456.821000
163 166 1777657456.838000
163 167 1777657456.854000
163 169 1777657456.871000
163 172 1777657456.888000
163 176 1777657456.905000
163 180 1777657456.921000
163 184 1777657456.938000
163 188 1777657456.955000
163 193 1777657456.972000
165 196 1777657456.988000
167 200 1777657457.005000
170 203 1777657457.021000
172 205 1777657457.038000
176 207 1777657457.055000
179 208 1777657457.072000
182 209 1777657457.088000
186 210 1777657457.105000
189 211 1777657457.122000
193 211 1777657457.138000
197 211 1777657457.155000
203 210 1777657457.172000
207 207 1777657457.189000
210 204 1777657457.206000
212 201 1777657457.223000
214 198 1777657457.239000
214 193 1777657457.256000
214 187 1777657457.272000
214 181 1777657457.289000
210 176 1777657457.306000
207 172 1777657457.323000
203 168 1777657457.339000
199 165 1777657457.356000
195 162 1777657457.373000
190 159 1777657457.390000
187 157 1777657457.406000
186 156 1777657457.423000
187 159 1777657457.491000
189 163 1777657457.507000

STROKE 2
200 264 1777657458.197000
191 262 1777657458.260000
187 262 1777657458.277000
184 262 1777657458.294000
181 260 1777657458.310000
178 258 1777657458.327000
176 255 1777657458.344000
175 252 1777657458.361000
174 248 1777657458.377000
174 244 1777657458.394000
174 239 1777657458.411000
176 236 1777657458.427000
178 232 1777657458.444000
180 230 1777657458.461000
183 228 1777657458.477000
186 226 1777657458.494000
189 225 1777657458.511000
192 224 1777657458.528000
194 224 1777657458.544000
197 224 1777657458.561000
199 224 1777657458.578000
202 224 1777657458.595000
205 224 1777657458.611000
207 225 1777657458.628000
209 227 1777657458.645000
211 229 1777657458.662000
213 231 1777657458.678000
215 233 1777657458.695000
216 236 1777657458.712000
216 238 1777657458.729000
217 240 1777657458.746000
217 243 1777657458.762000
217 245 1777657458.779000
217 247 1777657458.796000
217 250 1777657458.812000
217 252 1777657458.829000
215 254 1777657458.846000
214 256 1777657458.862000
212 258 1777657458.879000
210 259 1777657458.896000
207 261 1777657458.913000
204 262 1777657458.929000
201 262 1777657458.946000
197 262 1777657458.963000
193 262 1777657458.980000
190 262 1777657458.996000
189 262 1777657459.017000

STROKE 3
170 247 1777657459.586000
165 252 1777657459.784000
159 256 1777657459.801000
152 261 1777657459.817000
145 265 1777657459.834000
141 267 1777657459.850000

