STROKE 1
97 265 1776829110.625000
96 265 1776829110.736000
94 265 1776829110.753000
86 264 1776829110.769000
77 263 1776829110.786000
67 261 1776829110.803000
62 258 1776829110.819000
58 253 1776829110.835000
57 246 1776829110.852000
57 239 1776829110.869000
61 228 1776829110.886000
65 223 1776829110.902000
69 219 1776829110.919000
72 218 1776829110.935000
75 217 1776829110.953000
79 217 1776829110.969000
85 219 1776829110.985000
92 222 1776829111.002000
98 228 1776829111.018000
104 236 1776829111.035000
111 246 1776829111.052000
115 252 1776829111.068000
118 256 1776829111.085000
123 260 1776829111.102000
127 262 1776829111.118000
132 264 1776829111.135000
136 265 1776829111.152000
140 265 1776829111.168000
145 265 1776829111.185000
149 265 1776829111.201000
155 263 1776829111.218000
161 257 1776829111.235000
167 245 1776829111.252000
168 236 1776829111.268000
165 228 1776829111.284000
159 221 1776829111.301000
151 217 1776829111.318000
140 214 1776829111.335000
133 214 1776829111.351000
128 215 1776829111.368000
127 215 1776829111.377000

STROKE 2
228 207 1776829112.171000
228 207 1776829112.266000
227 207 1776829112.282000
223 207 1776829112.299000
218 207 1776829112.315000
211 208 1776829112.332000
206 209 1776829112.349000
203 210 1776829112.366000
202 211 1776829112.382000
201 211 1776829112.398000
202 212 1776829112.415000
206 214 1776829112.432000
216 220 1776829112.449000
224 224 1776829112.465000
231 228 1776829112.482000
236 231 1776829112.498000
239 234 1776829112.516000
240 236 1776829112.531000
240 239 1776829112.548000
239 243 1776829112.565000
236 248 1776829112.581000
229 255 1776829112.598000
222 258 1776829112.615000
215 260 1776829112.631000
210 261 1776829112.648000
206 261 1776829112.665000
203 261 1776829112.681000
200 260 1776829112.698000
197 259 1776829112.714000
195 256 1776829112.731000
194 250 1776829112.748000
194 246 1776829112.764000
194 243 1776829112.781000
196 240 1776829112.797000
198 239 1776829112.815000
202 239 1776829112.831000
209 242 1776829112.847000
217 249 1776829112.864000
222 256 1776829112.881000
226 269 1776829112.897000
227 281 1776829112.914000
228 294 1776829112.931000
228 308 1776829112.947000
229 326 1776829112.964000
230 337 1776829112.980000
231 345 1776829112.997000
232 352 1776829113.014000

STROKE 3
218 207 1776829113.621000
217 207 1776829113.712000
211 203 1776829113.729000
201 198 1776829113.745000
189 190 1776829113.762000
180 183 1776829113.778000
177 175 1776829113.795000
179 168 1776829113.812000
188 159 1776829113.828000
200 154 1776829113.845000
210 153 1776829113.862000
223 154 1776829113.878000
233 157 1776829113.895000
240 160 1776829113.909000

STROKE 4
264 210 1776829114.688000
264 211 1776829114.911000
265 211 1776829114.928000
266 212 1776829114.955000
266 213 1776829114.976000
265 214 1776829114.992000
265 214 1776829115.009000
264 215 1776829115.026000
263 216 1776829115.043000
262 216 1776829115.059000
261 216 1776829115.075000
260 216 1776829115.092000
259 215 1776829115.108000
258 214 1776829115.125000
257 213 1776829115.142000
257 213 1776829115.158000
258 213 1776829115.175000
259 212 1776829115.192000
262 212 1776829115.208000
263 212 1776829115.224000

STROKE 5
264 259 1776829118.226000
264 259 1776829118.366000
264 258 1776829118.382000
265 257 1776829118.399000
266 256 1776829118.417000
267 256 1776829118.433000
268 256 1776829118.451000
268 256 1776829118.467000
269 256 1776829118.484000
270 256 1776829118.500000
270 256 1776829118.517000
270 256 1776829118.534000
270 256 1776829118.551000
270 257 1776829118.577000
270 257 1776829118.592000
270 257 1776829118.600000
269 258 1776829118.618000
268 259 1776829118.633000
267 259 1776829118.650000
265 259 1776829118.667000
263 259 1776829118.683000
261 259 1776829118.700000
260 259 1776829118.716000
260 259 1776829118.733000
259 259 1776829118.750000
259 259 1776829118.766000
259 259 1776829118.783000
259 258 1776829118.800000
259 257 1776829118.816000
260 257 1776829118.833000
262 256 1776829118.850000
264 255 1776829118.866000
265 255 1776829118.883000
266 255 1776829118.899000

