STROKE 1
94 297 1775599242.284000
94 297 1775599242.386000
93 296 1775599242.402000
88 296 1775599242.420000
83 293 1775599242.436000
78 290 1775599242.453000
74 286 1775599242.469000
73 283 1775599242.485000
73 278 1775599242.503000
75 274 1775599242.519000
79 269 1775599242.535000
83 266 1775599242.552000
87 264 1775599242.569000
92 262 1775599242.585000
96 261 1775599242.602000
99 261 1775599242.619000
103 261 1775599242.637000
107 261 1775599242.652000
110 262 1775599242.668000
112 264 1775599242.686000
114 266 1775599242.701000
117 270 1775599242.719000
120 274 1775599242.735000
122 278 1775599242.751000
125 282 1775599242.769000
126 285 1775599242.785000
129 289 1775599242.802000
130 291 1775599242.819000
132 292 1775599242.835000
134 293 1775599242.852000
135 294 1775599242.869000
138 296 1775599242.886000
141 296 1775599242.902000
146 296 1775599242.921000
151 295 1775599242.935000
157 292 1775599242.953000
162 289 1775599242.970000
164 285 1775599242.985000
166 281 1775599243.002000
167 277 1775599243.018000
167 274 1775599243.034000
165 271 1775599243.051000
162 268 1775599243.069000
158 265 1775599243.084000
155 264 1775599243.101000
153 263 1775599243.118000
151 263 1775599243.134000
151 262 1775599243.142000

STROKE 2
154 294 1775599245.025000
155 296 1775599245.179000
157 307 1775599245.196000
159 321 1775599245.212000
160 335 1775599245.229000
161 346 1775599245.246000
161 359 1775599245.263000
161 367 1775599245.279000
160 374 1775599245.296000
159 377 1775599245.312000
159 380 1775599245.330000
158 382 1775599245.345000
156 383 1775599245.362000
151 384 1775599245.379000
145 384 1775599245.396000
135 383 1775599245.412000
131 382 1775599245.428000

STROKE 3
193 263 1775599246.048000
193 264 1775599246.227000
192 265 1775599246.243000
191 269 1775599246.260000
191 278 1775599246.277000
193 287 1775599246.293000
196 294 1775599246.310000
201 298 1775599246.328000
209 301 1775599246.344000
214 300 1775599246.360000
220 299 1775599246.377000
226 296 1775599246.393000
229 294 1775599246.409000
232 291 1775599246.426000
233 288 1775599246.443000
233 285 1775599246.460000
233 281 1775599246.476000
232 276 1775599246.493000
229 271 1775599246.509000
227 268 1775599246.526000
226 267 1775599246.543000
225 266 1775599246.559000
224 266 1775599246.576000
223 266 1775599246.586000

STROKE 4
191 287 1775599246.912000
192 286 1775599247.041000
195 285 1775599247.058000
202 282 1775599247.075000
208 282 1775599247.092000
213 282 1775599247.108000
218 283 1775599247.124000
223 285 1775599247.141000
226 286 1775599247.158000

STROKE 5
225 262 1775599251.253000
224 262 1775599251.381000
223 262 1775599251.398000
218 260 1775599251.415000
211 256 1775599251.431000
204 248 1775599251.447000
200 240 1775599251.464000
198 232 1775599251.481000
199 224 1775599251.497000
204 218 1775599251.514000
211 214 1775599251.531000
218 212 1775599251.547000
227 212 1775599251.565000
234 213 1775599251.581000
238 215 1775599251.596000

STROKE 6
247 264 1775599252.113000
248 264 1775599252.312000
249 265 1775599252.329000
249 265 1775599252.346000
249 266 1775599252.362000

STROKE 7
249 295 1775599252.917000
249 294 1775599253.260000
249 294 1775599253.279000
250 293 1775599253.293000
250 293 1775599253.310000
251 292 1775599253.326000
251 292 1775599253.356000
251 292 1775599253.372000
251 291 1775599253.377000
250 291 1775599253.395000
250 291 1775599253.409000
250 291 1775599253.426000
249 290 1775599253.443000
249 290 1775599253.686000

